File Start timestamp: 
2024-1-29,4:17:56
DeviceId,Date,Time
1526,-100.4,0.02,17,23,23,348,35.3,35.6,852.6,72.10,12.24,-25.9109175,28.2102867,9.22,00,2024-1-29,10:26:51
1526,-74.2,0.06,16,22,22,349,35.8,35.5,852.6,73.00,12.30,-25.9109182,28.2102840,9.22,00,2024-1-29,10:27:06
1526,-82.9,0.01,16,22,22,349,35.8,35.5,852.6,73.00,12.29,-25.9109133,28.2102791,9.22,00,2024-1-29,10:27:21
1526,-74.2,0.07,16,21,21,348,35.9,35.5,852.6,69.70,12.29,-25.9109062,28.2102797,9.22,00,2024-1-29,10:27:36
1526,-78.6,0.05,19,27,27,349,36.2,35.5,852.6,69.20,12.27,-25.9109028,28.2102802,9.22,00,2024-1-29,10:27:51
1526,-61.1,0.00,19,28,28,349,36.5,35.6,852.5,70.50,12.26,-25.9109003,28.2102759,9.22,00,2024-1-29,10:28:06
1526,-96.0,0.04,18,28,29,347,35.8,35.6,852.6,71.40,12.33,-25.9108952,28.2102693,9.22,00,2024-1-29,10:28:21
1526,-56.7,0.06,17,28,29,347,37.0,35.6,852.6,71.80,12.33,-25.9108973,28.2102732,9.22,00,2024-1-29,10:28:36
1526,-65.5,0.04,18,29,30,347,37.1,35.6,852.6,70.90,12.29,-25.9109001,28.2102789,9.22,00,2024-1-29,10:28:51
1526,-69.8,0.05,17,27,28,348,37.3,35.6,852.6,71.10,12.27,-25.9108979,28.2102792,9.22,00,2024-1-29,10:29:05
1526,-65.5,-0.02,18,28,28,347,37.5,35.6,852.6,69.90,12.27,-25.9108963,28.2102806,9.22,00,2024-1-29,10:29:20
1526,-61.1,0.07,18,28,28,345,37.8,35.6,852.6,69.90,12.29,-25.9109007,28.2102857,9.22,00,2024-1-29,10:29:35
1526,-100.4,0.10,18,26,26,346,36.3,35.7,852.6,70.90,12.25,-25.9109064,28.2102897,9.22,00,2024-1-29,10:29:50
1526,-78.6,0.07,18,26,27,345,36.4,35.7,852.6,69.90,12.29,-25.9109111,28.2102930,9.22,00,2024-1-29,10:30:05
1526,-61.1,0.03,19,28,28,345,37.3,35.7,852.6,70.00,12.24,-25.9109188,28.2102961,9.22,00,2024-1-29,10:30:20
1526,-69.8,0.07,20,29,29,345,37.0,35.7,852.6,72.10,12.28,-25.9109232,28.2103031,9.22,00,2024-1-29,10:30:35
1526,-74.2,0.06,20,30,30,345,36.5,35.7,852.5,69.50,12.24,-25.9109201,28.2103068,9.22,00,2024-1-29,10:30:50
1526,-69.8,0.06,20,30,30,344,36.9,35.8,852.5,71.40,12.27,-25.9109166,28.2103062,9.22,00,2024-1-29,10:31:05
1526,-82.9,0.05,19,28,28,344,36.5,35.8,852.6,71.50,12.19,-25.9109072,28.2103004,9.22,00,2024-1-29,10:31:20
1526,-78.6,0.08,17,25,26,346,36.6,35.8,852.6,68.30,12.24,-25.9108972,28.2102960,9.22,00,2024-1-29,10:31:35
1526,-74.2,0.11,16,24,25,344,36.7,35.8,852.5,68.50,12.27,-25.9108913,28.2102920,9.22,00,2024-1-29,10:31:50
1526,-43.6,0.03,16,24,25,343,38.2,35.8,852.5,69.20,12.27,-25.9108818,28.2102840,9.22,00,2024-1-29,10:32:05
1526,-78.6,0.11,17,24,25,344,37.3,35.8,852.5,71.10,12.25,-25.9108750,28.2102804,9.22,00,2024-1-29,10:32:20
1526,-87.3,0.10,17,24,25,345,36.5,35.8,852.5,70.50,12.26,-25.9108829,28.2102896,9.22,00,2024-1-29,10:32:35
1526,-48.0,0.14,18,25,25,345,37.9,35.8,852.5,70.50,12.24,-25.9108890,28.2102949,9.22,00,2024-1-29,10:32:50
1526,-52.4,0.17,18,26,26,346,38.7,35.8,852.5,68.90,12.24,-25.9108924,28.2102958,9.22,00,2024-1-29,10:33:05
1526,-61.1,0.15,17,25,25,346,38.9,35.8,852.5,67.20,12.26,-25.9108885,28.2102909,9.22,00,2024-1-29,10:33:20
1526,-109.1,0.12,17,25,25,347,36.1,35.9,852.5,66.70,12.31,-25.9108905,28.2102826,9.22,00,2024-1-29,10:33:35
1526,-104.7,0.20,19,27,27,351,35.4,35.9,852.5,69.70,12.25,-25.9108954,28.2102760,9.22,00,2024-1-29,10:33:50
1526,-65.5,0.19,19,27,27,352,36.5,35.9,852.5,73.80,12.17,-25.9108957,28.2102706,9.22,00,2024-1-29,10:34:05
1526,-78.6,0.19,18,27,28,354,36.2,35.8,852.5,73.00,12.27,-25.9108936,28.2102687,9.22,00,2024-1-29,10:34:19
1526,-82.9,0.23,18,27,28,352,36.2,35.8,852.5,72.70,12.29,-25.9108917,28.2102729,9.22,00,2024-1-29,10:34:34
1526,-65.5,0.17,18,28,28,352,36.9,35.8,852.5,73.50,12.25,-25.9108968,28.2102722,9.22,00,2024-1-29,10:34:49
1526,-65.5,0.10,18,27,27,350,37.1,35.8,852.5,71.40,12.25,-25.9109023,28.2102669,9.22,00,2024-1-29,10:35:04
1526,-82.9,0.09,19,30,30,350,36.7,35.8,852.5,71.50,12.24,-25.9109032,28.2102620,9.48,00,2024-1-29,10:35:19
1526,-65.5,0.07,19,30,32,350,37.5,35.7,852.5,72.30,12.27,-25.9109013,28.2102582,9.48,00,2024-1-29,10:35:34
1526,-69.8,0.06,19,30,32,350,37.4,35.7,852.5,71.30,12.33,-25.9109018,28.2102601,9.48,00,2024-1-29,10:35:49
1526,-109.1,0.05,18,30,31,350,35.6,35.8,852.5,71.30,12.27,-25.9109026,28.2102655,9.48,00,2024-1-29,10:36:04
1526,-69.8,0.11,17,28,29,352,36.3,35.8,852.5,71.20,12.24,-25.9109055,28.2102734,9.48,00,2024-1-29,10:36:19
1526,-87.3,0.00,18,23,23,353,36.4,35.8,852.5,71.50,12.24,-25.9109080,28.2102762,9.48,00,2024-1-29,10:36:34
1526,-65.5,0.05,17,22,22,351,36.8,35.8,852.4,71.20,12.31,-25.9109019,28.2102810,9.48,00,2024-1-29,10:36:49
1526,-96.0,0.05,17,22,22,351,36.0,35.8,852.4,72.30,12.29,-25.9108910,28.2102854,9.48,00,2024-1-29,10:37:04
1526,-48.0,0.07,18,22,22,352,37.9,35.7,852.4,71.40,12.31,-25.9108843,28.2102847,9.48,00,2024-1-29,10:37:19
1526,-65.5,0.04,18,22,22,350,38.1,35.7,852.4,70.90,12.30,-25.9108851,28.2102849,9.48,00,2024-1-29,10:37:34
1526,-39.3,0.04,18,22,22,350,39.4,35.8,852.4,68.50,12.30,-25.9108796,28.2102845,9.48,00,2024-1-29,10:37:49
1526,-122.2,0.04,18,22,22,349,36.3,35.8,852.4,67.40,12.29,-25.9108833,28.2102821,9.48,00,2024-1-29,10:38:04
1526,-82.9,0.02,18,25,25,349,36.3,35.8,852.4,68.50,12.24,-25.9108851,28.2102771,9.48,00,2024-1-29,10:38:19
1526,-74.2,0.05,18,24,24,349,36.7,35.9,852.4,72.20,12.27,-25.9108817,28.2102770,9.48,00,2024-1-29,10:38:34
1526,-74.2,0.07,18,24,24,349,36.9,35.9,852.4,68.20,12.26,-25.9108907,28.2102824,9.48,00,2024-1-29,10:38:49
1526,-109.1,0.06,17,25,27,348,35.2,35.9,852.4,69.40,12.31,-25.9108975,28.2102847,9.48,00,2024-1-29,10:39:04
1526,-61.1,0.06,17,24,26,350,36.7,35.9,852.4,68.20,12.25,-25.9109013,28.2102860,9.48,00,2024-1-29,10:39:18
1526,-87.3,0.07,17,25,26,350,36.1,36.0,852.4,70.20,12.24,-25.9109037,28.2102846,9.48,00,2024-1-29,10:39:33
1526,-69.8,0.04,18,26,27,349,36.6,36.0,852.4,71.20,12.26,-25.9109040,28.2102850,9.48,00,2024-1-29,10:39:48
1526,-78.6,0.02,17,26,26,347,36.3,36.0,852.4,70.60,12.27,-25.9109114,28.2102848,9.48,00,2024-1-29,10:40:03
1526,-104.7,0.04,17,26,26,345,34.9,36.0,852.3,70.90,12.25,-25.9109100,28.2102768,9.48,00,2024-1-29,10:40:18
1526,-78.6,0.10,17,26,26,345,35.3,36.1,852.3,71.40,12.30,-25.9109115,28.2102744,9.48,00,2024-1-29,10:40:33
1526,-82.9,0.06,17,26,26,344,35.2,36.1,852.3,72.70,12.26,-25.9109168,28.2102745,9.48,00,2024-1-29,10:40:48
1526,-96.0,0.04,16,26,26,344,34.6,36.1,852.3,72.70,12.26,-25.9109180,28.2102769,9.48,00,2024-1-29,10:41:03
1526,-104.7,0.05,16,26,26,344,33.6,36.1,852.3,68.90,12.24,-25.9109138,28.2102775,9.48,00,2024-1-29,10:41:18
1526,-69.8,0.05,16,26,26,344,34.8,36.1,852.3,73.40,12.24,-25.9109095,28.2102770,9.48,00,2024-1-29,10:41:33
1526,-117.8,0.09,17,25,25,344,33.6,36.2,852.3,73.00,12.27,-25.9109112,28.2102764,9.48,00,2024-1-29,10:41:48
1526,-91.7,0.10,17,25,25,344,33.6,36.1,852.3,72.60,12.25,-25.9109026,28.2102735,9.74,00,2024-1-29,10:42:03
1526,-78.6,0.05,17,24,24,344,34.2,36.2,852.3,73.70,12.24,-25.9108971,28.2102776,9.74,00,2024-1-29,10:42:18
1526,-82.9,0.10,18,24,25,343,34.6,36.2,852.3,73.60,12.26,-25.9108995,28.2102821,9.74,00,2024-1-29,10:42:33
1526,-74.2,0.07,17,23,24,342,35.2,36.2,852.3,73.90,12.29,-25.9109051,28.2102893,9.74,00,2024-1-29,10:42:48
1526,-69.8,0.03,16,23,24,342,35.5,36.1,852.3,75.10,12.29,-25.9109084,28.2102883,9.74,00,2024-1-29,10:43:03
1526,-91.7,0.05,16,23,24,343,34.9,36.1,852.3,71.60,12.24,-25.9109082,28.2102796,9.74,00,2024-1-29,10:43:18
1526,-78.6,0.10,18,26,27,344,35.4,36.2,852.3,72.10,12.30,-25.9109023,28.2102675,9.74,00,2024-1-29,10:43:33
1526,-56.7,0.03,16,23,23,342,36.7,36.1,852.3,71.60,12.25,-25.9108993,28.2102614,9.74,00,2024-1-29,10:43:48
1526,-91.7,0.05,16,22,22,340,36.0,36.2,852.3,67.90,12.29,-25.9109014,28.2102596,9.74,00,2024-1-29,10:44:03
1526,-48.0,0.05,16,22,22,340,37.3,36.1,852.3,0.00,12.26,-25.9109079,28.2102658,9.74,00,2024-1-29,10:44:18
1526,-52.4,0.03,16,22,22,342,38.1,36.1,852.3,69.50,12.24,-25.9109178,28.2102734,9.74,00,2024-1-29,10:44:32
1526,-96.0,0.05,16,22,22,342,36.2,36.2,852.3,67.00,12.24,-25.9109224,28.2102748,9.74,00,2024-1-29,10:44:47
1526,-96.0,0.04,14,22,22,341,35.3,36.2,852.3,67.60,12.29,-25.9109214,28.2102756,9.74,00,2024-1-29,10:45:02
1526,-96.0,0.10,16,22,22,337,34.7,36.2,852.3,70.40,12.22,-25.9109166,28.2102721,9.74,00,2024-1-29,10:45:17
1526,-96.0,0.08,16,22,22,325,34.5,36.2,852.2,70.30,12.31,-25.9109199,28.2102709,9.74,00,2024-1-29,10:45:32
1526,-87.3,0.06,16,22,22,328,34.7,36.2,852.2,70.30,12.33,-25.9109223,28.2102734,9.74,00,2024-1-29,10:45:47
1526,-74.2,0.07,17,23,23,329,35.3,36.1,852.2,71.20,12.29,-25.9109232,28.2102764,9.74,00,2024-1-29,10:46:02
1526,-91.7,0.02,17,23,23,328,34.6,36.1,852.2,67.90,12.27,-25.9109230,28.2102744,9.74,00,2024-1-29,10:46:17
1526,-82.9,0.03,17,24,24,327,35.2,36.1,852.2,71.10,12.24,-25.9109158,28.2102705,9.74,00,2024-1-29,10:46:32
1526,-87.3,0.00,17,24,24,326,35.3,36.0,852.2,71.50,12.29,-25.9109075,28.2102649,9.74,00,2024-1-29,10:46:47
1526,-82.9,0.05,15,22,22,324,35.6,36.0,852.2,70.00,12.28,-25.9109016,28.2102651,9.74,00,2024-1-29,10:47:02
1526,-69.8,0.06,14,22,22,326,36.4,36.0,852.2,67.70,12.24,-25.9108977,28.2102656,9.74,00,2024-1-29,10:47:17
1526,-43.6,-0.01,14,22,22,328,38.0,35.8,852.2,67.70,12.30,-25.9108948,28.2102680,9.74,00,2024-1-29,10:47:32
1526,-87.3,-0.05,14,22,22,329,37.0,35.7,852.2,67.70,12.25,-25.9109007,28.2102760,10.00,00,2024-1-29,10:47:47
1526,-109.1,-0.01,14,22,22,331,35.4,35.7,852.2,67.20,12.31,-25.9109052,28.2102825,10.00,00,2024-1-29,10:48:02
1526,-87.3,0.00,14,22,22,331,35.6,35.7,852.1,70.10,12.24,-25.9108994,28.2102829,10.00,00,2024-1-29,10:48:17
1526,-78.6,0.04,14,23,23,332,35.9,35.7,852.1,68.60,12.28,-25.9108925,28.2102786,10.00,00,2024-1-29,10:48:32
1526,-74.2,0.06,15,24,26,333,36.4,35.7,852.1,67.10,12.29,-25.9108843,28.2102734,10.00,00,2024-1-29,10:48:47
1526,-78.6,0.01,14,24,26,333,36.4,35.7,852.1,66.90,12.27,-25.9108804,28.2102715,10.00,00,2024-1-29,10:49:02
1526,-100.4,0.05,16,25,27,336,35.3,35.8,852.1,69.70,12.24,-25.9108781,28.2102697,10.00,00,2024-1-29,10:49:17
1526,-96.0,0.10,18,25,25,334,35.1,35.8,852.1,68.80,12.30,-25.9108793,28.2102735,10.00,00,2024-1-29,10:49:31
1526,-91.7,0.03,18,25,25,331,35.0,35.7,852.1,72.10,12.26,-25.9108831,28.2102707,10.00,00,2024-1-29,10:49:46
1526,-74.2,0.06,18,26,26,333,36.0,35.7,852.1,68.70,12.31,-25.9108883,28.2102693,10.00,00,2024-1-29,10:50:01
1526,-113.5,0.06,18,26,26,336,34.7,35.7,852.1,69.90,12.29,-25.9108908,28.2102695,10.00,00,2024-1-29,10:50:16
1526,-96.0,0.10,17,27,27,337,34.8,35.6,852.1,72.00,12.25,-25.9108963,28.2102629,10.00,00,2024-1-29,10:50:31
1526,-56.7,0.03,16,26,27,338,36.5,35.6,852.1,72.00,12.24,-25.9108989,28.2102519,10.00,00,2024-1-29,10:50:46
1526,-87.3,0.04,16,26,26,339,35.9,35.5,852.1,70.50,12.28,-25.9108991,28.2102471,10.00,00,2024-1-29,10:51:01
1526,-96.0,0.09,16,26,26,340,34.8,35.6,852.1,66.50,12.26,-25.9108897,28.2102482,10.00,00,2024-1-29,10:51:16
1526,-104.7,0.17,16,25,26,338,34.4,35.6,852.1,71.90,12.23,-25.9108865,28.2102513,10.00,00,2024-1-29,10:51:31
1526,-78.6,0.13,16,25,26,341,35.1,35.5,852.1,72.80,12.27,-25.9108879,28.2102556,10.00,00,2024-1-29,10:51:46
1526,-56.7,0.13,16,26,26,343,36.7,35.4,852.1,71.20,12.28,-25.9108850,28.2102549,10.00,00,2024-1-29,10:52:01
1526,-78.6,0.10,16,23,23,344,36.8,35.4,852.1,69.10,12.24,-25.9108846,28.2102548,10.00,00,2024-1-29,10:52:16
1526,-82.9,0.04,16,23,23,346,36.6,35.5,852.1,70.40,12.17,-25.9108987,28.2102575,10.00,00,2024-1-29,10:52:31
1526,-96.0,0.04,16,24,24,347,35.7,35.5,852.1,68.80,12.27,-25.9109155,28.2102527,10.00,00,2024-1-29,10:52:46
1526,-82.9,0.04,16,24,24,347,35.6,35.5,852.1,71.00,12.25,-25.9109279,28.2102493,10.00,00,2024-1-29,10:53:01
1526,-109.1,-0.00,16,25,25,348,34.4,35.5,852.1,69.60,12.24,-25.9109266,28.2102480,10.00,00,2024-1-29,10:53:16
1526,-100.4,0.07,16,25,25,348,34.5,35.5,852.1,69.50,12.25,-25.9109154,28.2102473,10.00,00,2024-1-29,10:53:31
1526,-61.1,-0.01,17,24,24,348,36.0,35.5,852.1,71.60,12.18,-25.9109057,28.2102466,10.26,00,2024-1-29,10:53:46
1526,-91.7,0.06,18,24,24,348,35.3,35.6,852.1,70.00,12.30,-25.9108999,28.2102480,10.26,00,2024-1-29,10:54:01
1526,-52.4,0.03,18,24,24,348,36.7,35.6,852.1,68.10,12.29,-25.9108998,28.2102465,10.26,00,2024-1-29,10:54:16
1526,-61.1,-0.01,18,24,24,350,37.3,35.6,852.2,67.60,12.30,-25.9109035,28.2102478,10.26,00,2024-1-29,10:54:31
1526,-78.6,0.04,18,24,24,349,36.7,35.6,852.2,66.00,12.29,-25.9109036,28.2102387,10.26,00,2024-1-29,10:54:45
1526,-122.2,0.01,18,24,24,346,34.6,35.7,852.2,67.80,12.31,-25.9109067,28.2102369,10.26,00,2024-1-29,10:55:00
1526,-91.7,0.09,17,23,23,343,34.7,35.7,852.2,71.90,12.29,-25.9109068,28.2102392,10.26,00,2024-1-29,10:55:15
1526,-100.4,0.08,17,23,23,338,34.4,35.7,852.2,71.90,12.28,-25.9109067,28.2102359,10.26,00,2024-1-29,10:55:30
1526,-82.9,0.07,18,24,24,337,34.6,35.7,852.2,70.80,12.29,-25.9109042,28.2102380,10.26,00,2024-1-29,10:55:45
1526,-109.1,0.03,15,22,22,338,33.8,35.7,852.2,70.00,12.25,-25.9109000,28.2102475,10.26,00,2024-1-29,10:56:00
1526,-74.2,0.07,15,22,22,340,35.1,35.6,852.2,72.40,12.29,-25.9109011,28.2102555,10.26,00,2024-1-29,10:56:15
1526,-91.7,0.01,16,22,22,340,34.9,35.6,852.2,72.70,12.24,-25.9109012,28.2102599,10.26,00,2024-1-29,10:56:30
1526,-82.9,0.01,16,22,22,341,35.2,35.6,852.2,73.20,12.30,-25.9108979,28.2102614,10.26,00,2024-1-29,10:56:45
1526,-52.4,0.05,15,21,21,340,36.9,35.7,852.2,71.00,12.20,-25.9108957,28.2102596,10.26,00,2024-1-29,10:57:00
1526,-39.3,-0.02,15,21,21,341,37.8,35.6,852.2,68.00,12.27,-25.9108989,28.2102570,10.26,00,2024-1-29,10:57:15
1526,-100.4,0.02,15,21,22,338,36.1,35.5,852.2,68.60,12.24,-25.9109014,28.2102587,10.26,00,2024-1-29,10:57:30
1526,-48.0,-0.01,17,23,24,338,37.7,35.6,852.2,67.90,12.25,-25.9108989,28.2102605,10.26,00,2024-1-29,10:57:45
1526,-61.1,-0.05,17,23,23,338,37.9,35.6,852.2,67.30,12.27,-25.9108934,28.2102625,10.26,00,2024-1-29,10:58:00
1526,-91.7,0.08,17,23,23,337,36.5,35.7,852.2,68.40,12.26,-25.9108883,28.2102610,10.26,00,2024-1-29,10:58:15
1526,-61.1,0.04,18,24,24,333,37.5,35.7,852.2,66.50,12.27,-25.9108837,28.2102575,10.26,00,2024-1-29,10:58:30
1526,-61.1,0.05,18,24,24,333,37.4,35.7,852.2,67.60,12.24,-25.9108856,28.2102563,10.26,00,2024-1-29,10:58:45
1526,-122.2,0.03,17,23,23,333,35.1,35.8,852.2,67.60,12.28,-25.9108900,28.2102585,10.26,00,2024-1-29,10:59:00
1526,-43.6,0.08,17,23,23,336,37.3,35.7,852.2,70.30,12.25,-25.9108949,28.2102586,10.26,00,2024-1-29,10:59:15
1526,-69.8,0.06,17,25,26,337,37.3,35.6,852.2,69.40,12.28,-25.9108990,28.2102616,10.26,00,2024-1-29,10:59:30
1526,-104.7,0.02,18,26,27,336,35.6,35.7,852.2,67.20,12.29,-25.9108938,28.2102649,10.26,00,2024-1-29,10:59:45
1526,-65.5,0.03,18,26,27,336,36.6,35.7,852.2,70.00,12.30,-25.9108920,28.2102695,10.52,00,2024-1-29,10:59:59
1526,-48.0,-0.04,17,26,27,337,38.0,35.6,852.2,69.40,12.31,-25.9108938,28.2102709,10.52,00,2024-1-29,11:00:14
1526,-78.6,0.00,18,26,27,338,37.3,35.7,852.2,68.60,12.26,-25.9108946,28.2102697,10.52,00,2024-1-29,11:00:41
1526,-74.2,0.04,18,26,27,338,37.1,35.7,852.2,68.10,12.27,-25.9108977,28.2102657,10.52,00,2024-1-29,11:00:56
1526,-78.6,-0.02,17,25,27,339,36.6,35.7,852.2,64.70,12.28,-25.9108971,28.2102654,10.52,00,2024-1-29,11:01:11
1526,-74.2,-0.01,19,27,27,341,36.5,35.8,852.2,65.40,12.29,-25.9108932,28.2102651,10.52,00,2024-1-29,11:01:26
1526,-82.9,0.08,17,24,25,342,36.0,35.8,852.2,66.40,12.35,-25.9108926,28.2102639,10.52,00,2024-1-29,11:01:41
1526,-82.9,0.02,17,24,25,341,36.0,35.8,852.2,67.10,12.27,-25.9108930,28.2102644,10.52,00,2024-1-29,11:01:56
1526,-82.9,0.00,15,22,24,341,35.8,35.8,852.2,70.60,12.24,-25.9108950,28.2102671,10.52,00,2024-1-29,11:02:11
1526,-87.3,0.11,15,22,24,341,35.2,35.9,852.2,70.60,12.29,-25.9108981,28.2102692,10.52,00,2024-1-29,11:02:26
1526,-69.8,0.05,16,23,24,340,35.9,35.9,852.2,68.20,12.32,-25.9109026,28.2102681,10.52,00,2024-1-29,11:02:41
1526,-82.9,0.09,17,24,25,340,35.2,36.0,852.1,68.10,12.29,-25.9109097,28.2102674,10.52,00,2024-1-29,11:02:56
1526,-87.3,0.10,18,27,27,341,35.2,36.0,852.1,66.90,12.26,-25.9109110,28.2102692,10.52,00,2024-1-29,11:03:11
1526,-91.7,0.07,18,26,26,339,34.7,36.0,852.1,68.40,12.34,-25.9109134,28.2102690,10.52,00,2024-1-29,11:03:26
1526,-91.7,0.09,19,25,25,338,34.5,36.0,852.1,68.80,12.30,-25.9109078,28.2102711,10.52,00,2024-1-29,11:03:41
1526,-78.6,0.11,19,25,25,342,34.6,36.0,852.1,69.50,12.29,-25.9109030,28.2102728,10.52,00,2024-1-29,11:03:56
1526,-74.2,0.04,19,26,26,343,35.3,36.0,852.1,70.80,12.24,-25.9108998,28.2102703,10.52,00,2024-1-29,11:04:11
1526,-78.6,0.05,19,26,26,343,35.5,36.0,852.1,68.00,12.26,-25.9108928,28.2102695,10.52,00,2024-1-29,11:04:26
1526,-91.7,0.07,19,27,27,343,35.0,36.0,852.1,68.90,12.27,-25.9108880,28.2102698,10.52,00,2024-1-29,11:04:41
1526,-91.7,0.08,17,28,28,343,34.8,36.0,852.1,67.60,12.27,-25.9108846,28.2102680,10.52,00,2024-1-29,11:04:56
1526,-82.9,0.07,17,27,27,343,34.9,36.0,852.1,67.90,12.25,-25.9108767,28.2102693,10.52,00,2024-1-29,11:05:10
1526,-65.5,0.03,18,28,28,343,35.7,36.0,852.1,69.70,12.27,-25.9108716,28.2102737,10.52,00,2024-1-29,11:05:25
1526,-78.6,0.05,18,25,26,343,35.7,36.1,852.1,69.70,12.30,-25.9108718,28.2102775,10.52,00,2024-1-29,11:05:40
1526,-91.7,0.06,18,25,26,343,35.1,36.1,852.1,67.10,12.28,-25.9108728,28.2102786,10.52,00,2024-1-29,11:05:55
1526,-65.5,0.06,19,26,27,342,35.7,36.1,852.0,67.80,12.35,-25.9108772,28.2102775,10.52,00,2024-1-29,11:06:10
1526,-74.2,0.05,19,26,27,342,35.5,36.1,852.0,67.30,12.28,-25.9108872,28.2102717,10.52,00,2024-1-29,11:06:25
1526,-87.3,0.06,14,20,20,341,34.9,36.2,852.0,68.10,12.27,-25.9108934,28.2102679,10.77,00,2024-1-29,11:06:40
1526,-87.3,0.03,16,22,22,341,34.7,36.2,852.0,66.90,12.24,-25.9108896,28.2102705,10.77,00,2024-1-29,11:06:55
1526,-65.5,0.05,16,22,22,342,35.3,36.2,852.0,70.50,12.30,-25.9108851,28.2102738,10.77,00,2024-1-29,11:07:10
1526,-56.7,0.12,15,21,21,342,36.5,36.2,852.0,71.10,12.31,-25.9108858,28.2102738,10.77,00,2024-1-29,11:07:25
1526,-30.6,0.08,16,22,23,343,38.4,36.2,852.0,67.40,12.25,-25.9108875,28.2102768,10.77,00,2024-1-29,11:07:40
1526,-65.5,0.16,17,24,24,343,37.8,36.3,852.0,64.50,12.28,-25.9108912,28.2102769,10.77,00,2024-1-29,11:07:55
1526,-65.5,0.13,18,25,25,344,37.7,36.3,852.0,63.20,12.24,-25.9108979,28.2102760,10.77,00,2024-1-29,11:08:10
1526,-100.4,0.09,18,28,28,344,35.7,36.3,852.0,65.00,12.28,-25.9109070,28.2102768,10.77,00,2024-1-29,11:08:25
1526,-96.0,0.13,18,27,27,343,34.9,36.4,852.0,67.40,12.28,-25.9109099,28.2102774,10.77,00,2024-1-29,11:08:40
1526,-87.3,0.23,18,27,27,343,34.6,36.4,852.0,68.60,12.25,-25.9109047,28.2102813,10.77,00,2024-1-29,11:08:55
1526,-104.7,0.17,18,25,26,342,33.6,36.4,852.0,72.50,12.28,-25.9108982,28.2102835,10.77,00,2024-1-29,11:09:10
1526,-87.3,0.19,18,25,25,341,34.0,36.3,852.0,70.50,12.24,-25.9109004,28.2102838,10.77,00,2024-1-29,11:09:25
1526,-109.1,0.10,18,25,25,340,33.2,36.3,852.0,70.50,12.22,-25.9109012,28.2102805,10.77,00,2024-1-29,11:09:40
1526,-82.9,0.07,19,26,26,342,33.8,36.3,852.0,71.40,12.29,-25.9109029,28.2102799,10.77,00,2024-1-29,11:09:55
1526,-78.6,0.08,19,28,28,344,34.3,36.3,852.0,72.20,12.24,-25.9109045,28.2102828,10.77,00,2024-1-29,11:10:10
1526,-78.6,0.10,19,28,28,345,34.6,36.3,852.0,70.70,12.30,-25.9109062,28.2102813,10.77,00,2024-1-29,11:10:24
1526,-91.7,0.11,15,22,22,346,34.8,36.3,852.0,70.70,12.24,-25.9109099,28.2102811,10.77,00,2024-1-29,11:10:39
1526,-104.7,0.11,15,21,21,349,33.8,36.3,852.0,69.20,12.30,-25.9109130,28.2102811,10.77,00,2024-1-29,11:10:54
1526,-96.0,0.06,15,21,21,350,33.6,36.3,852.0,70.40,12.27,-25.9109116,28.2102814,10.77,00,2024-1-29,11:11:09
1526,-104.7,0.03,16,22,22,349,33.4,36.3,852.0,72.80,12.24,-25.9109123,28.2102823,10.77,00,2024-1-29,11:11:24
1526,-69.8,0.05,15,21,21,351,34.8,36.2,852.0,72.70,12.25,-25.9109133,28.2102806,10.77,00,2024-1-29,11:11:39
1526,-65.5,0.04,16,24,25,351,35.8,36.1,852.0,70.30,12.26,-25.9109107,28.2102804,11.03,00,2024-1-29,11:11:54
1526,-109.1,-0.03,16,24,25,351,34.5,36.1,852.0,70.80,12.29,-25.9109062,28.2102788,11.03,00,2024-1-29,11:12:09
1526,-61.1,0.04,16,24,26,350,35.8,36.1,852.0,70.00,12.25,-25.9109006,28.2102835,11.03,00,2024-1-29,11:12:24
1526,-56.7,0.03,16,24,26,349,37.0,36.1,852.0,68.50,12.29,-25.9108975,28.2102868,11.03,00,2024-1-29,11:12:39
1526,-78.6,0.02,16,25,27,348,36.5,36.1,852.0,65.40,12.31,-25.9108976,28.2102843,11.03,00,2024-1-29,11:12:54
1526,-117.8,0.07,16,25,27,348,34.8,36.1,852.0,62.80,12.26,-25.9108963,28.2102779,11.03,00,2024-1-29,11:13:09
1526,-104.7,0.08,16,24,25,352,33.8,36.1,852.0,67.10,12.27,-25.9108942,28.2102749,11.03,00,2024-1-29,11:13:24
1526,-104.7,0.01,15,21,21,352,33.3,36.0,852.0,69.00,12.30,-25.9108989,28.2102722,11.03,00,2024-1-29,11:13:39
1526,-82.9,0.03,16,22,22,351,34.2,36.0,852.0,69.00,12.27,-25.9108980,28.2102652,11.03,00,2024-1-29,11:13:54
1526,-100.4,0.01,19,26,27,351,33.9,36.0,852.0,69.90,12.29,-25.9108976,28.2102631,11.03,00,2024-1-29,11:14:09
1526,-82.9,0.07,18,25,26,350,34.6,36.1,852.0,69.80,12.30,-25.9108955,28.2102640,11.03,00,2024-1-29,11:14:24
1526,-69.8,0.03,17,24,24,349,35.5,36.1,852.0,69.80,12.25,-25.9108962,28.2102667,11.03,00,2024-1-29,11:14:39
1526,-74.2,0.00,17,24,24,347,35.6,36.0,852.0,67.50,12.20,-25.9108949,28.2102681,11.03,00,2024-1-29,11:14:54
