File Start timestamp: 
2024-2-24,0:0:34
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-57.1,0.09,11,14,14,385,54.3,23.1,851.0,38.80,12.29,-25.9109173,28.2102590,53.78,00,2024-2-24,00:16:19
1526,-52.7,0.07,11,14,14,386,54.5,23.1,851.0,40.20,12.29,-25.9109143,28.2102606,53.78,00,2024-2-24,00:16:34
1526,-57.1,0.14,11,14,14,386,54.4,23.1,851.0,40.60,12.28,-25.9109168,28.2102734,53.78,00,2024-2-24,00:16:49
1526,-65.5,0.13,11,14,14,387,54.4,23.0,851.0,41.30,12.24,-25.9109178,28.2102835,53.78,00,2024-2-24,00:17:04
1526,-52.7,0.08,10,13,13,387,54.7,23.0,851.0,41.10,12.25,-25.9109175,28.2102920,53.78,00,2024-2-24,00:17:19
1526,-61.1,0.15,10,14,14,386,54.6,23.0,851.0,37.20,12.24,-25.9109118,28.2102913,53.78,00,2024-2-24,00:17:34
1526,-61.5,0.11,10,14,14,386,54.3,23.0,851.0,38.90,12.23,-25.9109018,28.2102843,53.78,00,2024-2-24,00:17:49
1526,-61.1,0.04,11,15,15,387,54.6,23.0,851.0,40.80,12.26,-25.9108997,28.2102861,53.78,00,2024-2-24,00:18:04
1526,-52.7,0.14,12,16,16,387,54.7,23.0,851.0,41.60,12.25,-25.9109040,28.2102857,53.78,00,2024-2-24,00:18:19
1526,-65.5,0.12,12,17,17,388,54.5,23.0,851.0,39.30,12.29,-25.9109111,28.2102866,53.78,00,2024-2-24,00:18:34
1526,-61.5,0.11,12,17,17,387,54.2,23.0,851.0,41.50,12.24,-25.9109142,28.2102883,53.78,00,2024-2-24,00:18:49
1526,-61.1,0.10,12,16,16,387,54.5,23.0,851.0,41.20,12.27,-25.9109153,28.2102894,53.78,00,2024-2-24,00:19:04
1526,-57.1,0.10,12,16,16,387,54.4,23.0,851.0,40.80,12.33,-25.9109138,28.2102879,53.78,00,2024-2-24,00:19:19
1526,-57.1,0.09,11,16,16,388,54.5,23.1,851.0,40.70,12.23,-25.9109101,28.2102834,53.78,00,2024-2-24,00:19:34
1526,-52.7,0.15,11,16,16,387,54.5,23.1,851.0,40.40,12.30,-25.9109050,28.2102746,53.78,00,2024-2-24,00:19:49
1526,-52.7,0.09,11,15,15,388,54.5,23.0,851.0,40.20,12.24,-25.9108999,28.2102763,53.78,00,2024-2-24,00:20:04
1526,-61.1,0.13,11,15,15,386,54.6,23.0,851.0,39.50,12.27,-25.9109002,28.2102849,53.78,00,2024-2-24,00:20:19
1526,-57.1,0.08,11,15,15,386,54.5,23.0,851.0,0.00,12.30,-25.9109033,28.2102923,53.78,00,2024-2-24,00:20:34
1526,-52.7,0.10,10,14,15,386,54.8,23.0,851.0,40.50,12.25,-25.9109029,28.2102954,53.78,00,2024-2-24,00:20:49
1526,-48.4,0.10,10,14,15,386,55.2,23.0,851.0,39.10,12.25,-25.9109013,28.2102991,53.78,00,2024-2-24,00:21:04
1526,-69.8,0.12,10,15,16,386,54.6,23.0,851.0,38.30,12.20,-25.9109045,28.2103014,53.78,00,2024-2-24,00:21:19
1526,-52.7,0.14,10,14,15,387,55.0,23.0,851.0,38.30,12.22,-25.9109106,28.2102983,53.78,00,2024-2-24,00:21:34
1526,-52.7,0.12,10,14,15,387,54.9,23.0,851.0,40.70,12.29,-25.9109125,28.2102981,53.78,00,2024-2-24,00:21:49
1526,-57.1,0.20,11,15,17,386,55.0,23.0,851.0,38.80,12.29,-25.9109151,28.2103009,53.78,00,2024-2-24,00:22:04
1526,-57.1,0.23,11,15,17,386,54.8,23.0,851.1,37.70,12.23,-25.9109157,28.2102961,53.78,00,2024-2-24,00:22:19
1526,-48.4,0.18,11,16,16,386,55.0,23.0,851.1,37.50,12.18,-25.9109113,28.2102931,53.78,00,2024-2-24,00:22:34
1526,-57.1,0.23,10,13,13,386,54.9,23.0,851.1,41.80,12.31,-25.9109091,28.2102990,53.78,00,2024-2-24,00:22:49
1526,-61.1,0.20,10,13,13,385,55.0,23.0,851.1,40.20,12.29,-25.9109091,28.2102991,53.78,00,2024-2-24,00:23:04
1526,-52.7,0.12,10,13,13,385,54.9,23.0,851.1,38.20,12.26,-25.9109101,28.2102797,53.78,00,2024-2-24,00:23:22
1526,-57.1,0.10,10,14,14,385,54.9,23.0,851.1,38.50,12.31,-25.9109067,28.2102785,53.78,00,2024-2-24,00:23:37
1526,-52.7,0.06,10,14,14,385,55.0,23.0,851.1,38.20,12.29,-25.9109034,28.2102845,53.78,00,2024-2-24,00:23:52
1526,-52.7,0.14,9,14,14,385,55.1,23.0,851.1,39.00,12.33,-25.9109008,28.2102923,53.78,00,2024-2-24,00:24:07
1526,-56.7,0.15,10,16,16,384,55.2,23.0,851.1,38.90,12.31,-25.9109026,28.2102961,53.78,00,2024-2-24,00:24:22
1526,-65.5,0.10,10,16,16,383,55.0,23.0,851.1,37.20,12.29,-25.9109053,28.2102914,53.78,00,2024-2-24,00:24:37
1526,-52.7,0.13,10,16,16,383,55.0,23.0,851.1,38.00,12.30,-25.9109123,28.2102879,53.78,00,2024-2-24,00:24:52
1526,-57.1,0.14,11,15,15,383,55.0,23.0,851.1,40.50,12.27,-25.9109132,28.2102878,53.78,00,2024-2-24,00:25:07
1526,-52.7,0.13,11,15,15,383,55.1,23.0,851.1,40.40,12.23,-25.9109038,28.2102900,53.78,00,2024-2-24,00:25:22
1526,-52.7,0.09,11,15,15,383,55.2,23.0,851.1,38.40,12.24,-25.9108981,28.2103067,53.78,00,2024-2-24,00:25:37
1526,-52.7,0.13,11,15,15,383,55.3,23.0,851.1,39.80,12.30,-25.9108944,28.2103131,53.78,00,2024-2-24,00:25:52
1526,-56.7,0.10,11,13,13,383,55.6,23.0,851.1,38.00,12.31,-25.9109016,28.2103146,53.78,00,2024-2-24,00:26:06
1526,-57.1,0.11,11,16,16,383,55.2,23.0,851.1,38.40,12.29,-25.9109126,28.2103145,53.78,00,2024-2-24,00:26:21
1526,-52.7,0.11,11,16,16,383,55.2,23.0,851.1,37.30,12.25,-25.9109257,28.2103084,53.78,00,2024-2-24,00:26:36
1526,-57.1,0.10,11,16,16,384,55.1,23.0,851.1,38.00,12.24,-25.9109315,28.2103031,53.78,00,2024-2-24,00:26:51
1526,-61.1,0.12,10,15,15,383,55.3,23.0,851.1,39.00,12.31,-25.9109239,28.2103017,53.78,00,2024-2-24,00:27:06
1526,-52.7,0.09,10,15,15,383,55.4,23.0,851.1,37.60,12.30,-25.9109133,28.2103025,53.78,00,2024-2-24,00:27:21
1526,-52.7,0.09,11,15,15,384,55.5,23.0,851.1,37.30,12.27,-25.9109059,28.2103042,53.78,00,2024-2-24,00:27:36
1526,-52.7,0.12,11,14,15,384,55.5,23.0,851.1,37.70,12.31,-25.9109054,28.2103075,53.78,00,2024-2-24,00:27:51
1526,-57.1,0.12,11,14,15,384,55.3,23.0,851.1,38.00,12.27,-25.9109100,28.2103112,53.78,00,2024-2-24,00:28:06
1526,-52.7,0.10,11,15,15,384,55.5,23.0,851.1,39.80,12.24,-25.9109121,28.2103049,53.78,00,2024-2-24,00:28:21
1526,-52.7,0.13,11,15,15,384,55.5,23.0,851.1,38.10,12.34,-25.9109128,28.2102999,53.78,00,2024-2-24,00:28:36
1526,-52.7,0.09,10,14,14,384,55.5,23.0,851.1,39.60,12.31,-25.9109100,28.2103042,53.78,00,2024-2-24,00:28:51
1526,-57.1,0.14,10,14,14,384,55.5,23.0,851.1,37.70,12.30,-25.9109086,28.2103028,53.78,00,2024-2-24,00:29:06
1526,-52.7,0.16,11,14,15,385,55.6,23.0,851.1,36.50,12.34,-25.9109128,28.2103048,53.78,00,2024-2-24,00:29:21
1526,-57.1,0.18,11,14,15,385,55.3,23.0,851.1,36.30,12.22,-25.9109093,28.2103079,53.78,00,2024-2-24,00:29:36
1526,-57.1,0.16,11,15,15,385,55.1,23.0,851.1,38.70,12.34,-25.9109021,28.2103005,53.78,00,2024-2-24,00:29:51
1526,-57.1,0.19,11,15,15,386,55.1,23.0,851.1,38.40,12.25,-25.9109060,28.2102951,53.78,00,2024-2-24,00:30:06
1526,-52.7,0.19,11,15,15,386,55.4,23.0,851.1,37.20,12.27,-25.9109116,28.2102929,53.78,00,2024-2-24,00:30:21
1526,-65.5,0.21,11,15,15,385,55.3,23.0,851.1,38.10,12.24,-25.9109121,28.2102926,53.78,00,2024-2-24,00:30:36
1526,-57.1,0.30,11,14,14,386,55.0,23.0,851.1,39.50,12.24,-25.9109090,28.2102969,53.78,00,2024-2-24,00:30:51
1526,-57.1,0.21,11,14,14,387,54.9,23.0,851.1,40.70,12.31,-25.9109101,28.2103008,53.78,00,2024-2-24,00:31:06
1526,-52.7,0.17,12,17,18,387,55.1,23.0,851.1,40.70,12.29,-25.9109147,28.2103058,53.78,00,2024-2-24,00:31:21
1526,-57.1,0.16,12,17,18,387,55.0,23.0,851.1,38.70,12.29,-25.9109207,28.2103100,53.78,00,2024-2-24,00:31:36
1526,-65.5,0.19,12,17,18,386,54.9,23.0,851.1,38.30,12.30,-25.9109246,28.2103112,53.78,00,2024-2-24,00:31:51
1526,-52.7,0.10,12,17,18,385,55.1,23.0,851.1,37.20,12.31,-25.9109276,28.2103033,53.78,00,2024-2-24,00:32:06
1526,-61.5,0.13,13,18,18,384,55.0,23.0,851.1,38.50,12.28,-25.9109239,28.2102910,53.78,00,2024-2-24,00:32:21
1526,-57.1,0.10,13,18,18,385,54.8,23.0,851.1,40.20,12.28,-25.9109170,28.2102902,53.78,00,2024-2-24,00:32:36
1526,-52.7,0.11,13,18,18,385,54.9,23.0,851.1,37.80,12.34,-25.9109118,28.2102899,53.78,00,2024-2-24,00:32:51
1526,-57.1,0.07,12,17,17,386,54.9,23.0,851.1,38.00,12.27,-25.9109148,28.2102893,53.78,00,2024-2-24,00:33:06
1526,-61.5,0.09,12,17,17,387,54.8,23.0,851.1,37.40,12.30,-25.9109209,28.2102813,53.78,00,2024-2-24,00:33:21
1526,-57.1,0.06,12,16,16,386,54.9,22.9,851.1,38.10,12.28,-25.9109242,28.2102783,53.78,00,2024-2-24,00:33:36
1526,-57.1,0.12,12,17,18,386,54.8,22.9,851.0,37.10,12.30,-25.9109268,28.2102850,53.78,00,2024-2-24,00:33:51
1526,-57.1,0.08,12,17,18,385,55.0,22.9,851.0,36.60,12.33,-25.9109221,28.2102916,53.78,00,2024-2-24,00:34:06
1526,-57.1,0.08,12,17,18,387,54.8,22.9,851.0,36.60,12.30,-25.9109121,28.2102933,53.78,00,2024-2-24,00:34:21
1526,-57.1,0.06,12,17,18,387,54.8,23.0,851.0,36.60,12.31,-25.9109132,28.2102926,53.78,00,2024-2-24,00:34:36
1526,-57.1,0.09,9,13,13,387,54.8,22.9,851.0,39.20,12.30,-25.9109168,28.2102939,53.78,00,2024-2-24,00:34:51
1526,-57.1,0.15,9,13,13,387,54.7,22.9,851.0,38.40,12.37,-25.9109169,28.2103028,53.78,00,2024-2-24,00:35:06
1526,-57.1,0.14,9,12,13,387,54.7,23.0,851.0,40.20,12.27,-25.9109172,28.2103014,53.78,00,2024-2-24,00:35:21
1526,-57.1,0.10,9,12,13,387,54.7,22.9,851.0,40.00,12.27,-25.9109191,28.2102967,53.78,00,2024-2-24,00:35:36
1526,-57.1,0.09,10,13,14,388,54.4,22.9,851.0,38.50,12.22,-25.9109147,28.2102938,53.78,00,2024-2-24,00:35:51
1526,-57.1,0.09,10,13,14,388,54.5,22.9,851.0,39.00,12.28,-25.9109104,28.2102931,53.78,00,2024-2-24,00:36:06
1526,-57.1,0.11,11,14,15,388,54.6,22.9,851.0,38.50,12.26,-25.9109112,28.2102962,53.78,00,2024-2-24,00:36:21
1526,-57.1,0.07,11,16,16,387,54.6,22.9,851.0,39.30,12.29,-25.9109110,28.2102920,53.78,00,2024-2-24,00:36:36
1526,-57.1,0.11,10,15,15,387,54.6,22.9,851.0,40.50,12.29,-25.9109084,28.2102859,53.78,00,2024-2-24,00:36:51
1526,-52.7,0.08,10,15,16,386,54.6,22.9,851.0,38.90,12.23,-25.9109060,28.2102797,53.78,00,2024-2-24,00:37:06
1526,-61.1,0.11,10,15,16,385,54.6,22.9,851.0,38.50,12.28,-25.9109027,28.2102732,53.78,00,2024-2-24,00:37:20
1526,-61.1,0.09,10,15,16,385,54.6,22.9,851.0,38.60,12.26,-25.9109061,28.2102746,53.78,00,2024-2-24,00:37:35
1526,-57.1,0.13,10,15,16,386,54.5,22.9,851.0,39.10,12.33,-25.9109100,28.2102713,53.78,00,2024-2-24,00:37:50
1526,-65.5,0.10,10,15,16,386,54.5,22.9,851.0,38.20,12.24,-25.9109155,28.2102703,53.78,00,2024-2-24,00:38:05
1526,-57.1,0.07,10,14,14,385,54.6,22.9,851.1,41.70,12.25,-25.9109174,28.2102685,53.78,00,2024-2-24,00:38:20
1526,-57.1,0.09,10,14,14,384,54.5,22.9,851.1,40.00,12.25,-25.9109175,28.2102713,53.78,00,2024-2-24,00:38:35
1526,-52.7,0.11,10,14,14,384,54.4,22.9,851.1,36.20,12.24,-25.9109090,28.2102736,53.78,00,2024-2-24,00:38:50
1526,-61.1,0.11,10,14,14,384,54.4,22.9,851.1,38.00,12.26,-25.9109024,28.2102755,53.78,00,2024-2-24,00:39:05
1526,-52.7,0.13,11,15,15,384,54.6,22.9,851.1,40.50,12.26,-25.9109098,28.2102916,53.78,00,2024-2-24,00:39:20
1526,-57.1,0.10,11,15,15,384,54.6,22.9,851.1,36.90,12.29,-25.9109083,28.2102962,53.78,00,2024-2-24,00:39:35
1526,-57.1,0.14,11,15,15,383,54.5,22.9,851.1,36.10,12.33,-25.9109047,28.2102993,53.78,00,2024-2-24,00:39:50
1526,-61.1,0.05,12,16,16,383,54.5,22.9,851.1,40.50,12.27,-25.9109003,28.2103058,53.78,00,2024-2-24,00:40:05
1526,-52.7,0.12,12,16,16,384,54.5,22.9,851.1,40.30,12.29,-25.9108996,28.2103114,53.78,00,2024-2-24,00:40:20
1526,-61.1,0.10,12,16,16,383,54.5,23.0,851.1,40.30,12.31,-25.9109046,28.2103166,53.78,00,2024-2-24,00:40:35
1526,-61.1,0.14,12,16,16,383,54.5,23.0,851.0,37.20,12.31,-25.9109061,28.2103215,53.78,00,2024-2-24,00:40:50
1526,-57.1,0.18,12,16,16,383,54.5,22.9,851.0,38.10,12.29,-25.9109071,28.2103276,53.78,00,2024-2-24,00:41:05
1526,-52.7,0.12,12,16,16,385,54.6,22.9,851.1,38.30,12.27,-25.9109053,28.2103313,53.78,00,2024-2-24,00:41:20
1526,-57.1,0.07,12,15,15,385,54.4,22.9,851.1,38.10,12.34,-25.9108999,28.2103295,53.78,00,2024-2-24,00:41:35
1526,-57.1,0.09,11,13,13,385,54.5,23.0,851.1,38.30,12.30,-25.9109001,28.2103184,53.78,00,2024-2-24,00:41:50
1526,-52.7,0.09,11,14,14,384,54.5,22.9,851.0,37.70,12.24,-25.9109052,28.2103097,53.78,00,2024-2-24,00:42:05
1526,-52.7,0.10,11,14,14,383,54.5,22.9,851.0,39.00,12.27,-25.9109036,28.2103028,53.78,00,2024-2-24,00:42:20
1526,-52.7,0.15,11,14,14,384,54.7,23.0,851.0,40.20,12.24,-25.9109003,28.2103005,53.78,00,2024-2-24,00:42:35
1526,-52.7,0.11,11,14,14,384,55.1,22.9,851.0,39.30,12.27,-25.9108993,28.2103022,53.78,00,2024-2-24,00:42:50
1526,-52.7,0.10,11,15,15,384,54.9,22.9,851.0,37.70,12.29,-25.9108941,28.2102997,53.78,00,2024-2-24,00:43:05
1526,-52.7,0.13,11,15,15,383,55.0,22.9,851.0,38.30,12.27,-25.9108886,28.2102949,53.78,00,2024-2-24,00:43:20
1526,-52.7,0.13,11,15,15,382,55.2,22.9,851.0,40.00,12.29,-25.9108812,28.2102919,53.78,00,2024-2-24,00:43:35
1526,-52.7,0.10,11,16,16,382,55.2,22.9,851.0,37.60,12.31,-25.9108840,28.2102909,53.78,00,2024-2-24,00:43:50
1526,-57.1,0.13,11,16,16,383,55.3,22.9,851.0,39.60,12.33,-25.9108918,28.2102946,53.78,00,2024-2-24,00:44:05
1526,-52.7,0.09,12,16,16,383,55.2,22.9,851.0,37.60,12.34,-25.9108887,28.2102924,53.78,00,2024-2-24,00:44:20
1526,-48.4,0.11,12,16,16,383,55.5,22.9,851.1,36.40,12.31,-25.9108870,28.2102928,53.78,00,2024-2-24,00:44:35
1526,-61.1,0.12,12,16,16,383,55.3,22.9,851.1,34.00,12.24,-25.9109003,28.2103037,53.78,00,2024-2-24,00:44:50
1526,-57.1,0.16,12,16,16,383,55.3,22.9,851.0,35.50,12.31,-25.9109067,28.2103081,53.78,00,2024-2-24,00:45:05
1526,-61.1,0.09,12,15,15,384,55.2,22.9,851.0,36.30,12.35,-25.9109084,28.2103148,53.78,00,2024-2-24,00:45:20
1526,-65.5,0.14,13,15,15,386,55.3,22.9,851.1,38.30,12.29,-25.9109111,28.2103211,53.78,00,2024-2-24,00:45:35
1526,-52.7,0.07,13,15,15,387,55.3,22.9,851.1,37.80,12.29,-25.9109058,28.2103147,53.78,00,2024-2-24,00:45:50
1526,-61.1,0.11,12,15,15,387,55.3,22.9,851.0,0.00,12.29,-25.9108973,28.2103067,53.78,00,2024-2-24,00:46:05
1526,-65.5,0.10,11,14,14,388,55.2,22.9,851.1,36.90,12.38,-25.9108993,28.2102991,53.78,00,2024-2-24,00:46:20
1526,-57.1,0.10,11,14,14,388,54.9,22.9,851.1,39.10,12.29,-25.9109005,28.2102882,53.78,00,2024-2-24,00:46:35
1526,-52.7,0.10,11,14,14,388,55.3,22.9,851.1,37.90,12.28,-25.9109022,28.2102859,53.78,00,2024-2-24,00:46:50
1526,-57.1,0.12,11,14,14,389,55.2,22.9,851.1,34.90,12.38,-25.9109026,28.2102855,53.78,00,2024-2-24,00:47:05
1526,-52.7,0.13,12,15,15,389,55.2,22.9,851.1,37.00,12.26,-25.9109017,28.2102894,53.78,00,2024-2-24,00:47:20
1526,-52.7,0.10,11,14,14,390,55.3,22.8,851.1,36.10,12.31,-25.9109040,28.2102968,53.78,00,2024-2-24,00:47:35
1526,-57.1,0.12,11,16,17,391,55.1,22.9,851.1,35.60,12.24,-25.9109160,28.2102970,53.78,00,2024-2-24,00:47:50
