File Start timestamp: 
2024-2-28,0:0:46
DeviceId,Date,Time
1526,-52.7,0.03,2,3,4,394,67.8,20.7,856.6,22.20,12.29,-25.9109072,28.2102677,54.10,00,2024-2-28,06:48:02
1526,-61.1,0.06,2,3,4,394,67.9,20.8,856.6,21.10,12.34,-25.9109033,28.2102668,54.10,00,2024-2-28,06:48:17
1526,-57.1,0.06,3,3,3,393,67.9,20.8,856.6,20.90,12.30,-25.9108982,28.2102667,54.10,00,2024-2-28,06:48:32
1526,-56.7,0.11,3,3,3,393,68.1,20.8,856.6,22.50,12.29,-25.9108988,28.2102687,54.10,00,2024-2-28,06:48:47
1526,-52.7,0.07,3,3,3,393,68.2,20.8,856.6,22.80,12.31,-25.9109020,28.2102715,54.10,00,2024-2-28,06:49:02
1526,-57.1,0.13,2,4,4,393,67.9,20.8,856.6,21.50,12.14,-25.9109007,28.2102697,54.10,00,2024-2-28,06:49:17
1526,-61.1,0.10,2,4,4,393,68.0,20.8,856.6,20.90,12.27,-25.9108989,28.2102690,54.10,00,2024-2-28,06:49:31
1526,-61.1,0.07,2,4,4,394,67.8,20.8,856.5,22.00,12.29,-25.9108965,28.2102674,54.10,00,2024-2-28,06:49:46
1526,-52.7,0.11,3,4,5,396,67.9,20.8,856.5,23.10,12.24,-25.9108942,28.2102660,54.10,00,2024-2-28,06:50:01
1526,-61.1,0.17,3,4,4,397,67.8,20.8,856.5,24.30,12.30,-25.9108934,28.2102654,54.10,00,2024-2-28,06:50:16
1526,-61.5,0.14,2,3,5,398,67.7,20.8,856.5,22.50,12.33,-25.9108979,28.2102652,54.10,00,2024-2-28,06:50:31
1526,-61.1,0.15,2,3,5,398,67.7,20.8,856.5,22.50,12.27,-25.9108995,28.2102619,54.10,00,2024-2-28,06:50:46
1526,-56.7,0.17,2,3,5,398,67.8,20.8,856.5,23.30,12.29,-25.9109035,28.2102604,54.10,00,2024-2-28,06:51:01
1526,-61.1,0.21,2,3,5,398,67.8,20.9,856.5,22.50,12.24,-25.9109036,28.2102616,54.10,00,2024-2-28,06:51:16
1526,-65.5,0.20,2,3,5,399,67.5,20.9,856.5,23.00,12.24,-25.9109027,28.2102621,54.10,00,2024-2-28,06:51:31
1526,-65.5,0.20,3,4,6,399,67.2,20.8,856.5,21.30,12.35,-25.9109001,28.2102614,54.10,00,2024-2-28,06:51:46
1526,-57.1,0.23,1,3,4,399,67.3,20.9,856.5,21.90,12.26,-25.9108993,28.2102630,54.10,00,2024-2-28,06:52:01
1526,-52.7,0.24,3,3,5,400,67.4,20.9,856.5,24.60,12.26,-25.9109008,28.2102615,54.10,00,2024-2-28,06:52:16
1526,-56.7,0.19,3,3,5,400,67.7,20.9,856.5,19.80,12.31,-25.9109024,28.2102585,54.10,00,2024-2-28,06:52:31
1526,-57.1,0.17,2,3,3,400,67.7,20.9,856.5,21.80,12.25,-25.9109022,28.2102586,54.10,00,2024-2-28,06:52:46
1526,-61.1,0.13,2,4,4,399,67.7,20.9,856.5,22.80,12.31,-25.9109017,28.2102583,54.10,00,2024-2-28,06:53:01
1526,-56.7,0.13,1,3,3,400,67.9,20.9,856.5,21.10,12.28,-25.9108999,28.2102605,54.10,00,2024-2-28,06:53:16
1526,-74.2,0.13,2,3,3,398,67.3,20.9,856.5,21.60,12.31,-25.9108992,28.2102634,54.10,00,2024-2-28,06:53:31
1526,-57.1,0.12,1,3,3,398,67.5,20.9,856.5,23.30,12.31,-25.9109005,28.2102644,54.10,00,2024-2-28,06:53:46
1526,-61.1,0.12,1,3,3,398,67.8,20.9,856.5,23.30,12.29,-25.9109024,28.2102643,54.10,00,2024-2-28,06:54:01
1526,-57.1,0.00,3,4,4,398,67.7,20.9,856.5,22.10,12.30,-25.9109059,28.2102619,54.10,00,2024-2-28,06:54:16
1526,-57.1,0.07,2,4,4,399,67.6,20.9,856.5,23.10,12.31,-25.9109103,28.2102611,54.10,00,2024-2-28,06:54:31
1526,-61.1,0.05,2,4,4,399,67.5,20.9,856.5,21.50,12.34,-25.9109127,28.2102613,54.10,00,2024-2-28,06:54:46
1526,-61.5,0.10,2,4,4,399,67.3,20.9,856.5,20.30,12.24,-25.9109119,28.2102671,54.10,00,2024-2-28,06:55:01
1526,-65.5,0.05,2,4,4,399,67.2,21.0,856.5,20.00,12.27,-25.9109091,28.2102710,54.10,00,2024-2-28,06:55:16
1526,-56.7,0.15,3,4,4,398,67.5,20.9,856.5,21.10,12.27,-25.9109049,28.2102722,54.10,00,2024-2-28,06:55:31
1526,-52.7,0.07,3,4,4,398,67.7,21.0,856.5,19.40,12.24,-25.9109024,28.2102721,54.10,00,2024-2-28,06:55:46
1526,-61.1,0.11,3,4,4,398,67.6,21.0,856.5,18.40,12.35,-25.9109004,28.2102743,54.10,00,2024-2-28,06:56:01
1526,-61.1,0.10,3,3,3,398,67.6,21.0,856.5,20.80,12.29,-25.9108982,28.2102763,54.10,00,2024-2-28,06:56:16
1526,-65.5,0.08,3,3,3,399,67.4,21.0,856.5,23.70,12.24,-25.9108969,28.2102740,54.10,00,2024-2-28,06:56:31
1526,-61.1,0.02,3,4,4,400,67.4,21.0,856.5,20.20,12.28,-25.9108980,28.2102716,54.10,00,2024-2-28,06:56:46
1526,-56.7,0.09,3,4,4,400,67.6,21.1,856.5,20.10,12.35,-25.9108999,28.2102708,54.10,00,2024-2-28,06:57:01
1526,-65.5,0.10,2,2,2,400,67.2,21.1,856.5,2.10,12.26,-25.9109005,28.2102700,54.10,00,2024-2-28,06:57:16
1526,-65.5,0.15,3,4,4,398,66.8,21.1,856.5,21.80,12.28,-25.9109010,28.2102688,54.10,00,2024-2-28,06:57:31
1526,-61.1,0.15,3,4,4,398,67.0,21.1,856.5,23.00,12.27,-25.9109023,28.2102677,54.10,00,2024-2-28,06:57:46
1526,-65.5,0.12,3,4,4,398,66.9,21.1,856.5,24.10,12.18,-25.9109032,28.2102665,54.10,00,2024-2-28,06:58:01
1526,-61.1,0.06,3,4,4,399,66.9,21.1,856.5,23.50,12.25,-25.9109011,28.2102668,54.10,00,2024-2-28,06:58:16
1526,-61.1,0.14,2,3,3,399,67.1,21.1,856.5,21.80,12.31,-25.9108972,28.2102673,54.10,00,2024-2-28,06:58:31
1526,-61.1,0.03,2,3,3,399,66.8,21.2,856.5,20.30,12.24,-25.9108938,28.2102677,54.10,00,2024-2-28,06:58:46
1526,-61.1,0.11,3,3,3,400,66.6,21.2,856.5,23.40,12.26,-25.9108902,28.2102659,54.10,00,2024-2-28,06:59:01
1526,-61.1,0.15,3,4,4,401,66.7,21.2,856.5,21.50,12.27,-25.9108884,28.2102620,54.10,00,2024-2-28,06:59:16
1526,-61.1,0.08,3,4,4,400,66.6,21.2,856.5,21.60,12.25,-25.9108894,28.2102594,54.10,00,2024-2-28,06:59:31
1526,-56.7,0.10,3,4,4,399,66.8,21.3,856.5,18.50,12.33,-25.9108928,28.2102568,54.10,00,2024-2-28,06:59:46
1526,-61.1,0.16,3,4,4,399,66.7,21.3,856.6,20.40,12.33,-25.9108969,28.2102562,54.10,00,2024-2-28,07:00:01
1526,-61.1,0.11,3,4,5,398,66.4,21.3,856.6,20.70,12.29,-25.9109043,28.2102572,54.10,00,2024-2-28,07:00:20
1526,-65.5,0.11,3,4,5,398,66.0,21.3,856.6,20.70,12.34,-25.9109094,28.2102582,54.10,00,2024-2-28,07:00:35
1526,-65.5,0.13,2,3,3,397,65.8,21.3,856.6,19.50,12.28,-25.9109092,28.2102547,54.10,00,2024-2-28,07:00:50
1526,-56.7,0.07,2,3,3,395,66.1,21.4,856.6,19.10,12.24,-25.9109049,28.2102551,54.10,00,2024-2-28,07:01:05
1526,-56.7,0.05,2,3,3,394,66.1,21.4,856.6,21.20,12.29,-25.9109017,28.2102603,54.10,00,2024-2-28,07:01:20
1526,-61.1,0.09,2,3,3,396,66.2,21.4,856.5,18.50,12.30,-25.9109005,28.2102637,54.10,00,2024-2-28,07:01:35
1526,-56.7,0.17,2,2,2,397,66.3,21.4,856.5,21.60,12.31,-25.9109006,28.2102674,54.10,00,2024-2-28,07:01:50
1526,-61.1,0.10,2,2,2,397,66.1,21.4,856.5,19.60,12.24,-25.9108992,28.2102721,54.10,00,2024-2-28,07:02:05
1526,-69.8,0.15,2,2,2,396,65.9,21.5,856.5,20.30,12.30,-25.9109003,28.2102758,54.10,00,2024-2-28,07:02:20
1526,-61.1,0.10,2,3,3,397,66.0,21.5,856.5,21.60,12.29,-25.9109041,28.2102795,54.10,00,2024-2-28,07:02:35
1526,-61.1,0.07,2,3,3,397,65.7,21.5,856.5,20.40,12.27,-25.9109045,28.2102816,54.10,00,2024-2-28,07:02:50
1526,-69.5,0.11,3,4,5,398,65.4,21.5,856.5,23.30,12.30,-25.9109028,28.2102789,54.10,00,2024-2-28,07:03:04
1526,-61.1,0.16,3,4,4,398,65.6,21.5,856.5,24.30,12.18,-25.9109019,28.2102730,54.10,00,2024-2-28,07:03:19
1526,-61.1,0.10,3,4,4,399,65.8,21.6,856.5,21.90,12.26,-25.9109016,28.2102723,54.10,00,2024-2-28,07:03:34
1526,-65.5,0.19,2,3,4,399,65.7,21.5,856.5,21.20,12.23,-25.9109017,28.2102743,54.10,00,2024-2-28,07:03:49
1526,-61.1,0.10,1,2,3,399,65.7,21.6,856.5,24.20,12.35,-25.9109045,28.2102760,54.10,00,2024-2-28,07:04:04
1526,-56.7,0.07,3,5,5,400,65.8,21.6,856.5,21.50,12.26,-25.9109047,28.2102774,54.10,00,2024-2-28,07:04:19
1526,-65.5,0.08,3,5,5,399,65.4,21.6,856.5,20.20,12.23,-25.9109015,28.2102792,54.10,00,2024-2-28,07:04:34
1526,-73.8,0.08,3,5,5,400,65.1,21.6,856.5,21.60,12.26,-25.9108993,28.2102796,54.10,00,2024-2-28,07:04:49
1526,-61.1,0.08,3,5,5,400,65.1,21.6,856.5,21.20,12.29,-25.9108965,28.2102764,54.10,00,2024-2-28,07:05:04
1526,-65.5,0.12,3,5,5,399,65.1,21.7,856.5,22.70,12.26,-25.9108939,28.2102711,54.10,00,2024-2-28,07:05:19
1526,-61.1,0.11,3,5,5,398,64.8,21.7,856.5,21.00,12.31,-25.9108929,28.2102626,54.10,00,2024-2-28,07:05:34
1526,-65.5,0.10,3,5,5,398,64.9,21.7,856.5,22.30,12.24,-25.9108947,28.2102571,54.10,00,2024-2-28,07:05:49
1526,-65.5,0.10,3,4,4,398,64.7,21.7,856.5,22.40,12.26,-25.9108957,28.2102550,54.10,00,2024-2-28,07:06:04
1526,-73.8,0.14,3,4,4,400,64.8,21.7,856.6,23.90,12.22,-25.9108956,28.2102541,54.10,00,2024-2-28,07:06:19
1526,-61.1,0.15,3,4,4,400,64.7,21.7,856.6,23.00,12.31,-25.9108954,28.2102544,54.10,00,2024-2-28,07:06:34
1526,-65.5,0.12,2,2,2,401,64.6,21.7,856.5,21.70,12.27,-25.9108966,28.2102567,54.10,00,2024-2-28,07:06:49
1526,-69.8,0.15,2,2,2,400,64.2,21.8,856.6,22.20,12.31,-25.9108959,28.2102584,54.10,00,2024-2-28,07:07:04
1526,-73.8,0.10,3,3,3,399,64.1,21.8,856.6,21.10,12.31,-25.9108921,28.2102566,54.10,00,2024-2-28,07:07:19
1526,-65.5,0.12,3,3,3,399,64.2,21.7,856.6,21.00,12.30,-25.9108911,28.2102552,54.10,00,2024-2-28,07:07:34
1526,-61.1,0.12,3,4,4,399,64.4,21.7,856.5,21.30,12.26,-25.9108950,28.2102558,54.10,00,2024-2-28,07:07:49
1526,-69.8,0.14,3,4,4,398,63.9,21.8,856.6,21.10,12.35,-25.9108967,28.2102561,54.10,00,2024-2-28,07:08:04
1526,-69.8,0.11,3,4,4,399,63.9,21.8,856.6,22.10,12.24,-25.9108950,28.2102573,54.10,00,2024-2-28,07:08:19
1526,-65.5,0.10,3,4,4,399,64.0,21.8,856.6,22.70,12.36,-25.9108940,28.2102593,54.10,00,2024-2-28,07:08:34
1526,-61.1,0.11,3,4,4,400,64.3,21.8,856.6,22.70,12.27,-25.9108953,28.2102617,54.10,00,2024-2-28,07:08:49
1526,-65.5,0.10,3,4,4,399,64.3,21.8,856.6,24.00,12.24,-25.9108953,28.2102619,54.10,00,2024-2-28,07:09:04
1526,-65.5,0.11,4,5,5,400,64.2,21.8,856.6,19.70,12.26,-25.9108971,28.2102634,54.10,00,2024-2-28,07:09:19
1526,-65.5,0.11,4,4,4,400,64.2,21.8,856.6,20.80,12.26,-25.9108979,28.2102638,54.10,00,2024-2-28,07:09:34
1526,-69.8,0.12,3,5,5,400,64.2,21.8,856.6,21.10,12.34,-25.9108982,28.2102638,54.10,00,2024-2-28,07:09:49
1526,-65.5,0.15,3,5,5,401,64.4,21.8,856.6,20.90,12.25,-25.9108984,28.2102641,54.10,00,2024-2-28,07:10:04
1526,-61.1,0.15,2,3,3,400,64.4,21.8,856.6,22.30,12.25,-25.9108964,28.2102632,54.10,00,2024-2-28,07:10:19
1526,-61.1,0.21,2,3,3,400,64.6,21.8,856.6,22.20,12.26,-25.9108947,28.2102630,54.10,00,2024-2-28,07:10:34
1526,-65.5,0.22,3,4,4,400,64.5,21.8,856.6,22.20,12.26,-25.9108967,28.2102669,54.10,00,2024-2-28,07:10:49
1526,-65.5,0.20,2,4,4,400,64.6,21.8,856.6,22.00,12.30,-25.9108938,28.2102726,54.10,00,2024-2-28,07:11:04
1526,-57.1,0.23,3,5,5,399,64.9,21.8,856.6,20.10,12.29,-25.9108917,28.2102772,54.10,00,2024-2-28,07:11:19
1526,-61.1,0.22,3,5,5,399,65.1,21.8,856.6,21.90,12.31,-25.9108917,28.2102783,54.10,00,2024-2-28,07:11:34
1526,-65.5,0.23,3,4,4,399,64.5,21.8,856.6,19.90,12.24,-25.9108918,28.2102768,54.10,00,2024-2-28,07:11:49
1526,-69.8,0.22,3,4,4,399,64.1,21.8,856.6,0.00,12.32,-25.9108918,28.2102735,54.10,00,2024-2-28,07:12:04
1526,-65.5,0.21,3,4,4,400,64.3,21.8,856.6,21.20,12.24,-25.9108921,28.2102723,54.10,00,2024-2-28,07:12:19
1526,-61.1,0.14,3,4,4,399,64.8,21.8,856.6,21.70,12.27,-25.9108939,28.2102702,54.10,00,2024-2-28,07:12:34
1526,-65.5,0.14,3,4,4,399,64.8,21.8,856.6,21.80,12.29,-25.9108941,28.2102689,54.10,00,2024-2-28,07:12:49
1526,-74.2,0.08,2,3,4,399,64.2,21.8,856.6,21.60,12.34,-25.9108956,28.2102704,54.10,00,2024-2-28,07:13:04
1526,-65.5,0.10,3,5,5,399,64.6,21.8,856.6,22.20,12.27,-25.9108987,28.2102720,54.10,00,2024-2-28,07:13:19
1526,-74.2,0.07,3,4,5,399,64.0,21.8,856.6,21.80,12.28,-25.9109017,28.2102751,54.10,00,2024-2-28,07:13:34
1526,-69.8,0.07,3,4,5,399,63.9,21.8,856.6,21.40,12.24,-25.9109042,28.2102748,54.10,00,2024-2-28,07:13:49
1526,-74.2,0.11,3,4,5,399,63.6,21.8,856.6,19.50,12.30,-25.9109032,28.2102743,54.10,00,2024-2-28,07:14:04
1526,-74.2,0.04,3,4,5,398,63.7,21.8,856.6,18.00,12.25,-25.9109040,28.2102751,54.10,00,2024-2-28,07:14:19
1526,-52.7,0.05,3,4,5,398,63.8,21.9,856.6,19.20,12.24,-25.9109036,28.2102775,54.10,00,2024-2-28,07:14:34
1526,-69.8,0.10,3,4,5,398,63.8,21.8,856.6,21.50,12.30,-25.9109011,28.2102760,54.10,00,2024-2-28,07:14:49
1526,-69.8,0.10,2,2,3,397,63.7,21.8,856.6,21.90,12.24,-25.9109002,28.2102748,54.10,00,2024-2-28,07:15:04
1526,-65.5,0.05,2,2,3,396,64.1,21.9,856.6,20.80,12.27,-25.9108986,28.2102720,54.10,00,2024-2-28,07:15:19
1526,-65.5,0.17,2,2,3,395,64.2,21.9,856.6,23.10,12.25,-25.9108967,28.2102683,54.10,00,2024-2-28,07:15:34
1526,-69.8,0.10,2,2,3,396,63.8,21.9,856.6,21.00,12.24,-25.9108984,28.2102689,54.10,00,2024-2-28,07:15:48
1526,-69.8,0.07,3,4,5,396,63.6,21.9,856.6,22.00,12.28,-25.9109002,28.2102700,54.10,00,2024-2-28,07:16:03
1526,-69.8,0.07,3,4,5,396,63.4,21.9,856.6,23.60,12.24,-25.9109020,28.2102683,54.10,00,2024-2-28,07:16:18
1526,-61.5,0.08,2,3,3,397,63.5,21.8,856.6,21.00,12.27,-25.9109036,28.2102676,54.10,00,2024-2-28,07:16:33
1526,-65.5,0.08,2,3,3,397,63.9,21.8,856.6,19.90,12.18,-25.9108994,28.2102659,54.10,00,2024-2-28,07:16:48
1526,-57.1,0.15,3,5,5,396,64.0,21.9,856.6,21.20,12.30,-25.9108981,28.2102643,54.10,00,2024-2-28,07:17:03
1526,-61.5,0.06,3,5,5,396,63.7,21.9,856.6,22.20,12.29,-25.9108962,28.2102662,54.10,00,2024-2-28,07:17:18
1526,-57.1,0.10,3,5,5,395,63.4,21.9,856.6,21.60,12.20,-25.9108947,28.2102718,54.10,00,2024-2-28,07:17:33
1526,-69.8,0.07,3,5,5,397,63.4,21.9,856.6,20.40,12.25,-25.9108939,28.2102733,54.10,00,2024-2-28,07:17:48
1526,-65.5,0.12,3,5,5,398,63.5,21.9,856.6,22.30,12.28,-25.9108907,28.2102710,54.10,00,2024-2-28,07:18:03
1526,-65.5,0.11,2,3,4,397,63.7,21.9,856.6,22.30,12.27,-25.9108879,28.2102689,54.10,00,2024-2-28,07:18:18
1526,-61.1,0.14,2,3,4,397,64.1,21.9,856.6,20.90,12.27,-25.9108817,28.2102670,54.10,00,2024-2-28,07:18:33
1526,-56.7,0.10,2,3,4,396,64.3,21.9,856.6,22.10,12.27,-25.9108810,28.2102679,54.10,00,2024-2-28,07:18:48
1526,-61.1,0.05,2,3,4,396,64.4,21.9,856.6,22.40,12.25,-25.9108804,28.2102721,54.10,00,2024-2-28,07:19:03
1526,-61.1,0.10,2,3,4,395,64.4,21.9,856.6,20.70,12.27,-25.9108826,28.2102748,54.10,00,2024-2-28,07:19:18
1526,-65.5,0.12,2,3,4,395,64.1,22.0,856.6,20.60,12.30,-25.9108861,28.2102756,54.10,00,2024-2-28,07:19:33
1526,-56.7,0.13,2,3,4,394,64.7,22.0,856.6,21.60,12.30,-25.9108865,28.2102736,54.10,00,2024-2-28,07:19:48
1526,-61.1,0.10,2,3,4,393,64.7,22.0,856.6,22.90,12.31,-25.9108835,28.2102692,54.10,00,2024-2-28,07:20:03
1526,-65.5,0.08,3,3,4,394,64.2,22.0,856.6,0.00,12.26,-25.9108813,28.2102627,54.10,00,2024-2-28,07:20:18
1526,-69.8,0.05,3,3,4,394,63.7,22.0,856.6,19.30,12.35,-25.9108839,28.2102623,54.10,00,2024-2-28,07:20:33
1526,-61.1,0.09,2,4,4,394,63.8,22.0,856.6,21.30,12.30,-25.9108885,28.2102623,54.10,00,2024-2-28,07:20:48
1526,-61.1,0.12,2,4,4,393,64.1,22.0,856.6,20.80,12.32,-25.9108895,28.2102626,54.10,00,2024-2-28,07:21:03
1526,-61.1,0.09,2,4,4,393,64.4,22.0,856.6,20.80,12.30,-25.9108900,28.2102634,54.10,00,2024-2-28,07:21:18
1526,-65.5,0.09,2,4,4,393,64.2,22.1,856.5,18.90,12.19,-25.9108888,28.2102621,54.10,00,2024-2-28,07:21:33
1526,-61.1,0.10,4,5,5,394,64.3,22.1,856.5,21.30,12.28,-25.9108865,28.2102596,54.10,00,2024-2-28,07:21:48
1526,-61.1,0.07,4,5,5,395,64.2,22.1,856.6,22.00,12.29,-25.9108831,28.2102557,54.10,00,2024-2-28,07:22:03
1526,-65.5,0.10,4,5,5,395,63.8,22.1,856.6,23.60,12.31,-25.9108824,28.2102543,54.10,00,2024-2-28,07:22:18
1526,-69.8,0.07,4,5,5,394,63.5,22.1,856.6,18.80,12.25,-25.9108833,28.2102543,54.10,00,2024-2-28,07:22:33
1526,-65.5,0.12,4,5,5,396,63.4,22.1,856.6,19.70,12.36,-25.9108853,28.2102575,54.10,00,2024-2-28,07:22:48
1526,-61.5,0.08,4,5,5,396,63.1,22.1,856.6,20.30,12.31,-25.9108893,28.2102612,54.10,00,2024-2-28,07:23:03
1526,-69.8,0.10,4,5,5,395,62.9,22.1,856.6,23.30,12.29,-25.9108908,28.2102629,54.10,00,2024-2-28,07:23:18
1526,-65.5,0.10,3,4,4,394,62.9,22.1,856.6,23.30,12.30,-25.9108910,28.2102667,54.10,00,2024-2-28,07:23:33
1526,-69.8,0.07,2,3,3,394,63.0,22.1,856.6,24.20,12.30,-25.9108902,28.2102708,54.10,00,2024-2-28,07:23:48
1526,-65.5,0.08,2,3,3,393,63.1,22.1,856.6,23.10,12.37,-25.9108885,28.2102708,54.10,00,2024-2-28,07:24:03
1526,-69.8,0.08,2,3,3,393,62.7,22.1,856.6,23.90,12.27,-25.9108903,28.2102713,54.10,00,2024-2-28,07:24:18
1526,-69.8,0.16,2,3,3,393,62.6,22.1,856.6,21.90,12.27,-25.9108917,28.2102724,54.10,00,2024-2-28,07:24:33
1526,-69.8,0.15,3,3,3,393,62.7,22.1,856.6,23.10,12.27,-25.9108915,28.2102677,54.10,00,2024-2-28,07:24:48
1526,-65.5,0.13,3,3,3,394,62.9,22.1,856.5,21.90,12.24,-25.9108931,28.2102631,54.10,00,2024-2-28,07:25:03
1526,-65.5,0.10,3,3,3,395,63.3,22.1,856.5,20.90,12.29,-25.9108948,28.2102618,54.10,00,2024-2-28,07:25:18
1526,-65.5,0.10,4,4,4,395,63.6,22.1,856.5,19.80,12.24,-25.9108944,28.2102629,54.10,00,2024-2-28,07:25:33
1526,-65.5,0.08,4,4,4,394,63.5,22.1,856.5,20.10,12.31,-25.9108902,28.2102633,54.10,00,2024-2-28,07:25:48
1526,-69.8,0.08,4,4,4,394,63.3,22.1,856.5,23.00,12.30,-25.9108857,28.2102668,54.10,00,2024-2-28,07:26:03
1526,-65.5,0.08,4,4,4,394,63.4,22.1,856.5,22.40,12.28,-25.9108804,28.2102692,54.10,00,2024-2-28,07:26:18
1526,-69.8,0.10,3,4,4,394,62.7,22.1,856.5,22.90,12.25,-25.9108773,28.2102711,54.10,00,2024-2-28,07:26:33
1526,-57.1,0.11,3,4,4,394,62.9,22.1,856.5,22.90,12.27,-25.9108762,28.2102726,54.10,00,2024-2-28,07:26:48
1526,-57.1,0.10,4,4,5,394,63.0,22.1,856.5,19.70,12.29,-25.9108765,28.2102739,54.10,00,2024-2-28,07:27:03
1526,-57.1,0.14,3,3,3,395,63.1,22.2,856.5,21.00,12.30,-25.9108778,28.2102764,54.10,00,2024-2-28,07:27:18
1526,-57.1,0.07,3,4,4,393,63.1,22.2,856.5,22.80,12.24,-25.9108809,28.2102807,54.10,00,2024-2-28,07:27:33
1526,-57.1,0.11,3,4,4,393,63.0,22.2,856.5,20.80,12.38,-25.9108819,28.2102811,54.10,00,2024-2-28,07:27:48
1526,-69.8,0.10,3,4,4,394,62.8,22.2,856.6,19.50,12.30,-25.9108801,28.2102787,54.10,00,2024-2-28,07:28:02
1526,-69.8,0.09,3,4,4,393,62.7,22.2,856.6,22.10,12.26,-25.9108760,28.2102761,54.10,00,2024-2-28,07:28:17
1526,-69.8,0.13,3,4,4,393,62.5,22.2,856.6,21.90,12.31,-25.9108736,28.2102699,54.10,00,2024-2-28,07:28:32
1526,-57.1,0.12,3,4,4,394,63.0,22.2,856.6,23.20,12.29,-25.9108724,28.2102665,54.10,00,2024-2-28,07:28:47
1526,-65.8,0.14,3,4,5,395,62.7,22.1,856.6,22.70,12.29,-25.9108720,28.2102648,54.10,00,2024-2-28,07:29:02
1526,-57.1,0.21,3,4,4,395,62.9,22.2,856.6,21.20,12.25,-25.9108762,28.2102680,54.10,00,2024-2-28,07:29:17
1526,-69.8,0.13,3,3,4,396,62.5,22.2,856.6,21.30,12.23,-25.9108769,28.2102671,54.10,00,2024-2-28,07:29:32
1526,-61.5,0.24,3,3,4,397,62.5,22.1,856.6,21.10,12.28,-25.9108712,28.2102622,54.10,00,2024-2-28,07:29:47
1526,-61.5,0.15,3,3,3,398,62.7,22.2,856.6,21.10,12.30,-25.9108667,28.2102553,54.10,00,2024-2-28,07:30:02
1526,-57.1,0.21,3,3,3,398,62.9,22.2,856.6,21.60,12.35,-25.9108690,28.2102545,54.10,00,2024-2-28,07:30:17
1526,-57.1,0.21,3,3,3,399,62.9,22.2,856.6,22.30,12.29,-25.9108741,28.2102571,54.10,00,2024-2-28,07:30:32
1526,-69.8,0.15,3,4,4,397,62.8,22.2,856.6,23.20,12.24,-25.9108809,28.2102611,54.10,00,2024-2-28,07:30:47
1526,-69.8,0.21,3,4,4,396,62.8,22.1,856.6,24.10,12.29,-25.9108862,28.2102618,54.10,00,2024-2-28,07:31:02
1526,-65.5,0.21,3,4,5,395,63.0,22.1,856.6,22.50,12.30,-25.9108875,28.2102633,54.10,00,2024-2-28,07:31:17
1526,-65.5,0.16,4,5,5,393,63.2,22.2,856.6,19.10,12.27,-25.9108866,28.2102622,54.10,00,2024-2-28,07:31:32
1526,-61.5,0.21,4,5,5,393,63.0,22.2,856.6,19.10,12.30,-25.9108876,28.2102625,54.10,00,2024-2-28,07:31:47
1526,-61.5,0.13,4,5,5,393,62.9,22.2,856.6,20.60,12.26,-25.9108885,28.2102617,54.10,00,2024-2-28,07:32:02
1526,-65.5,0.15,4,5,5,393,63.0,22.1,856.6,21.30,12.24,-25.9108884,28.2102599,54.10,00,2024-2-28,07:32:17
1526,-65.5,0.12,4,5,5,393,63.2,22.2,856.6,22.90,12.23,-25.9108863,28.2102569,54.10,00,2024-2-28,07:32:32
1526,-69.8,0.14,4,5,5,393,63.2,22.1,856.6,20.90,12.31,-25.9108842,28.2102566,54.10,00,2024-2-28,07:32:47
1526,-57.1,0.09,3,5,5,393,63.4,22.2,856.6,21.90,12.36,-25.9108850,28.2102605,54.10,00,2024-2-28,07:33:02
1526,-69.8,0.07,3,5,5,393,63.4,22.2,856.6,21.10,12.34,-25.9108855,28.2102635,54.10,00,2024-2-28,07:33:17
1526,-57.1,0.06,3,4,5,393,63.4,22.2,856.6,21.50,12.27,-25.9108861,28.2102649,54.10,00,2024-2-28,07:33:32
1526,-57.1,0.03,3,4,5,394,63.5,22.2,856.6,23.00,12.34,-25.9108876,28.2102640,54.10,00,2024-2-28,07:33:47
1526,-69.8,0.07,3,5,5,396,63.1,22.2,856.6,22.00,12.25,-25.9108877,28.2102637,54.10,00,2024-2-28,07:34:02
1526,-69.8,0.06,3,4,4,397,63.0,22.2,856.6,23.60,12.38,-25.9108850,28.2102638,54.10,00,2024-2-28,07:34:17
1526,-69.8,0.11,3,4,4,398,62.9,22.2,856.6,23.20,12.30,-25.9108829,28.2102639,54.10,00,2024-2-28,07:34:32
1526,-61.5,0.10,3,4,4,399,63.0,22.2,856.6,21.40,12.29,-25.9108805,28.2102622,54.10,00,2024-2-28,07:34:47
1526,-69.8,0.12,2,4,4,399,63.0,22.2,856.6,21.40,12.37,-25.9108774,28.2102628,54.10,00,2024-2-28,07:35:02
1526,-69.8,0.03,2,4,4,399,62.9,22.2,856.6,21.20,12.30,-25.9108742,28.2102619,54.10,00,2024-2-28,07:35:17
1526,-65.8,0.10,2,4,4,396,62.7,22.1,856.6,22.00,12.29,-25.9108734,28.2102627,54.10,00,2024-2-28,07:35:32
1526,-61.5,0.08,2,4,4,395,62.9,22.1,856.6,23.50,12.31,-25.9108723,28.2102641,54.10,00,2024-2-28,07:35:47
1526,-61.5,0.13,4,5,5,395,63.0,22.1,856.6,20.80,12.30,-25.9108721,28.2102664,54.10,00,2024-2-28,07:36:02
