File Start timestamp: 
2024-2-7,5:15:24
DeviceId,Date,Time
1526,-120.5,0.19,12,20,20,379,55.7,28.2,851.7,52.00,12.27,-25.9108828,28.2102570,3.87,00,2024-2-7,05:29:07
1526,-99.0,0.17,12,20,20,378,56.2,28.3,851.7,47.30,12.24,-25.9108815,28.2102588,3.87,00,2024-2-7,05:29:22
1526,-116.1,0.21,11,20,21,378,55.7,28.3,851.7,46.60,12.33,-25.9108837,28.2102600,3.96,00,2024-2-7,05:29:37
1526,-116.1,0.21,11,18,19,379,55.8,28.3,851.7,48.40,12.24,-25.9108891,28.2102621,3.96,00,2024-2-7,05:29:52
1526,-120.5,0.17,10,18,18,379,55.3,28.3,851.7,44.90,12.33,-25.9108929,28.2102644,3.96,00,2024-2-7,05:30:07
1526,-116.1,0.19,10,17,20,379,55.2,28.4,851.7,52.10,12.19,-25.9108950,28.2102662,3.96,00,2024-2-7,05:30:22
1526,-103.4,0.15,11,16,16,380,55.1,28.4,851.7,57.90,12.24,-25.9108966,28.2102686,4.04,00,2024-2-7,05:30:37
1526,-112.1,0.15,11,15,16,382,54.5,28.4,851.7,52.80,12.27,-25.9108976,28.2102723,4.04,00,2024-2-7,05:30:52
1526,-116.4,0.20,11,15,16,381,53.9,28.4,851.7,52.40,12.10,-25.9108974,28.2102728,4.04,00,2024-2-7,05:31:07
1526,-107.7,0.16,11,15,16,380,53.9,28.5,851.7,48.20,12.29,-25.9108946,28.2102716,4.04,00,2024-2-7,05:31:22
1526,-116.1,0.13,10,14,15,379,53.9,28.5,851.7,53.60,12.24,-25.9108948,28.2102697,4.13,00,2024-2-7,05:31:37
1526,-120.5,0.14,10,14,14,379,53.6,28.5,851.7,51.00,12.27,-25.9108945,28.2102703,4.13,00,2024-2-7,05:31:52
1526,-112.1,0.18,12,17,17,378,53.6,28.5,851.7,52.30,12.24,-25.9108954,28.2102732,4.13,00,2024-2-7,05:32:07
1526,-112.1,0.12,12,18,18,379,53.4,28.6,851.7,45.60,12.22,-25.9108967,28.2102757,4.13,00,2024-2-7,05:32:22
1526,-111.7,0.18,12,18,18,379,53.7,28.6,851.7,45.10,12.26,-25.9108933,28.2102687,4.21,00,2024-2-7,05:32:37
1526,-120.5,0.13,12,17,17,378,53.5,28.6,851.7,43.50,12.24,-25.9108941,28.2102659,4.21,00,2024-2-7,05:32:52
1526,-116.1,0.17,12,17,17,377,53.5,28.6,851.7,52.10,12.27,-25.9109025,28.2102670,4.21,00,2024-2-7,05:33:06
1526,-120.5,0.10,11,16,16,374,53.4,28.7,851.7,50.20,12.24,-25.9109079,28.2102715,4.21,00,2024-2-7,05:33:21
1526,-116.1,0.17,11,16,16,374,53.5,28.7,851.7,45.50,12.25,-25.9109001,28.2102723,4.21,00,2024-2-7,05:33:36
1526,-116.1,0.10,11,15,16,375,53.3,28.7,851.7,53.00,12.19,-25.9108965,28.2102736,4.30,00,2024-2-7,05:33:51
1526,-116.1,0.16,11,15,16,375,53.3,28.7,851.7,53.00,12.26,-25.9108932,28.2102718,4.30,00,2024-2-7,05:34:06
1526,-116.4,0.20,11,16,16,375,52.8,28.7,851.6,43.70,12.28,-25.9108894,28.2102711,4.30,00,2024-2-7,05:34:21
1526,-120.5,0.21,11,16,16,376,52.8,28.8,851.6,55.20,12.28,-25.9108844,28.2102690,4.30,00,2024-2-7,05:34:36
1526,-107.7,0.18,11,16,16,378,53.0,28.9,851.6,52.60,12.30,-25.9108796,28.2102650,4.30,00,2024-2-7,05:34:51
1526,-116.1,0.21,11,16,16,379,52.9,29.0,851.6,43.40,12.25,-25.9108753,28.2102626,4.38,00,2024-2-7,05:35:06
1526,-120.5,0.24,11,16,17,377,52.7,29.0,851.6,36.50,12.25,-25.9108746,28.2102593,4.38,00,2024-2-7,05:35:21
1526,-116.1,0.24,10,15,16,375,52.6,29.0,851.6,51.00,12.29,-25.9108738,28.2102575,4.38,00,2024-2-7,05:35:36
1526,-116.4,0.26,11,16,17,375,52.3,29.1,851.6,47.50,12.27,-25.9108719,28.2102555,4.38,00,2024-2-7,05:35:51
1526,-107.7,0.28,11,15,16,376,52.4,29.2,851.6,44.70,12.29,-25.9108720,28.2102554,4.47,00,2024-2-7,05:36:06
1526,-120.5,0.22,11,15,16,376,52.5,29.1,851.6,42.60,12.30,-25.9108782,28.2102558,4.47,00,2024-2-7,05:36:21
1526,-116.1,0.21,11,16,17,376,52.3,29.2,851.6,46.00,12.24,-25.9108880,28.2102564,4.47,00,2024-2-7,05:36:36
1526,-124.8,0.21,11,16,17,376,51.8,29.3,851.6,45.30,12.20,-25.9108953,28.2102571,4.47,00,2024-2-7,05:36:51
1526,-107.7,0.21,11,15,16,376,52.0,29.3,851.6,35.60,12.24,-25.9109022,28.2102579,4.55,00,2024-2-7,05:37:06
1526,-112.1,0.16,11,13,14,377,51.8,29.4,851.6,35.60,12.31,-25.9109043,28.2102601,4.55,00,2024-2-7,05:37:21
1526,-116.4,0.20,11,13,14,378,51.8,29.4,851.6,40.30,12.31,-25.9109082,28.2102605,4.55,00,2024-2-7,05:37:36
1526,-116.4,0.21,8,13,13,377,51.7,29.4,851.6,50.60,12.24,-25.9109097,28.2102653,4.55,00,2024-2-7,05:37:51
1526,-120.8,0.23,8,13,13,375,51.2,29.4,851.6,51.00,12.29,-25.9109055,28.2102678,4.64,00,2024-2-7,05:38:06
1526,-112.1,0.14,8,13,13,374,51.5,29.5,851.6,41.00,12.24,-25.9108997,28.2102662,4.64,00,2024-2-7,05:38:21
1526,-116.4,0.13,8,15,15,374,51.3,29.5,851.6,53.50,12.28,-25.9108997,28.2102674,4.64,00,2024-2-7,05:38:36
1526,-125.2,0.13,8,15,15,375,50.9,29.5,851.6,46.20,12.24,-25.9108946,28.2102635,4.64,00,2024-2-7,05:38:51
1526,-116.4,0.13,11,17,17,375,50.8,29.5,851.6,36.80,12.19,-25.9108918,28.2102599,4.64,00,2024-2-7,05:39:06
1526,-107.7,0.14,11,16,17,374,51.2,29.6,851.6,33.30,12.25,-25.9108921,28.2102562,4.64,00,2024-2-7,05:39:21
1526,-120.8,0.15,12,16,17,376,50.8,29.6,851.6,37.00,12.25,-25.9108915,28.2102542,4.64,00,2024-2-7,05:39:36
1526,-116.4,0.11,12,16,17,375,50.6,29.6,851.6,31.20,12.24,-25.9108943,28.2102554,4.72,00,2024-2-7,05:39:51
1526,-112.1,0.12,12,17,18,376,50.6,29.6,851.6,44.20,12.26,-25.9108953,28.2102632,4.72,00,2024-2-7,05:40:06
1526,-120.5,0.11,12,17,18,376,50.8,29.7,851.6,40.30,12.31,-25.9108969,28.2102699,4.72,00,2024-2-7,05:40:21
1526,-112.1,0.18,12,18,18,376,50.8,29.7,851.6,0.60,12.29,-25.9108939,28.2102766,4.72,00,2024-2-7,05:40:36
1526,-112.1,0.13,11,16,16,375,51.1,29.7,851.5,40.60,12.31,-25.9108911,28.2102772,4.72,00,2024-2-7,05:40:51
1526,-116.4,0.17,12,16,16,373,51.1,29.7,851.5,37.70,12.25,-25.9108902,28.2102716,4.72,00,2024-2-7,05:41:06
1526,-112.1,0.17,12,16,16,373,51.3,29.7,851.5,42.70,12.24,-25.9108890,28.2102689,4.81,00,2024-2-7,05:41:20
1526,-107.7,0.15,11,15,15,373,51.4,29.7,851.5,41.40,12.18,-25.9108881,28.2102680,4.81,00,2024-2-7,05:41:35
1526,-129.5,0.14,11,15,15,373,50.5,29.7,851.5,38.10,12.24,-25.9108885,28.2102666,4.81,00,2024-2-7,05:41:50
1526,-116.8,0.14,11,14,14,372,50.1,29.7,851.6,36.90,12.29,-25.9108893,28.2102637,4.81,00,2024-2-7,05:42:05
1526,-116.4,0.09,11,14,14,371,50.4,29.7,851.6,42.30,12.27,-25.9108871,28.2102622,4.89,00,2024-2-7,05:42:20
1526,-125.2,0.17,11,14,14,371,50.2,29.8,851.6,44.40,12.27,-25.9108829,28.2102620,4.89,00,2024-2-7,05:42:35
1526,-108.1,0.10,11,14,15,370,50.3,29.8,851.6,46.10,12.24,-25.9108781,28.2102629,4.89,00,2024-2-7,05:42:50
1526,-112.1,0.11,9,14,14,370,50.3,29.8,851.6,43.10,12.24,-25.9108752,28.2102639,4.89,00,2024-2-7,05:43:05
1526,-103.7,0.11,9,14,14,372,50.4,29.9,851.6,44.60,12.25,-25.9108756,28.2102626,4.98,00,2024-2-7,05:43:20
1526,-107.7,0.14,9,14,14,372,50.8,29.9,851.6,42.20,12.24,-25.9108824,28.2102656,4.98,00,2024-2-7,05:43:35
1526,-116.4,0.07,9,14,14,372,50.2,30.0,851.6,42.60,12.24,-25.9108893,28.2102690,4.98,00,2024-2-7,05:43:50
1526,-120.8,0.12,9,13,13,372,49.9,30.0,851.6,38.70,12.23,-25.9108946,28.2102742,4.98,00,2024-2-7,05:44:05
1526,-116.4,0.09,11,14,15,372,49.6,30.0,851.6,43.90,12.24,-25.9108938,28.2102752,4.98,00,2024-2-7,05:44:20
1526,-103.4,0.10,11,15,15,370,49.9,30.1,851.6,41.70,12.29,-25.9108943,28.2102731,5.06,00,2024-2-7,05:44:35
1526,-103.7,0.16,11,15,15,368,49.8,30.1,851.6,40.70,12.24,-25.9108951,28.2102686,5.06,00,2024-2-7,05:44:50
1526,-103.4,0.09,11,15,15,367,50.0,30.1,851.6,39.00,12.34,-25.9108956,28.2102666,5.06,00,2024-2-7,05:45:05
1526,-116.4,0.15,11,15,15,367,49.6,30.1,851.6,40.70,12.29,-25.9108976,28.2102662,5.06,00,2024-2-7,05:45:20
1526,-120.8,0.10,9,13,14,368,49.2,30.2,851.6,39.50,12.27,-25.9108983,28.2102648,5.06,00,2024-2-7,05:45:35
1526,-108.1,0.16,9,13,14,368,49.1,30.2,851.6,43.30,12.25,-25.9108951,28.2102648,5.06,00,2024-2-7,05:45:50
1526,-116.4,0.13,10,14,14,368,48.9,30.2,851.6,47.10,12.24,-25.9108976,28.2102653,5.15,00,2024-2-7,05:46:05
1526,-125.2,0.16,10,13,13,368,48.5,30.2,851.6,39.80,12.27,-25.9108990,28.2102675,5.15,00,2024-2-7,05:46:20
1526,-112.1,0.15,10,13,13,368,48.7,30.3,851.6,40.70,12.25,-25.9108961,28.2102667,5.15,00,2024-2-7,05:46:35
1526,-107.7,0.14,9,14,14,368,49.0,30.3,851.6,42.40,12.26,-25.9108924,28.2102615,5.15,00,2024-2-7,05:46:50
1526,-116.4,0.18,10,14,14,368,48.9,30.3,851.6,40.50,12.24,-25.9108857,28.2102669,5.15,00,2024-2-7,05:47:05
1526,-120.8,0.10,9,13,13,365,48.7,30.3,851.6,41.50,12.24,-25.9108873,28.2102700,5.15,00,2024-2-7,05:47:20
1526,-112.1,0.10,8,12,12,366,48.8,30.3,851.6,41.90,12.29,-25.9108904,28.2102724,5.23,00,2024-2-7,05:47:35
1526,-112.1,0.12,9,12,12,364,48.9,30.4,851.6,42.20,12.25,-25.9108920,28.2102762,5.23,00,2024-2-7,05:47:50
1526,-125.2,0.12,9,12,12,364,48.4,30.3,851.6,40.90,12.25,-25.9108939,28.2102776,5.23,00,2024-2-7,05:48:05
1526,-116.4,0.15,9,12,12,365,48.5,30.3,851.6,38.80,12.24,-25.9108917,28.2102770,5.23,00,2024-2-7,05:48:20
1526,-116.8,0.14,8,11,11,365,48.3,30.3,851.6,42.10,12.20,-25.9108936,28.2102747,5.23,00,2024-2-7,05:48:35
1526,-103.7,0.07,8,11,12,364,48.6,30.4,851.6,42.10,12.25,-25.9108974,28.2102747,5.32,00,2024-2-7,05:48:50
1526,-112.1,0.11,8,11,12,362,48.8,30.4,851.6,37.50,12.26,-25.9109004,28.2102764,5.32,00,2024-2-7,05:49:05
1526,-112.4,0.18,10,13,13,361,48.5,30.4,851.6,37.40,12.34,-25.9108996,28.2102766,5.32,00,2024-2-7,05:49:19
1526,-112.4,0.10,9,13,13,360,48.4,30.4,851.6,38.30,12.25,-25.9108983,28.2102748,5.32,00,2024-2-7,05:49:34
1526,-103.7,0.21,9,13,13,360,48.7,30.4,851.6,39.70,12.24,-25.9108946,28.2102726,5.32,00,2024-2-7,05:49:49
1526,-103.7,0.10,10,13,14,361,48.7,30.4,851.6,38.00,12.25,-25.9108918,28.2102709,5.40,00,2024-2-7,05:50:04
1526,-99.3,0.13,10,13,14,363,49.0,30.5,851.6,40.50,12.30,-25.9108894,28.2102695,5.40,00,2024-2-7,05:50:19
1526,-112.1,0.12,10,13,14,363,49.0,30.5,851.6,39.30,12.27,-25.9108866,28.2102709,5.40,00,2024-2-7,05:50:34
1526,-103.7,0.09,10,13,14,363,48.8,30.5,851.6,34.60,12.24,-25.9108839,28.2102750,5.40,00,2024-2-7,05:50:49
1526,-99.3,0.09,10,13,14,363,48.9,30.5,851.6,35.90,12.24,-25.9108844,28.2102790,5.40,00,2024-2-7,05:51:04
1526,-103.7,0.17,11,14,15,363,49.0,30.6,851.6,34.30,12.26,-25.9108883,28.2102799,5.49,00,2024-2-7,05:51:19
1526,-108.1,0.10,10,14,15,362,48.7,30.6,851.6,37.30,12.27,-25.9108897,28.2102806,5.49,00,2024-2-7,05:51:34
1526,-87.3,0.10,11,14,14,363,48.2,30.6,851.6,38.20,12.24,-25.9108894,28.2102784,5.49,00,2024-2-7,05:51:49
1526,-78.6,0.09,11,14,14,361,48.3,30.7,851.6,38.20,12.26,-25.9108850,28.2102768,5.49,00,2024-2-7,05:52:04
1526,-87.3,0.12,11,14,14,360,47.8,30.7,851.6,42.40,12.24,-25.9108823,28.2102708,5.49,00,2024-2-7,05:52:19
1526,-82.9,0.06,11,14,14,358,47.9,30.7,851.6,41.50,12.24,-25.9108791,28.2102676,5.49,00,2024-2-7,05:52:34
1526,-87.3,0.13,11,13,14,360,47.6,30.8,851.6,40.30,12.29,-25.9108729,28.2102717,5.57,00,2024-2-7,05:52:49
1526,-82.9,0.13,10,15,15,359,47.5,30.8,851.6,38.40,12.24,-25.9108728,28.2102761,5.57,00,2024-2-7,05:53:04
1526,-82.9,0.12,10,13,13,358,47.4,30.8,851.6,40.40,12.30,-25.9108777,28.2102802,5.57,00,2024-2-7,05:53:19
1526,-82.9,0.09,10,13,13,358,47.3,30.8,851.6,39.60,12.28,-25.9108843,28.2102834,5.57,00,2024-2-7,05:53:34
1526,-87.3,0.13,9,12,13,357,47.0,30.9,851.6,41.50,12.27,-25.9108860,28.2102842,5.57,00,2024-2-7,05:53:49
1526,-78.6,0.06,9,12,13,357,47.0,30.9,851.6,40.30,12.27,-25.9108863,28.2102810,5.57,00,2024-2-7,05:54:04
1526,-78.6,0.12,9,13,13,358,47.4,30.9,851.6,39.10,12.27,-25.9108818,28.2102756,5.66,00,2024-2-7,05:54:19
1526,-87.3,0.11,9,13,13,358,46.9,30.9,851.6,36.40,12.23,-25.9108817,28.2102690,5.66,00,2024-2-7,05:54:34
1526,-74.2,0.11,11,16,16,358,47.1,31.0,851.6,36.60,12.24,-25.9108893,28.2102664,5.66,00,2024-2-7,05:54:49
1526,-82.9,0.10,11,15,15,358,47.0,31.0,851.6,38.30,12.24,-25.9108945,28.2102643,5.66,00,2024-2-7,05:55:04
1526,-87.3,0.08,10,14,14,357,46.9,31.0,851.6,37.80,12.23,-25.9108980,28.2102651,5.66,00,2024-2-7,05:55:19
1526,-78.6,0.15,10,14,14,356,47.0,31.1,851.6,38.40,12.22,-25.9109040,28.2102629,5.66,00,2024-2-7,05:55:34
1526,-87.3,0.12,10,14,14,357,46.8,31.0,851.6,36.60,12.22,-25.9109060,28.2102603,5.66,00,2024-2-7,05:55:49
1526,-87.3,0.22,10,14,14,357,46.7,31.1,851.6,38.40,12.26,-25.9109021,28.2102631,5.74,00,2024-2-7,05:56:04
1526,-78.6,0.17,10,15,15,358,47.0,31.1,851.6,37.10,12.20,-25.9108994,28.2102669,5.74,00,2024-2-7,05:56:19
1526,-82.9,0.17,10,13,13,359,47.1,31.1,851.6,34.20,12.26,-25.9108930,28.2102666,5.74,00,2024-2-7,05:56:34
1526,-82.9,0.17,11,16,16,359,47.0,31.1,851.6,37.20,12.25,-25.9108856,28.2102626,5.74,00,2024-2-7,05:56:49
1526,-78.6,0.17,11,16,16,360,47.0,31.1,851.6,39.30,12.24,-25.9108769,28.2102632,5.74,00,2024-2-7,05:57:03
1526,-87.3,0.15,11,16,16,360,46.8,31.2,851.6,40.10,12.24,-25.9108770,28.2102627,5.74,00,2024-2-7,05:57:18
1526,-78.6,0.19,11,16,16,360,47.0,31.2,851.6,39.00,12.24,-25.9108805,28.2102633,5.74,00,2024-2-7,05:57:33
1526,-74.2,0.15,11,15,15,360,47.2,31.2,851.6,39.00,12.23,-25.9108854,28.2102592,5.83,00,2024-2-7,05:57:48
1526,-91.7,0.29,11,15,15,359,46.6,31.2,851.6,37.50,12.31,-25.9108903,28.2102587,5.83,00,2024-2-7,05:58:03
1526,-87.3,0.26,10,13,13,359,46.6,31.1,851.6,36.20,12.24,-25.9108905,28.2102567,5.83,00,2024-2-7,05:58:18
1526,-82.9,0.23,10,13,13,359,46.5,31.1,851.6,17.40,12.24,-25.9108930,28.2102580,5.83,00,2024-2-7,05:58:33
1526,-87.3,0.15,10,13,13,360,46.5,31.2,851.6,37.90,12.25,-25.9108922,28.2102594,5.83,00,2024-2-7,05:58:48
1526,-82.9,0.15,10,15,15,359,46.6,31.2,851.6,36.80,12.27,-25.9108895,28.2102608,5.83,00,2024-2-7,05:59:03
1526,-78.6,0.14,11,16,16,360,46.8,31.2,851.6,36.10,12.29,-25.9108921,28.2102632,5.83,00,2024-2-7,05:59:18
1526,-82.9,0.09,11,16,16,361,46.7,31.2,851.6,37.20,12.26,-25.9108930,28.2102660,5.83,00,2024-2-7,05:59:33
1526,-82.9,0.15,11,16,16,362,46.7,31.2,851.6,38.30,12.24,-25.9108940,28.2102652,5.83,00,2024-2-7,05:59:48
1526,-82.9,0.08,10,14,17,363,46.7,31.2,851.6,36.90,12.24,-25.9108956,28.2102672,5.83,00,2024-2-7,06:00:03
1526,-87.3,0.07,10,14,17,363,46.5,31.2,851.6,37.40,12.27,-25.9108964,28.2102658,5.83,00,2024-2-7,06:00:23
1526,-82.9,0.02,10,13,17,362,46.4,31.3,851.6,37.80,12.24,-25.9108953,28.2102634,5.83,00,2024-2-7,06:00:38
1526,-82.9,0.08,10,13,17,363,46.3,31.4,851.6,38.60,12.24,-25.9108921,28.2102636,5.83,00,2024-2-7,06:00:53
1526,-78.6,0.07,10,13,17,363,46.4,31.4,851.6,38.70,12.31,-25.9108898,28.2102620,5.91,00,2024-2-7,06:01:08
1526,-74.2,0.12,10,13,17,362,46.6,31.5,851.6,35.10,12.23,-25.9108910,28.2102620,5.91,00,2024-2-7,06:01:23
1526,-74.2,0.12,10,12,15,363,46.8,31.5,851.6,33.90,12.31,-25.9108983,28.2102650,5.91,00,2024-2-7,06:01:38
1526,-78.6,0.11,8,12,13,363,46.7,31.6,851.6,38.00,12.25,-25.9109032,28.2102661,5.91,00,2024-2-7,06:01:53
1526,-82.9,0.06,8,11,12,365,46.3,31.6,851.6,35.20,12.26,-25.9109029,28.2102666,5.91,00,2024-2-7,06:02:08
1526,-82.9,0.11,8,11,12,365,46.0,31.6,851.6,33.30,12.23,-25.9109034,28.2102654,5.91,00,2024-2-7,06:02:23
1526,-87.3,0.07,9,12,12,363,45.8,31.6,851.6,36.10,12.24,-25.9109031,28.2102673,5.91,00,2024-2-7,06:02:38
1526,-91.7,0.14,9,12,12,365,45.2,31.7,851.6,35.00,12.25,-25.9109068,28.2102688,5.91,00,2024-2-7,06:02:53
1526,-87.3,0.12,9,12,12,365,45.1,31.7,851.6,34.50,12.31,-25.9109075,28.2102689,6.00,00,2024-2-7,06:03:08
1526,-82.9,0.14,9,12,12,364,45.0,31.8,851.6,36.40,12.27,-25.9109083,28.2102650,6.00,00,2024-2-7,06:03:23
1526,-82.9,0.03,9,11,11,366,45.0,31.8,851.6,36.40,12.27,-25.9109074,28.2102598,6.00,00,2024-2-7,06:03:38
1526,-82.9,0.12,11,15,16,367,44.7,31.9,851.6,37.90,12.24,-25.9109016,28.2102603,6.00,00,2024-2-7,06:03:53
