File Start timestamp: 
2024-2-12,0:0:24
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-61.1,0.08,3,5,5,394,71.9,21.3,856.1,23.90,12.27,-25.9109224,28.2102773,45.69,00,2024-2-12,00:15:09
1526,-65.5,0.07,3,4,4,397,72.1,21.3,856.1,23.20,12.30,-25.9109166,28.2102792,45.69,00,2024-2-12,00:15:24
1526,-61.1,0.06,3,4,5,398,72.1,21.3,856.0,23.60,12.30,-25.9109126,28.2102824,45.69,00,2024-2-12,00:15:39
1526,-69.8,0.05,3,4,5,398,71.7,21.3,856.0,24.60,12.29,-25.9109128,28.2102799,45.69,00,2024-2-12,00:15:54
1526,-52.7,0.09,2,4,4,399,71.9,21.3,856.0,24.10,12.24,-25.9109158,28.2102750,45.69,00,2024-2-12,00:16:09
1526,-61.1,0.02,4,5,5,400,71.9,21.3,856.0,24.50,12.30,-25.9109153,28.2102689,45.69,00,2024-2-12,00:16:24
1526,-61.1,0.05,4,5,5,400,72.0,21.3,856.0,23.70,12.27,-25.9109139,28.2102650,45.69,00,2024-2-12,00:16:39
1526,-65.5,0.04,4,5,5,400,71.5,21.3,856.0,24.30,12.30,-25.9109113,28.2102694,45.69,00,2024-2-12,00:16:54
1526,-65.5,0.06,4,5,5,402,71.9,21.3,856.0,22.50,12.27,-25.9109115,28.2102757,45.69,00,2024-2-12,00:17:09
1526,-52.7,0.09,4,5,6,402,71.9,21.3,856.0,26.00,12.30,-25.9109139,28.2102815,45.69,00,2024-2-12,00:17:24
1526,-61.1,0.04,4,5,6,402,72.1,21.3,856.1,23.00,12.31,-25.9109127,28.2102880,45.69,00,2024-2-12,00:17:39
1526,-56.7,0.07,4,6,7,403,72.3,21.3,856.1,23.20,12.29,-25.9109045,28.2102897,45.69,00,2024-2-12,00:17:54
1526,-61.1,0.02,4,6,7,402,72.2,21.3,856.1,23.60,12.31,-25.9108866,28.2102901,45.69,00,2024-2-12,00:18:09
1526,-65.5,0.08,3,4,5,403,72.2,21.3,856.1,23.00,12.17,-25.9108842,28.2102880,45.69,00,2024-2-12,00:18:23
1526,-65.5,0.08,3,4,5,403,72.0,21.3,856.1,25.30,12.31,-25.9108870,28.2102860,45.69,00,2024-2-12,00:18:38
1526,-61.1,0.07,3,4,5,403,71.8,21.3,856.1,25.40,12.34,-25.9108874,28.2102868,45.69,00,2024-2-12,00:18:53
1526,-61.1,0.10,4,5,5,403,71.9,21.3,856.1,25.40,12.26,-25.9108855,28.2102882,45.69,00,2024-2-12,00:19:08
1526,-52.7,0.10,4,5,5,403,72.0,21.3,856.1,22.20,12.27,-25.9108904,28.2102863,45.69,00,2024-2-12,00:19:23
1526,-57.1,0.02,4,5,6,403,71.9,21.3,856.1,22.60,12.25,-25.9108905,28.2102791,45.69,00,2024-2-12,00:19:38
1526,-56.7,0.04,4,5,6,403,72.2,21.3,856.1,22.90,12.27,-25.9108888,28.2102778,45.69,00,2024-2-12,00:19:53
1526,-56.7,0.09,4,5,6,403,72.3,21.3,856.1,23.00,12.27,-25.9108905,28.2102839,45.69,00,2024-2-12,00:20:08
1526,-61.1,0.06,4,5,6,403,72.3,21.3,856.1,22.10,12.29,-25.9108900,28.2102884,45.69,00,2024-2-12,00:20:23
1526,-61.1,0.04,4,5,6,403,72.1,21.3,856.1,22.90,12.38,-25.9108841,28.2102911,45.69,00,2024-2-12,00:20:38
1526,-52.7,0.11,4,6,7,403,72.0,21.3,856.1,23.90,12.27,-25.9108781,28.2102926,45.69,00,2024-2-12,00:20:53
1526,-61.1,0.01,4,6,7,401,72.0,21.3,856.1,23.70,12.24,-25.9108801,28.2102950,45.69,00,2024-2-12,00:21:08
1526,-56.7,0.07,4,5,5,398,71.8,21.3,856.1,21.10,12.37,-25.9108691,28.2102889,45.69,00,2024-2-12,00:21:23
1526,-65.5,0.07,3,5,5,397,71.7,21.3,856.1,24.30,12.27,-25.9108556,28.2102925,45.69,00,2024-2-12,00:21:38
1526,-61.1,0.05,4,6,6,397,71.8,21.3,856.1,24.00,12.23,-25.9108547,28.2102797,45.69,00,2024-2-12,00:21:53
1526,-61.1,0.07,5,6,6,399,72.1,21.3,856.1,22.60,12.33,-25.9108595,28.2102741,45.69,00,2024-2-12,00:22:08
1526,-52.7,0.02,5,6,6,400,72.2,21.3,856.1,22.60,12.24,-25.9108685,28.2102776,45.69,00,2024-2-12,00:22:23
1526,-56.7,0.05,3,4,5,401,72.2,21.3,856.1,25.20,12.26,-25.9108717,28.2102675,45.69,00,2024-2-12,00:22:38
1526,-61.1,0.04,3,4,5,401,71.9,21.3,856.1,23.50,12.24,-25.9108699,28.2102593,45.69,00,2024-2-12,00:22:53
1526,-65.5,0.04,4,7,7,403,71.8,21.3,856.1,25.50,12.27,-25.9108785,28.2102693,45.69,00,2024-2-12,00:23:08
1526,-65.5,0.05,4,7,7,403,71.7,21.2,856.1,28.60,12.35,-25.9108892,28.2102793,45.69,00,2024-2-12,00:23:23
1526,-52.7,0.06,4,7,7,401,71.7,21.2,856.1,24.70,12.24,-25.9108972,28.2102841,45.69,00,2024-2-12,00:23:38
1526,-52.7,0.06,4,7,7,401,71.7,21.2,856.0,25.50,12.30,-25.9108920,28.2102838,45.69,00,2024-2-12,00:23:53
1526,-61.1,0.09,5,7,7,402,71.7,21.3,856.0,27.20,12.30,-25.9108816,28.2102814,45.69,00,2024-2-12,00:24:08
1526,-57.1,0.06,4,6,6,402,71.5,21.3,856.0,23.70,12.28,-25.9108737,28.2102813,45.69,00,2024-2-12,00:24:23
1526,-65.5,0.12,4,6,7,404,71.5,21.2,856.0,22.50,12.28,-25.9108630,28.2102768,45.69,00,2024-2-12,00:24:38
1526,-61.1,0.03,4,6,7,404,71.5,21.2,856.0,25.70,12.27,-25.9108599,28.2102730,45.69,00,2024-2-12,00:24:53
1526,-65.5,0.11,4,6,6,402,71.5,21.2,856.0,24.50,12.30,-25.9108648,28.2102698,45.69,00,2024-2-12,00:25:08
1526,-61.1,0.07,4,6,6,402,71.5,21.2,856.0,25.40,12.24,-25.9108741,28.2102685,45.69,00,2024-2-12,00:25:23
1526,-65.5,0.08,4,6,6,401,71.6,21.2,856.0,24.80,12.31,-25.9108778,28.2102695,45.69,00,2024-2-12,00:25:38
1526,-61.1,0.08,4,6,6,400,71.7,21.3,856.0,21.30,12.29,-25.9108803,28.2102716,45.69,00,2024-2-12,00:25:53
1526,-65.5,0.07,5,6,6,402,71.7,21.2,856.0,25.50,12.27,-25.9108811,28.2102727,45.69,00,2024-2-12,00:26:08
1526,-61.1,0.08,5,6,6,399,71.6,21.2,856.0,25.30,12.27,-25.9108746,28.2102769,45.69,00,2024-2-12,00:26:23
1526,-52.7,0.11,5,6,6,397,71.8,21.3,856.0,24.00,12.29,-25.9108721,28.2102787,45.69,00,2024-2-12,00:26:38
1526,-61.1,0.05,4,6,6,397,71.8,21.2,856.0,24.00,12.24,-25.9108738,28.2102772,45.69,00,2024-2-12,00:26:53
1526,-65.5,0.04,5,6,6,397,71.4,21.2,856.0,22.50,12.28,-25.9108804,28.2102801,45.69,00,2024-2-12,00:27:08
1526,-65.5,0.11,5,6,6,397,71.4,21.2,856.0,23.10,12.25,-25.9108753,28.2102775,45.69,00,2024-2-12,00:27:23
1526,-65.5,0.08,4,6,6,397,71.4,21.2,856.0,24.50,12.30,-25.9108748,28.2102741,45.69,00,2024-2-12,00:27:38
1526,-65.5,0.07,3,5,6,397,71.7,21.2,856.0,26.60,12.10,-25.9108795,28.2102771,45.69,00,2024-2-12,00:27:53
1526,-57.1,0.09,3,6,6,397,71.8,21.2,856.0,26.00,12.29,-25.9108819,28.2102820,45.69,00,2024-2-12,00:28:08
1526,-65.5,0.03,3,6,6,397,71.7,21.2,856.0,25.20,12.23,-25.9108834,28.2102855,45.69,00,2024-2-12,00:28:23
1526,-61.1,0.03,3,5,5,397,71.8,21.2,856.0,24.30,12.29,-25.9108855,28.2102870,45.69,00,2024-2-12,00:28:38
1526,-61.1,0.08,3,5,5,397,71.9,21.2,856.0,25.30,12.28,-25.9108819,28.2102895,45.69,00,2024-2-12,00:28:53
1526,-65.5,0.07,4,6,6,398,71.8,21.2,856.0,22.70,12.30,-25.9108802,28.2102885,45.69,00,2024-2-12,00:29:08
1526,-57.1,0.08,4,6,6,398,71.7,21.2,856.0,25.50,12.27,-25.9108764,28.2102857,45.69,00,2024-2-12,00:29:23
1526,-52.7,0.05,4,8,8,398,72.0,21.2,856.0,25.10,12.29,-25.9108781,28.2102802,45.69,00,2024-2-12,00:29:38
1526,-61.1,0.07,4,8,8,397,72.2,21.2,856.0,22.40,12.27,-25.9108845,28.2102743,45.69,00,2024-2-12,00:29:53
1526,-56.7,0.08,4,8,8,397,72.3,21.2,856.0,24.10,12.24,-25.9108906,28.2102719,45.69,00,2024-2-12,00:30:08
1526,-61.1,0.10,4,5,5,397,72.1,21.2,856.0,24.10,12.29,-25.9108945,28.2102775,45.69,00,2024-2-12,00:30:23
1526,-65.5,0.09,4,5,5,397,72.1,21.2,856.0,83.00,12.27,-25.9108979,28.2102768,45.69,00,2024-2-12,00:30:37
1526,-61.1,0.13,4,5,5,398,72.3,21.2,856.0,25.10,12.27,-25.9109002,28.2102855,45.69,00,2024-2-12,00:30:52
1526,-57.1,0.14,4,6,6,399,72.2,21.1,856.0,24.80,12.24,-25.9109018,28.2102859,45.69,00,2024-2-12,00:31:07
1526,-52.7,0.14,4,5,6,398,72.2,21.1,856.0,24.80,12.34,-25.9109050,28.2102827,45.69,00,2024-2-12,00:31:22
1526,-61.1,0.15,4,5,6,397,72.4,21.1,856.0,23.90,12.24,-25.9109098,28.2102813,45.69,00,2024-2-12,00:31:37
1526,-52.7,0.15,4,5,6,397,72.5,21.2,856.0,19.90,12.28,-25.9109111,28.2102827,45.69,00,2024-2-12,00:31:52
1526,-61.1,0.18,4,5,6,397,72.3,21.1,856.0,22.30,12.31,-25.9109102,28.2102824,45.69,00,2024-2-12,00:32:07
1526,-65.5,0.19,4,5,6,397,72.3,21.1,856.0,23.70,12.31,-25.9109137,28.2102845,45.69,00,2024-2-12,00:32:22
1526,-61.1,0.18,4,5,6,396,72.2,21.1,856.0,23.70,12.27,-25.9109157,28.2102884,45.69,00,2024-2-12,00:32:37
1526,-65.5,0.16,4,6,6,396,71.9,21.2,856.0,25.00,12.18,-25.9109093,28.2102928,45.69,00,2024-2-12,00:32:52
1526,-61.1,0.12,4,6,6,397,72.0,21.2,856.0,26.20,12.31,-25.9109005,28.2102919,45.69,00,2024-2-12,00:33:07
1526,-65.5,0.11,4,6,6,397,72.1,21.2,856.0,23.00,12.30,-25.9108924,28.2102850,45.69,00,2024-2-12,00:33:22
1526,-61.1,0.10,4,6,6,398,72.2,21.2,856.0,26.80,12.24,-25.9108869,28.2102773,45.69,00,2024-2-12,00:33:37
1526,-52.7,0.04,4,6,6,397,72.4,21.2,856.0,0.00,12.29,-25.9108844,28.2102678,45.69,00,2024-2-12,00:33:52
1526,-65.5,0.07,4,6,6,397,72.3,21.2,856.0,24.40,12.27,-25.9108854,28.2102554,45.69,00,2024-2-12,00:34:07
1526,-65.5,0.03,4,6,6,398,72.3,21.2,856.0,23.60,12.22,-25.9108956,28.2102500,45.69,00,2024-2-12,00:34:22
1526,-61.1,0.04,4,6,6,399,72.3,21.2,856.0,24.70,12.30,-25.9109057,28.2102505,45.69,00,2024-2-12,00:34:37
1526,-65.5,0.01,4,6,6,399,72.2,21.2,856.0,23.90,12.31,-25.9109106,28.2102534,45.69,00,2024-2-12,00:34:52
1526,-65.5,0.07,5,8,8,400,72.1,21.1,856.0,26.00,12.29,-25.9109166,28.2102518,45.69,00,2024-2-12,00:35:07
1526,-57.1,0.04,5,7,7,399,71.8,21.2,856.0,26.80,12.29,-25.9109209,28.2102484,45.69,00,2024-2-12,00:35:22
1526,-61.1,0.07,5,7,7,398,71.8,21.2,856.0,28.20,12.27,-25.9109193,28.2102450,45.69,00,2024-2-12,00:35:37
1526,-61.1,0.03,5,7,7,398,71.9,21.2,856.0,26.30,12.26,-25.9109193,28.2102409,45.69,00,2024-2-12,00:35:52
1526,-61.1,0.07,5,7,7,397,72.1,21.2,856.0,23.60,12.33,-25.9109226,28.2102381,45.69,00,2024-2-12,00:36:07
1526,-65.5,0.04,5,7,7,395,72.0,21.1,856.0,24.40,12.26,-25.9109225,28.2102394,45.69,00,2024-2-12,00:36:22
1526,-61.1,0.09,4,5,5,395,72.0,21.1,856.0,23.60,12.29,-25.9109262,28.2102420,45.69,00,2024-2-12,00:36:37
1526,-57.1,0.10,4,6,7,394,71.9,21.1,856.0,24.20,12.26,-25.9109297,28.2102460,45.69,00,2024-2-12,00:36:52
1526,-57.1,0.08,4,6,7,395,71.8,21.2,856.0,24.20,12.27,-25.9109293,28.2102520,45.69,00,2024-2-12,00:37:07
1526,-61.1,-0.03,3,6,7,397,72.0,21.2,856.0,21.80,12.29,-25.9109246,28.2102599,45.69,00,2024-2-12,00:37:22
1526,-65.5,0.06,3,6,7,398,72.0,21.1,856.0,25.10,12.24,-25.9109167,28.2102642,45.69,00,2024-2-12,00:37:37
1526,-52.7,0.03,4,6,6,397,72.1,21.1,856.0,23.70,12.30,-25.9109178,28.2102669,45.69,00,2024-2-12,00:37:52
1526,-56.7,0.05,4,6,6,397,72.2,21.1,856.0,24.40,12.34,-25.9109182,28.2102687,45.69,00,2024-2-12,00:38:07
1526,-57.1,0.10,4,5,5,397,71.9,21.1,856.0,22.00,12.23,-25.9109293,28.2102600,45.69,00,2024-2-12,00:38:22
1526,-57.1,0.03,4,5,5,397,71.8,21.2,856.0,21.40,12.30,-25.9109378,28.2102522,45.69,00,2024-2-12,00:38:37
1526,-56.7,0.01,5,5,5,396,72.0,21.2,856.0,25.50,12.20,-25.9109461,28.2102408,45.69,00,2024-2-12,00:38:52
1526,-61.1,0.03,6,6,6,396,72.2,21.2,856.0,24.40,12.27,-25.9109395,28.2102429,45.69,00,2024-2-12,00:39:07
1526,-56.7,0.10,6,7,7,395,72.3,21.2,856.0,20.10,12.30,-25.9109271,28.2102523,45.69,00,2024-2-12,00:39:22
1526,-56.7,0.06,6,7,7,395,72.3,21.2,856.0,20.80,12.26,-25.9109253,28.2102593,45.69,00,2024-2-12,00:39:37
1526,-65.5,0.10,5,6,6,396,72.2,21.2,856.0,22.70,12.31,-25.9109258,28.2102651,45.69,00,2024-2-12,00:39:52
1526,-61.1,0.09,5,6,6,396,72.2,21.2,856.0,22.30,12.25,-25.9109226,28.2102689,45.69,00,2024-2-12,00:40:07
1526,-56.7,0.04,5,6,6,396,72.1,21.1,856.0,22.30,12.28,-25.9109272,28.2102682,45.69,00,2024-2-12,00:40:22
1526,-65.5,0.04,5,6,6,394,72.0,21.1,856.0,24.20,12.27,-25.9109262,28.2102615,45.69,00,2024-2-12,00:40:37
1526,-65.5,0.07,4,6,6,392,72.1,21.1,856.0,26.00,12.34,-25.9109260,28.2102554,45.69,00,2024-2-12,00:40:52
1526,-61.1,0.03,4,6,6,391,72.1,21.1,856.0,22.90,12.22,-25.9109266,28.2102538,45.69,00,2024-2-12,00:41:07
1526,-61.1,0.10,4,6,6,393,72.2,21.1,856.0,23.20,12.33,-25.9109255,28.2102525,45.69,00,2024-2-12,00:41:22
1526,-65.5,0.05,4,6,6,393,72.0,21.1,856.0,24.10,12.25,-25.9109195,28.2102502,45.69,00,2024-2-12,00:41:37
1526,-65.5,0.05,4,7,7,394,71.8,21.1,856.0,25.40,12.24,-25.9109241,28.2102499,45.69,00,2024-2-12,00:41:52
1526,-61.1,0.04,4,7,7,394,72.0,21.1,856.0,28.10,12.28,-25.9109225,28.2102474,45.69,00,2024-2-12,00:42:07
1526,-52.7,0.07,4,7,8,392,72.1,21.2,856.0,27.90,12.29,-25.9109157,28.2102467,45.69,00,2024-2-12,00:42:22
1526,-61.1,0.07,4,7,8,393,71.9,21.2,856.0,24.20,12.31,-25.9109098,28.2102507,45.69,00,2024-2-12,00:42:37
1526,-61.1,0.13,5,7,8,393,72.0,21.1,856.0,21.50,12.25,-25.9109117,28.2102559,45.69,00,2024-2-12,00:42:52
1526,-61.1,0.05,5,7,8,393,71.9,21.1,856.0,22.80,12.29,-25.9109137,28.2102584,45.69,00,2024-2-12,00:43:07
1526,-61.1,0.04,5,7,8,392,71.8,21.1,856.0,24.00,12.31,-25.9109150,28.2102621,45.69,00,2024-2-12,00:43:21
1526,-56.7,0.07,4,4,4,391,72.0,21.2,856.0,24.90,12.27,-25.9109137,28.2102658,45.69,00,2024-2-12,00:43:36
1526,-61.1,0.03,4,4,4,391,72.0,21.1,856.0,26.10,12.33,-25.9109119,28.2102646,45.69,00,2024-2-12,00:43:51
1526,-61.1,0.11,3,4,4,391,72.0,21.2,856.0,22.10,12.29,-25.9109113,28.2102639,45.69,00,2024-2-12,00:44:06
1526,-61.1,0.03,4,5,5,391,72.3,21.1,856.0,22.00,12.24,-25.9109105,28.2102638,45.69,00,2024-2-12,00:44:21
1526,-61.1,0.08,4,5,5,391,72.3,21.1,856.0,21.60,12.31,-25.9109085,28.2102653,45.69,00,2024-2-12,00:44:36
1526,-61.1,0.04,4,5,6,392,72.3,21.2,856.0,20.90,12.26,-25.9109033,28.2102678,45.69,00,2024-2-12,00:44:51
1526,-65.5,0.10,4,5,6,393,71.9,21.2,856.0,20.00,12.29,-25.9108981,28.2102714,45.69,00,2024-2-12,00:45:06
1526,-52.7,0.09,4,4,5,393,71.7,21.2,856.0,22.30,12.33,-25.9108885,28.2102727,45.69,00,2024-2-12,00:45:21
1526,-61.1,0.11,4,5,5,392,71.8,21.2,856.0,25.00,12.33,-25.9108858,28.2102726,45.69,00,2024-2-12,00:45:36
1526,-61.1,0.07,4,5,5,392,72.0,21.2,856.0,22.30,12.26,-25.9108873,28.2102746,45.69,00,2024-2-12,00:45:51
1526,-61.1,0.07,4,5,6,391,72.0,21.2,856.0,20.50,12.24,-25.9108900,28.2102752,45.69,00,2024-2-12,00:46:06
1526,-61.1,0.08,4,5,6,391,72.1,21.2,856.0,24.00,12.31,-25.9108957,28.2102755,45.69,00,2024-2-12,00:46:21
1526,-61.1,0.08,4,6,6,390,72.0,21.2,856.0,23.70,12.31,-25.9109048,28.2102830,45.69,00,2024-2-12,00:46:36
1526,-61.1,0.05,4,6,6,388,72.1,21.2,856.0,23.60,12.28,-25.9109172,28.2102844,45.69,00,2024-2-12,00:46:51
1526,-61.1,0.07,4,5,6,387,72.2,21.2,856.0,21.10,12.29,-25.9109218,28.2102782,45.69,00,2024-2-12,00:47:06
1526,-65.5,0.06,4,5,6,387,72.0,21.2,856.0,21.80,12.28,-25.9109218,28.2102757,45.69,00,2024-2-12,00:47:21
1526,-65.5,0.02,4,6,6,388,71.9,21.2,856.0,25.10,12.24,-25.9109218,28.2102797,45.69,00,2024-2-12,00:47:36
