File Start timestamp: 
2024-3-4,0:0:22
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-56.7,0.08,16,22,22,369,60.6,21.8,849.7,32.00,12.25,-25.9109144,28.2102757,55.05,00,2024-3-4,00:32:36
1526,-56.7,0.08,15,21,22,370,60.7,21.8,849.7,31.00,12.25,-25.9109181,28.2102803,55.05,00,2024-3-4,00:32:51
1526,-56.7,0.10,15,21,22,371,60.7,21.8,849.7,31.50,12.29,-25.9109250,28.2102846,55.05,00,2024-3-4,00:33:06
1526,-56.7,0.11,14,20,21,370,60.7,21.8,849.7,30.90,12.30,-25.9109279,28.2102842,55.05,00,2024-3-4,00:33:21
1526,-56.7,0.13,14,20,21,370,60.7,21.8,849.7,31.40,12.26,-25.9109247,28.2102713,55.05,00,2024-3-4,00:33:36
1526,-56.7,0.17,15,20,21,371,60.6,21.9,849.7,31.50,12.36,-25.9109271,28.2102599,55.05,00,2024-3-4,00:33:51
1526,-65.1,0.18,15,23,23,373,60.5,21.9,849.7,30.10,12.24,-25.9109291,28.2102571,55.05,00,2024-3-4,00:34:06
1526,-56.7,0.18,15,24,26,373,60.5,21.9,849.8,31.80,12.26,-25.9109308,28.2102581,55.05,00,2024-3-4,00:34:21
1526,-56.7,0.17,15,24,26,374,60.6,21.9,849.8,31.30,12.23,-25.9109247,28.2102609,55.05,00,2024-3-4,00:34:36
1526,-65.1,0.18,15,23,24,374,60.6,21.8,849.8,31.00,12.27,-25.9109147,28.2102671,55.05,00,2024-3-4,00:34:51
1526,-56.7,0.24,15,23,24,374,60.6,21.9,849.8,31.00,12.28,-25.9109057,28.2102634,55.05,00,2024-3-4,00:35:06
1526,-56.7,0.24,14,20,21,373,60.7,21.9,849.8,30.90,12.27,-25.9108961,28.2102558,55.05,00,2024-3-4,00:35:21
1526,-56.7,0.27,14,20,21,374,60.6,21.9,849.7,31.50,12.25,-25.9108983,28.2102597,55.05,00,2024-3-4,00:35:36
1526,-56.7,0.24,13,19,21,374,60.7,21.9,849.8,33.10,12.24,-25.9109110,28.2102700,55.05,00,2024-3-4,00:35:51
1526,-65.1,0.14,15,22,22,373,60.8,21.9,849.8,30.00,12.26,-25.9109195,28.2102750,55.05,00,2024-3-4,00:36:06
1526,-61.1,0.18,15,22,23,373,60.5,21.9,849.8,30.10,12.30,-25.9109162,28.2102788,55.05,00,2024-3-4,00:36:21
1526,-61.1,0.16,15,22,23,373,60.5,21.8,849.8,30.60,12.30,-25.9109125,28.2102786,55.05,00,2024-3-4,00:36:36
1526,-56.7,0.14,15,23,24,374,60.5,21.9,849.8,33.50,12.30,-25.9109150,28.2102774,55.05,00,2024-3-4,00:36:51
1526,-61.1,0.17,15,23,24,375,60.6,21.9,849.8,32.30,12.27,-25.9109173,28.2102766,55.05,00,2024-3-4,00:37:06
1526,-61.1,0.10,15,23,25,375,60.7,21.8,849.8,32.80,12.37,-25.9109193,28.2102783,55.05,00,2024-3-4,00:37:21
1526,-65.1,0.04,13,22,23,374,60.6,21.9,849.7,33.10,12.24,-25.9109214,28.2102805,55.05,00,2024-3-4,00:37:36
1526,-65.1,0.13,13,22,23,374,60.6,21.9,849.7,31.90,12.33,-25.9109219,28.2102807,55.05,00,2024-3-4,00:37:51
1526,-61.1,0.11,13,21,22,376,60.5,21.9,849.7,32.90,12.28,-25.9109168,28.2102782,55.05,00,2024-3-4,00:38:06
1526,-61.1,0.06,15,25,27,378,60.5,21.9,849.7,31.40,12.28,-25.9109107,28.2102729,55.05,00,2024-3-4,00:38:21
1526,-56.7,0.11,15,25,27,377,60.6,21.9,849.7,31.10,12.30,-25.9109082,28.2102653,55.05,00,2024-3-4,00:38:36
1526,-61.1,0.06,15,25,27,378,60.6,21.9,849.7,33.60,12.17,-25.9109105,28.2102622,55.05,00,2024-3-4,00:38:50
1526,-56.7,0.06,15,25,27,379,60.6,21.9,849.7,32.30,12.27,-25.9109129,28.2102716,55.05,00,2024-3-4,00:39:05
1526,-61.1,0.10,13,19,20,377,60.6,21.9,849.7,33.70,12.25,-25.9109124,28.2102834,55.05,00,2024-3-4,00:39:20
1526,-65.1,0.10,14,20,20,377,60.6,21.9,849.7,31.40,12.25,-25.9109125,28.2102868,55.05,00,2024-3-4,00:39:35
1526,-56.7,0.07,14,21,21,378,60.7,21.9,849.7,30.30,12.28,-25.9109089,28.2102866,55.05,00,2024-3-4,00:39:50
1526,-61.1,0.14,14,20,21,378,60.7,21.9,849.7,30.30,12.30,-25.9109091,28.2102823,55.05,00,2024-3-4,00:40:05
1526,-61.1,0.08,14,21,21,378,60.5,21.9,849.7,31.60,12.26,-25.9109119,28.2102757,55.05,00,2024-3-4,00:40:20
1526,-56.7,0.13,15,21,21,379,60.5,21.9,849.7,30.30,12.27,-25.9109106,28.2102749,55.05,00,2024-3-4,00:40:35
1526,-56.7,0.08,15,20,20,380,60.6,21.9,849.7,32.70,12.24,-25.9109059,28.2102814,55.05,00,2024-3-4,00:40:50
1526,-65.1,0.07,13,20,20,380,60.7,21.9,849.7,33.60,12.24,-25.9109026,28.2102889,55.05,00,2024-3-4,00:41:05
1526,-65.1,0.09,14,21,21,380,60.8,21.9,849.7,32.40,12.24,-25.9108987,28.2102882,55.05,00,2024-3-4,00:41:20
1526,-56.7,0.14,15,22,22,380,60.8,21.9,849.7,30.50,12.28,-25.9108990,28.2102829,55.05,00,2024-3-4,00:41:35
1526,-56.7,0.14,15,22,22,380,60.7,21.9,849.7,31.30,12.24,-25.9109063,28.2102811,55.05,00,2024-3-4,00:41:50
1526,-52.4,0.12,15,22,22,381,60.5,21.9,849.7,31.80,12.26,-25.9109075,28.2102800,55.05,00,2024-3-4,00:42:05
1526,-52.4,0.08,15,22,22,380,60.6,21.9,849.7,30.20,12.24,-25.9109096,28.2102802,55.05,00,2024-3-4,00:42:20
1526,-69.5,0.09,15,22,22,381,60.5,21.9,849.7,30.90,12.23,-25.9109175,28.2102963,55.05,00,2024-3-4,00:42:35
1526,-65.1,0.10,15,21,21,379,60.5,21.9,849.7,33.90,12.26,-25.9109190,28.2103021,55.05,00,2024-3-4,00:42:50
1526,-56.7,0.10,16,22,22,379,60.6,21.9,849.7,35.40,12.19,-25.9109166,28.2102998,55.05,00,2024-3-4,00:43:05
1526,-56.7,0.12,15,21,21,379,60.6,21.9,849.7,35.40,12.17,-25.9109170,28.2102938,55.05,00,2024-3-4,00:43:20
1526,-65.1,0.14,14,20,20,378,60.4,22.0,849.7,33.40,12.27,-25.9109090,28.2102775,55.05,00,2024-3-4,00:43:35
1526,-65.1,0.11,14,20,20,378,60.5,22.0,849.7,34.00,12.24,-25.9109082,28.2102726,55.05,00,2024-3-4,00:43:50
1526,-56.7,0.08,13,19,19,379,60.5,22.0,849.7,31.80,12.28,-25.9109130,28.2102728,55.05,00,2024-3-4,00:44:05
1526,-65.1,0.11,14,20,20,378,60.5,22.0,849.7,31.10,12.29,-25.9109174,28.2102802,55.05,00,2024-3-4,00:44:20
1526,-61.1,0.15,14,18,18,378,60.6,21.9,849.7,31.70,12.24,-25.9109211,28.2102898,55.05,00,2024-3-4,00:44:35
1526,-65.1,0.08,14,18,18,378,60.6,21.9,849.7,30.20,12.29,-25.9109186,28.2102877,55.05,00,2024-3-4,00:44:50
1526,-56.7,0.11,14,18,18,377,60.5,21.9,849.7,29.10,12.27,-25.9109108,28.2102848,55.05,00,2024-3-4,00:45:05
1526,-56.7,0.09,14,20,20,377,60.6,21.9,849.7,30.30,12.20,-25.9109100,28.2102908,55.05,00,2024-3-4,00:45:20
1526,-56.7,0.13,13,20,20,376,60.7,21.9,849.7,31.80,12.28,-25.9109170,28.2103017,55.05,00,2024-3-4,00:45:35
1526,-69.5,0.10,13,20,20,374,60.6,21.9,849.7,28.60,12.28,-25.9109183,28.2103014,55.05,00,2024-3-4,00:45:50
1526,-61.1,0.12,14,20,20,374,60.5,22.0,849.7,30.50,12.24,-25.9109119,28.2102938,55.05,00,2024-3-4,00:46:05
1526,-56.7,0.15,15,23,24,372,60.6,21.9,849.7,31.30,12.27,-25.9109115,28.2102948,55.05,00,2024-3-4,00:46:20
1526,-65.1,0.08,15,22,23,372,60.6,21.9,849.7,31.30,12.27,-25.9109115,28.2102873,55.05,00,2024-3-4,00:46:35
1526,-65.1,0.12,15,22,23,373,60.6,21.9,849.7,33.10,12.24,-25.9109116,28.2102822,55.05,00,2024-3-4,00:46:50
1526,-61.1,0.09,16,21,23,373,60.6,21.9,849.7,33.20,12.24,-25.9109129,28.2102831,55.05,00,2024-3-4,00:47:05
1526,-56.7,0.09,16,21,23,374,60.6,22.0,849.7,33.40,12.25,-25.9109194,28.2102867,55.05,00,2024-3-4,00:47:20
1526,-56.7,0.07,16,20,21,374,60.7,21.9,849.7,33.50,12.24,-25.9109183,28.2102853,55.05,00,2024-3-4,00:47:35
