File Start timestamp: 
2023-12-1,10:53:47
DeviceId,Date,Time
1526,-480.1,2.20,5,6,6,254,30.7,32.3,853.7,15.70,12.13,-25.9109183,28.2102717,1.33,00,2023-12-1,10:58:05
1526,-458.3,2.11,4,5,5,253,30.4,32.4,853.7,122.40,12.13,-25.9109140,28.2102673,1.33,00,2023-12-1,10:58:20
1526,-445.2,2.06,4,5,5,252,30.4,32.4,853.7,122.40,12.24,-25.9109109,28.2102649,1.33,00,2023-12-1,10:58:35
1526,-427.7,1.92,4,5,5,252,30.6,32.5,853.7,31.50,12.23,-25.9109090,28.2102677,1.33,00,2023-12-1,10:58:50
1526,-414.6,1.89,5,6,6,251,30.7,32.6,853.7,51.90,12.17,-25.9109069,28.2102686,1.33,00,2023-12-1,10:59:05
1526,-405.9,1.75,3,5,5,251,30.2,32.6,853.7,56.00,12.24,-25.9109027,28.2102697,1.33,00,2023-12-1,10:59:20
1526,-397.2,1.72,4,5,5,251,30.1,32.7,853.7,65.60,12.24,-25.9108908,28.2102764,1.35,00,2023-12-1,10:59:35
1526,-379.7,1.68,4,5,5,251,30.6,32.8,853.7,65.60,12.23,-25.9108860,28.2102806,1.35,00,2023-12-1,10:59:50
1526,-379.7,1.58,4,6,6,251,30.4,32.9,853.7,56.40,12.20,-25.9108822,28.2102811,1.35,00,2023-12-1,11:00:05
1526,-362.3,1.58,4,6,6,251,30.4,32.9,853.7,60.70,12.24,-25.9108774,28.2102817,1.37,00,2023-12-1,11:00:21
1526,-353.5,1.51,3,5,5,252,30.7,32.9,853.7,58.90,12.23,-25.9108755,28.2102801,1.38,00,2023-12-1,11:00:36
1526,-357.9,1.50,3,5,5,251,30.2,33.0,853.7,58.60,12.10,-25.9108776,28.2102775,1.38,00,2023-12-1,11:00:51
1526,-353.5,1.44,3,4,6,250,29.9,33.0,853.7,58.70,12.23,-25.9108824,28.2102727,1.40,00,2023-12-1,11:01:06
1526,-331.7,1.43,3,5,7,249,30.2,33.0,853.7,60.70,12.23,-25.9108825,28.2102702,1.41,00,2023-12-1,11:01:21
1526,-336.1,1.39,5,6,6,248,29.8,33.0,853.7,59.10,12.22,-25.9108786,28.2102658,1.43,00,2023-12-1,11:01:36
1526,-331.7,1.32,5,6,6,247,29.5,33.0,853.7,55.70,12.24,-25.9108779,28.2102648,1.43,00,2023-12-1,11:01:51
1526,-323.0,1.28,5,6,6,248,29.5,33.0,853.6,63.20,12.24,-25.9108794,28.2102653,1.45,00,2023-12-1,11:02:06
1526,-318.6,1.29,5,6,6,247,29.5,33.1,853.6,54.40,12.12,-25.9108800,28.2102692,1.46,00,2023-12-1,11:02:21
1526,-309.9,1.27,5,6,6,247,29.9,33.2,853.6,54.40,12.24,-25.9108833,28.2102701,1.48,00,2023-12-1,11:02:36
1526,-296.8,1.20,5,6,6,247,30.6,33.2,853.6,56.40,12.24,-25.9108873,28.2102669,1.48,00,2023-12-1,11:02:51
1526,-301.2,1.18,5,6,6,246,30.4,33.2,853.6,56.40,12.22,-25.9108877,28.2102652,1.50,00,2023-12-1,11:03:06
1526,-301.2,1.16,4,5,5,244,29.9,33.3,853.6,54.70,12.18,-25.9108868,28.2102675,1.52,00,2023-12-1,11:03:20
1526,-296.8,1.18,3,5,5,243,29.8,33.3,853.6,59.00,12.24,-25.9108866,28.2102681,1.53,00,2023-12-1,11:03:35
1526,-292.4,1.14,3,5,5,244,29.8,33.4,853.6,59.40,12.24,-25.9108839,28.2102707,1.55,00,2023-12-1,11:03:50
1526,-288.1,1.18,5,7,7,244,29.8,33.4,853.6,60.20,12.24,-25.9108798,28.2102726,1.55,00,2023-12-1,11:04:05
1526,-275.0,1.13,5,7,7,243,30.4,33.4,853.6,61.40,12.16,-25.9108752,28.2102727,1.57,00,2023-12-1,11:04:20
1526,-275.0,1.09,4,4,4,244,30.4,33.4,853.6,60.70,12.20,-25.9108704,28.2102715,1.58,00,2023-12-1,11:04:35
1526,-261.9,1.06,4,4,4,244,31.4,33.4,853.5,58.80,12.24,-25.9108673,28.2102746,1.61,00,2023-12-1,11:04:50
1526,-270.6,1.07,4,4,4,245,30.8,33.5,853.5,57.90,12.20,-25.9108709,28.2102774,1.61,00,2023-12-1,11:05:05
1526,-270.6,1.06,4,4,4,245,30.6,33.6,853.5,58.60,12.25,-25.9108763,28.2102765,1.63,00,2023-12-1,11:05:20
1526,-275.0,1.09,3,4,4,245,30.1,33.7,853.5,59.10,12.24,-25.9108774,28.2102749,1.65,00,2023-12-1,11:05:35
1526,-261.9,1.14,3,4,4,245,30.2,33.7,853.5,58.30,12.13,-25.9108801,28.2102752,1.66,00,2023-12-1,11:05:50
1526,-261.9,1.07,4,5,5,243,30.1,33.7,853.5,56.60,12.24,-25.9108833,28.2102786,1.68,00,2023-12-1,11:06:05
1526,-270.6,1.04,6,6,6,242,29.5,33.7,853.5,56.60,12.26,-25.9108834,28.2102810,1.70,00,2023-12-1,11:06:20
1526,-275.0,1.01,6,6,6,242,29.0,33.8,853.5,57.00,12.24,-25.9108840,28.2102804,1.71,00,2023-12-1,11:06:35
1526,-257.5,1.08,5,6,6,242,29.2,33.7,853.5,57.30,12.24,-25.9108843,28.2102822,1.71,00,2023-12-1,11:06:50
1526,-248.8,1.00,4,6,7,241,29.6,33.7,853.5,60.40,12.22,-25.9108871,28.2102808,1.73,00,2023-12-1,11:07:05
1526,-244.4,1.00,5,7,8,241,30.2,33.7,853.5,60.00,12.24,-25.9108842,28.2102817,1.75,00,2023-12-1,11:07:20
1526,-244.4,0.95,5,7,7,241,30.3,33.7,853.5,59.20,12.24,-25.9108784,28.2102794,1.77,00,2023-12-1,11:07:35
1526,-257.5,0.91,5,7,7,240,29.7,33.7,853.5,59.20,12.22,-25.9108777,28.2102758,1.78,00,2023-12-1,11:07:50
1526,-235.7,0.87,4,5,5,240,30.3,33.6,853.5,57.10,12.24,-25.9108798,28.2102751,1.78,00,2023-12-1,11:08:05
1526,-235.7,0.90,5,6,6,240,30.3,33.7,853.5,57.40,12.29,-25.9108803,28.2102744,1.80,00,2023-12-1,11:08:20
1526,-253.1,0.93,5,6,6,240,29.7,33.6,853.5,58.40,12.27,-25.9108795,28.2102772,1.81,00,2023-12-1,11:08:35
1526,-240.0,0.85,5,6,6,239,29.8,33.7,853.5,59.40,12.22,-25.9108792,28.2102784,1.81,00,2023-12-1,11:08:50
1526,-240.0,0.86,5,6,6,240,29.8,33.7,853.5,59.40,12.19,-25.9108796,28.2102796,1.83,00,2023-12-1,11:09:05
1526,-240.0,0.86,4,5,5,240,29.8,33.6,853.5,60.90,12.24,-25.9108792,28.2102827,1.83,00,2023-12-1,11:09:19
1526,-240.0,0.86,4,5,5,238,29.6,33.6,853.5,60.60,12.18,-25.9108767,28.2102829,1.83,00,2023-12-1,11:09:34
1526,-240.0,0.88,4,5,5,239,29.5,33.6,853.5,58.70,12.26,-25.9108776,28.2102815,1.85,00,2023-12-1,11:09:49
1526,-231.3,0.86,4,5,5,240,29.6,33.6,853.5,61.10,12.22,-25.9108790,28.2102809,1.86,00,2023-12-1,11:10:04
1526,-235.7,0.76,4,5,5,240,29.5,33.5,853.5,60.50,12.23,-25.9108779,28.2102781,1.86,00,2023-12-1,11:10:19
1526,-235.7,0.83,4,5,5,238,29.4,33.5,853.5,59.20,12.25,-25.9108798,28.2102737,1.86,00,2023-12-1,11:10:34
1526,-227.0,0.78,4,5,5,238,29.5,33.6,853.5,60.20,12.24,-25.9108834,28.2102704,1.88,00,2023-12-1,11:10:49
1526,-244.4,0.85,5,6,6,238,29.0,33.6,853.5,58.40,12.22,-25.9108885,28.2102698,1.88,00,2023-12-1,11:11:04
1526,-227.0,0.87,5,6,6,238,29.1,33.6,853.5,62.20,12.24,-25.9108906,28.2102749,1.90,00,2023-12-1,11:11:19
1526,-231.3,0.88,4,4,4,239,28.6,33.6,853.5,62.40,12.24,-25.9108925,28.2102830,1.90,00,2023-12-1,11:11:34
1526,-222.6,0.84,4,4,4,239,28.6,33.6,853.5,62.20,12.20,-25.9108925,28.2102880,1.91,00,2023-12-1,11:11:49
1526,-227.0,0.79,4,4,4,239,28.6,33.6,853.5,62.50,12.24,-25.9108883,28.2102875,1.91,00,2023-12-1,11:12:04
1526,-218.2,0.85,5,6,6,240,28.9,33.6,853.4,62.50,12.24,-25.9108860,28.2102833,1.93,00,2023-12-1,11:12:19
1526,-213.9,0.76,5,7,7,240,29.4,33.5,853.4,61.20,12.26,-25.9108852,28.2102841,1.93,00,2023-12-1,11:12:34
1526,-218.2,0.76,5,7,7,240,28.9,33.6,853.4,58.70,12.11,-25.9108834,28.2102875,1.93,00,2023-12-1,11:12:49
1526,-218.2,0.81,5,7,7,240,28.9,33.6,853.4,60.90,12.24,-25.9108786,28.2102930,1.93,00,2023-12-1,11:13:04
1526,-213.9,0.79,4,7,8,241,28.9,33.6,853.4,61.50,12.24,-25.9108746,28.2102966,1.95,00,2023-12-1,11:13:19
1526,-209.5,0.82,4,7,8,242,29.1,33.6,853.4,61.80,12.27,-25.9108735,28.2102965,1.95,00,2023-12-1,11:13:34
1526,-196.4,0.73,5,8,9,242,30.0,33.6,853.4,61.80,12.22,-25.9108732,28.2102932,1.96,00,2023-12-1,11:13:49
1526,-192.0,0.69,5,8,9,241,30.4,33.6,853.4,57.00,12.22,-25.9108751,28.2102875,1.96,00,2023-12-1,11:14:04
1526,-209.5,0.66,6,8,9,242,30.0,33.6,853.4,58.60,12.23,-25.9108752,28.2102830,1.96,00,2023-12-1,11:14:19
1526,-213.9,0.70,6,8,9,241,29.5,33.6,853.4,58.60,12.23,-25.9108734,28.2102816,1.96,00,2023-12-1,11:14:34
1526,-205.1,0.75,6,9,9,240,29.5,33.7,853.4,63.50,12.24,-25.9108708,28.2102852,1.96,00,2023-12-1,11:14:49
1526,-205.1,0.72,5,6,6,240,29.3,33.8,853.4,64.00,12.19,-25.9108688,28.2102897,1.96,00,2023-12-1,11:15:04
1526,-205.1,0.70,5,6,6,242,29.1,33.8,853.4,62.10,12.24,-25.9108654,28.2102921,1.96,00,2023-12-1,11:15:18
1526,-200.8,0.73,5,6,6,242,29.4,33.8,853.4,64.10,12.24,-25.9108623,28.2102915,1.98,00,2023-12-1,11:15:33
1526,-196.4,0.69,5,6,6,242,29.5,33.9,853.4,61.60,12.26,-25.9108623,28.2102948,1.98,00,2023-12-1,11:15:48
1526,-192.0,0.67,5,6,6,242,29.8,33.9,853.4,60.00,12.17,-25.9108592,28.2103002,1.98,00,2023-12-1,11:16:03
1526,-209.5,0.66,5,6,6,242,29.0,33.9,853.4,60.20,12.22,-25.9108568,28.2103041,1.98,00,2023-12-1,11:16:18
1526,-200.8,0.72,5,6,6,243,28.8,34.0,853.4,60.90,12.24,-25.9108549,28.2103035,1.98,00,2023-12-1,11:16:33
1526,-205.1,0.69,5,6,6,243,28.7,34.0,853.4,61.90,12.24,-25.9108568,28.2103034,1.98,00,2023-12-1,11:16:48
1526,-205.1,0.72,4,5,6,243,28.3,34.0,853.4,61.30,12.24,-25.9108572,28.2103042,1.98,00,2023-12-1,11:17:03
1526,-192.0,0.74,4,5,6,242,28.8,34.0,853.4,61.60,12.25,-25.9108557,28.2103047,1.98,00,2023-12-1,11:17:18
1526,-183.3,0.70,4,5,6,242,29.5,34.0,853.4,62.10,12.25,-25.9108537,28.2102994,1.98,00,2023-12-1,11:17:33
1526,-192.0,0.66,4,5,6,243,29.4,34.0,853.3,62.10,12.24,-25.9108544,28.2102932,1.98,00,2023-12-1,11:17:48
1526,-196.4,0.68,4,6,7,244,29.1,34.1,853.3,63.10,12.23,-25.9108576,28.2102957,1.98,00,2023-12-1,11:18:03
1526,-205.1,0.72,4,6,7,244,28.4,34.2,853.3,59.50,12.23,-25.9108561,28.2102958,1.98,00,2023-12-1,11:18:18
1526,-196.4,0.69,5,6,7,243,28.3,34.2,853.3,61.10,12.17,-25.9108537,28.2102973,1.98,00,2023-12-1,11:18:33
1526,-187.7,0.74,6,7,7,242,28.6,34.2,853.3,62.20,12.22,-25.9108522,28.2102982,2.00,00,2023-12-1,11:18:48
1526,-187.7,0.69,6,7,7,243,28.9,34.3,853.3,59.20,12.17,-25.9108535,28.2102960,2.01,00,2023-12-1,11:19:03
1526,-192.0,0.70,5,7,7,242,28.7,34.2,853.3,57.70,12.26,-25.9108516,28.2102938,2.01,00,2023-12-1,11:19:18
1526,-192.0,0.70,4,6,7,242,28.4,34.3,853.3,58.70,12.27,-25.9108502,28.2102909,2.01,00,2023-12-1,11:19:33
1526,-196.4,0.72,4,6,7,243,28.0,34.3,853.3,60.80,12.24,-25.9108488,28.2102844,2.03,00,2023-12-1,11:19:48
1526,-192.0,0.75,4,5,6,244,27.7,34.3,853.3,63.20,12.23,-25.9108503,28.2102802,2.03,00,2023-12-1,11:20:03
1526,-196.4,0.75,4,5,6,244,27.7,34.3,853.3,62.60,12.18,-25.9108523,28.2102790,2.05,00,2023-12-1,11:20:18
1526,-187.7,0.70,5,7,8,245,27.8,34.3,853.3,64.00,12.23,-25.9108558,28.2102791,2.05,00,2023-12-1,11:20:33
1526,-187.7,0.64,5,5,5,244,27.8,34.4,853.3,62.40,12.29,-25.9108601,28.2102822,2.06,00,2023-12-1,11:20:48
1526,-183.3,0.65,5,5,5,244,27.9,34.5,853.3,62.40,12.24,-25.9108611,28.2102850,2.06,00,2023-12-1,11:21:03
1526,-192.0,0.62,5,5,5,243,27.8,34.5,853.3,60.10,12.24,-25.9108624,28.2102878,2.06,00,2023-12-1,11:21:17
1526,-187.7,0.68,4,4,4,243,27.7,34.5,853.3,60.80,12.25,-25.9108613,28.2102895,2.06,00,2023-12-1,11:21:32
1526,-187.7,0.70,4,4,4,244,27.8,34.5,853.3,63.20,12.25,-25.9108597,28.2102869,2.08,00,2023-12-1,11:21:47
1526,-178.9,0.68,3,4,4,243,28.1,34.5,853.3,61.60,12.24,-25.9108602,28.2102844,2.10,00,2023-12-1,11:22:02
1526,-183.3,0.61,5,6,6,241,28.0,34.6,853.3,60.00,12.20,-25.9108619,28.2102859,2.10,00,2023-12-1,11:22:17
1526,-178.9,0.58,5,6,6,240,28.4,34.6,853.3,60.10,12.27,-25.9108615,28.2102906,2.10,00,2023-12-1,11:22:32
1526,-192.0,0.68,5,6,6,240,27.7,34.6,853.3,60.50,12.24,-25.9108623,28.2102968,2.10,00,2023-12-1,11:22:47
1526,-174.6,0.69,5,5,6,241,28.1,34.7,853.3,61.60,12.24,-25.9108622,28.2102994,2.11,00,2023-12-1,11:23:02
1526,-183.3,0.69,5,5,6,241,28.4,34.6,853.3,62.50,12.28,-25.9108618,28.2103006,2.11,00,2023-12-1,11:23:17
1526,-183.3,0.69,4,4,5,241,28.2,34.7,853.3,63.90,12.20,-25.9108605,28.2102962,2.13,00,2023-12-1,11:23:32
1526,-187.7,0.67,4,4,5,240,27.6,34.7,853.3,63.30,12.22,-25.9108585,28.2102916,2.13,00,2023-12-1,11:23:47
1526,-187.7,0.65,4,5,5,241,27.5,34.7,853.3,61.60,12.27,-25.9108598,28.2102895,2.13,00,2023-12-1,11:24:02
1526,-170.2,0.64,4,4,4,240,28.0,34.7,853.3,62.40,12.25,-25.9108627,28.2102833,2.13,00,2023-12-1,11:24:17
1526,-178.9,0.58,4,4,4,241,28.1,34.8,853.2,63.10,12.24,-25.9108668,28.2102778,2.14,00,2023-12-1,11:24:32
1526,-161.5,0.63,5,7,8,240,29.0,34.8,853.2,62.40,12.19,-25.9108715,28.2102775,2.14,00,2023-12-1,11:24:47
1526,-178.9,0.65,4,7,8,239,28.7,34.8,853.2,62.20,12.22,-25.9108739,28.2102806,2.14,00,2023-12-1,11:25:02
1526,-196.4,0.66,4,7,8,240,27.5,34.9,853.2,61.60,12.24,-25.9108767,28.2102793,2.16,00,2023-12-1,11:25:17
1526,-183.3,0.65,5,7,8,240,27.3,34.9,853.2,62.90,12.24,-25.9108809,28.2102759,2.16,00,2023-12-1,11:25:32
1526,-183.3,0.72,4,5,6,241,27.2,34.9,853.2,64.00,12.22,-25.9108827,28.2102730,2.16,00,2023-12-1,11:25:47
1526,-187.7,0.67,5,6,6,241,27.1,34.9,853.2,63.70,12.26,-25.9108862,28.2102678,2.16,00,2023-12-1,11:26:02
1526,-178.9,0.69,5,6,6,240,27.3,34.9,853.2,62.60,12.24,-25.9108870,28.2102678,2.18,00,2023-12-1,11:26:17
1526,-178.9,0.65,5,6,6,240,27.4,35.0,853.2,63.00,12.22,-25.9108876,28.2102675,2.18,00,2023-12-1,11:26:32
1526,-174.6,0.60,5,6,6,240,27.6,35.0,853.2,61.40,12.24,-25.9108878,28.2102713,2.18,00,2023-12-1,11:26:47
1526,-192.0,0.60,4,6,6,239,26.9,35.0,853.2,60.70,12.24,-25.9108885,28.2102696,2.18,00,2023-12-1,11:27:01
1526,-174.6,0.59,4,6,6,239,27.4,35.0,853.2,61.90,12.20,-25.9108900,28.2102687,2.20,00,2023-12-1,11:27:16
1526,-187.7,0.64,5,6,6,238,26.8,35.0,853.2,62.60,12.20,-25.9108913,28.2102692,2.20,00,2023-12-1,11:27:31
1526,-183.3,0.61,5,6,6,238,26.8,35.0,853.2,62.00,12.19,-25.9108917,28.2102705,2.21,00,2023-12-1,11:27:46
1526,-165.9,0.61,5,6,6,238,27.5,35.0,853.2,60.90,12.24,-25.9108909,28.2102727,2.21,00,2023-12-1,11:28:01
1526,-170.2,0.62,5,6,6,238,27.7,35.1,853.2,63.00,12.27,-25.9108892,28.2102727,2.21,00,2023-12-1,11:28:16
1526,-165.9,0.62,5,6,7,238,28.2,35.0,853.2,62.20,12.29,-25.9108856,28.2102741,2.21,00,2023-12-1,11:28:31
1526,-178.9,0.59,5,6,7,238,27.8,35.1,853.2,64.80,12.24,-25.9108845,28.2102764,2.23,00,2023-12-1,11:28:46
1526,-165.9,0.62,5,7,7,236,28.1,35.2,853.2,60.80,12.26,-25.9108818,28.2102788,2.23,00,2023-12-1,11:29:01
1526,-170.2,0.66,3,3,3,237,28.2,35.2,853.2,59.60,12.27,-25.9108781,28.2102821,2.23,00,2023-12-1,11:29:16
1526,-174.6,0.59,3,3,3,239,28.3,35.2,853.1,60.20,12.24,-25.9108779,28.2102855,2.25,00,2023-12-1,11:29:31
1526,-183.3,0.67,3,3,3,239,27.3,35.1,853.1,64.80,12.24,-25.9108784,28.2102797,2.25,00,2023-12-1,11:29:46
1526,-178.9,0.68,4,4,4,239,27.4,35.1,853.1,63.60,12.24,-25.9108800,28.2102757,2.25,00,2023-12-1,11:30:01
1526,-170.2,0.69,4,5,5,237,27.7,35.1,853.1,62.70,12.24,-25.9108823,28.2102745,2.26,00,2023-12-1,11:30:16
1526,-178.9,0.75,4,5,5,237,27.4,35.2,853.2,64.10,12.25,-25.9108853,28.2102731,2.26,00,2023-12-1,11:30:31
1526,-178.9,0.74,4,5,5,236,27.1,35.2,853.2,64.50,12.25,-25.9108863,28.2102714,2.26,00,2023-12-1,11:30:46
1526,-165.9,0.70,4,4,5,234,27.6,35.2,853.2,64.50,12.27,-25.9108856,28.2102707,2.28,00,2023-12-1,11:31:01
1526,-174.6,0.69,5,7,7,235,27.2,35.3,853.2,59.90,12.30,-25.9108823,28.2102735,2.28,00,2023-12-1,11:31:16
1526,-174.6,0.68,5,7,7,235,27.1,35.3,853.2,61.70,12.27,-25.9108796,28.2102734,2.30,00,2023-12-1,11:31:31
1526,-174.6,0.63,5,7,8,236,27.1,35.3,853.2,61.00,12.24,-25.9108816,28.2102724,2.30,00,2023-12-1,11:31:46
1526,-170.2,0.62,5,7,8,237,27.4,35.3,853.2,49.60,12.24,-25.9108856,28.2102778,2.30,00,2023-12-1,11:32:01
1526,-165.9,0.57,5,7,8,238,27.7,35.4,853.2,60.80,12.25,-25.9108867,28.2102833,2.31,00,2023-12-1,11:32:16
1526,-174.6,0.61,5,7,8,240,27.5,35.3,853.2,60.80,12.23,-25.9108851,28.2102846,2.31,00,2023-12-1,11:32:30
1526,-174.6,0.60,4,5,5,240,27.5,35.3,853.2,60.40,12.24,-25.9108813,28.2102829,2.31,00,2023-12-1,11:32:45
1526,-174.6,0.65,5,6,6,239,27.3,35.4,853.1,60.80,12.22,-25.9108776,28.2102822,2.33,00,2023-12-1,11:33:00
1526,-170.2,0.65,5,6,6,240,27.4,35.4,853.1,62.40,12.16,-25.9108760,28.2102839,2.33,00,2023-12-1,11:33:15
1526,-183.3,0.66,5,6,6,243,27.0,35.3,853.1,62.80,12.24,-25.9108797,28.2102877,2.33,00,2023-12-1,11:33:30
1526,-183.3,0.58,5,6,6,245,26.5,35.3,853.1,60.40,12.24,-25.9108819,28.2102955,2.34,00,2023-12-1,11:33:45
1526,-174.6,0.58,5,6,6,248,26.6,35.4,853.1,64.60,12.24,-25.9108812,28.2102949,2.34,00,2023-12-1,11:34:00
1526,-165.9,0.64,5,6,6,248,27.0,35.4,853.1,62.80,12.24,-25.9108793,28.2102875,2.34,00,2023-12-1,11:34:15
1526,-174.6,0.55,5,6,6,247,26.7,35.3,853.1,61.20,12.27,-25.9108788,28.2102818,2.34,00,2023-12-1,11:34:30
1526,-165.9,0.57,5,6,6,245,27.0,35.3,853.1,64.60,12.26,-25.9108768,28.2102839,2.36,00,2023-12-1,11:34:45
1526,-165.9,0.51,5,6,6,242,27.2,35.3,853.1,62.60,12.20,-25.9108730,28.2102838,2.36,00,2023-12-1,11:35:00
1526,-174.6,0.57,4,5,5,240,26.9,35.3,853.1,63.00,12.25,-25.9108726,28.2102838,2.36,00,2023-12-1,11:35:15
1526,-170.2,0.51,4,5,5,241,26.8,35.4,853.1,63.20,12.20,-25.9108748,28.2102888,2.38,00,2023-12-1,11:35:30
1526,-183.3,0.59,4,5,5,240,26.4,35.4,853.1,1.10,12.26,-25.9108750,28.2102907,2.38,00,2023-12-1,11:35:45
1526,-170.2,0.55,4,5,5,239,26.5,35.3,853.1,60.90,12.24,-25.9108777,28.2102876,2.38,00,2023-12-1,11:36:00
1526,-174.6,0.56,5,6,6,239,26.5,35.3,853.1,62.30,12.25,-25.9108780,28.2102824,2.39,00,2023-12-1,11:36:15
1526,-170.2,0.54,5,5,6,238,26.7,35.3,853.1,61.80,12.19,-25.9108791,28.2102771,2.39,00,2023-12-1,11:36:30
1526,-178.9,0.54,4,6,7,238,26.0,35.3,853.1,62.20,12.24,-25.9108777,28.2102768,2.39,00,2023-12-1,11:36:45
1526,-174.6,0.52,4,6,7,237,26.0,35.3,853.1,64.50,12.20,-25.9108775,28.2102789,2.41,00,2023-12-1,11:37:00
1526,-174.6,0.52,4,5,6,236,25.9,35.2,853.1,63.50,12.22,-25.9108749,28.2102832,2.41,00,2023-12-1,11:37:15
1526,-170.2,0.53,4,5,6,237,25.9,35.2,853.1,62.90,12.24,-25.9108738,28.2102854,2.41,00,2023-12-1,11:37:30
1526,-170.2,0.45,4,5,6,236,25.9,35.1,853.1,65.10,12.24,-25.9108776,28.2102864,2.41,00,2023-12-1,11:37:44
1526,-165.9,0.47,4,5,5,234,25.9,35.1,853.1,64.60,12.24,-25.9108799,28.2102864,2.43,00,2023-12-1,11:37:59
1526,-165.9,0.40,4,5,6,236,26.0,35.0,853.1,64.10,12.24,-25.9108801,28.2102886,2.43,00,2023-12-1,11:38:14
1526,-165.9,0.43,4,5,6,234,26.1,35.1,853.1,66.40,12.28,-25.9108805,28.2102896,2.43,00,2023-12-1,11:38:29
1526,-152.8,0.41,3,5,6,236,26.7,35.1,853.1,65.50,12.24,-25.9108785,28.2102953,2.43,00,2023-12-1,11:38:44
1526,-170.2,0.41,3,5,6,236,26.3,35.1,853.1,63.10,12.18,-25.9108775,28.2102984,2.51,00,2023-12-1,11:38:59
1526,-165.9,0.42,3,4,4,239,26.3,35.0,853.1,58.60,12.24,-25.9108772,28.2102957,2.51,00,2023-12-1,11:39:14
1526,-170.2,0.41,3,4,4,239,26.0,35.1,853.1,61.40,12.25,-25.9108762,28.2102963,2.51,00,2023-12-1,11:39:29
1526,-165.9,0.49,4,5,6,239,25.9,35.1,853.1,63.40,12.24,-25.9108724,28.2102996,2.51,00,2023-12-1,11:39:44
1526,-165.9,0.50,4,5,6,239,26.0,35.1,853.1,62.50,12.28,-25.9108696,28.2102986,2.51,00,2023-12-1,11:39:59
1526,-157.1,0.54,4,5,6,239,26.2,35.0,853.1,64.40,12.20,-25.9108679,28.2102978,2.51,00,2023-12-1,11:40:14
1526,-161.5,0.51,4,5,6,238,26.2,34.9,853.1,63.70,12.24,-25.9108696,28.2102957,2.51,00,2023-12-1,11:40:29
1526,-161.5,0.51,4,5,5,235,26.1,35.0,853.1,65.60,12.17,-25.9108712,28.2102959,2.51,00,2023-12-1,11:40:44
1526,-157.1,0.49,4,5,5,234,26.2,35.0,853.1,65.90,12.24,-25.9108726,28.2102942,2.51,00,2023-12-1,11:40:59
1526,-157.1,0.43,4,4,5,234,26.1,35.0,853.1,63.70,12.25,-25.9108719,28.2102948,2.51,00,2023-12-1,11:41:14
1526,-161.5,0.44,5,5,6,234,26.2,35.0,853.1,64.80,12.25,-25.9108727,28.2102937,2.60,00,2023-12-1,11:41:29
