File Start timestamp: 
2023-12-20,4:32:51
DeviceId,Date,Time
1526,-104.4,0.21,7,10,10,349,52.2,29.5,854.1,38.20,12.24,-25.9108782,28.2102652,7.35,00,2023-12-20,07:17:31
1526,-104.4,0.14,7,10,10,348,51.5,29.5,854.1,37.70,12.24,-25.9108791,28.2102600,7.35,00,2023-12-20,07:17:46
1526,-95.7,0.18,6,9,9,348,51.2,29.5,854.1,36.10,12.26,-25.9108798,28.2102537,7.35,00,2023-12-20,07:18:01
1526,-95.7,0.16,6,8,8,347,51.5,29.6,854.1,36.50,12.28,-25.9108826,28.2102567,7.35,00,2023-12-20,07:18:16
1526,-82.6,0.17,6,8,8,347,52.5,29.6,854.1,38.70,12.30,-25.9108883,28.2102649,7.35,00,2023-12-20,07:18:31
1526,-78.2,0.10,7,9,9,348,53.1,29.5,854.1,36.10,12.30,-25.9108941,28.2102729,7.35,00,2023-12-20,07:18:46
1526,-73.8,0.10,6,8,8,348,54.0,29.5,854.1,36.80,12.27,-25.9108962,28.2102756,7.35,00,2023-12-20,07:19:01
1526,-95.7,0.10,6,8,8,348,52.7,29.6,854.1,34.50,12.24,-25.9108936,28.2102778,7.35,00,2023-12-20,07:19:16
1526,-126.2,0.13,5,7,8,348,50.2,29.6,854.1,35.80,12.31,-25.9108903,28.2102797,7.47,00,2023-12-20,07:19:31
1526,-91.3,0.08,6,9,10,350,51.1,29.6,854.0,40.00,12.33,-25.9108863,28.2102830,7.47,00,2023-12-20,07:19:46
1526,-100.0,0.10,6,9,10,351,50.6,29.7,854.0,40.60,12.26,-25.9108838,28.2102840,7.47,00,2023-12-20,07:20:01
1526,-86.9,0.13,6,9,10,348,50.9,29.8,854.0,41.10,12.23,-25.9108808,28.2102860,7.47,00,2023-12-20,07:20:16
1526,-113.1,0.17,6,9,10,347,50.0,29.8,854.1,37.90,12.27,-25.9108780,28.2102843,7.47,00,2023-12-20,07:20:31
1526,-95.7,0.14,6,10,10,348,50.2,29.8,854.1,38.50,12.29,-25.9108792,28.2102826,7.47,00,2023-12-20,07:20:46
1526,-100.0,0.12,7,9,9,347,49.8,29.9,854.1,41.40,12.24,-25.9108808,28.2102869,7.47,00,2023-12-20,07:21:01
1526,-113.1,0.11,7,9,9,346,49.0,30.0,854.1,41.40,12.27,-25.9108810,28.2102872,7.47,00,2023-12-20,07:21:16
1526,-86.9,0.08,7,10,10,348,50.2,29.9,854.1,40.80,12.29,-25.9108797,28.2102849,7.47,00,2023-12-20,07:21:31
1526,-82.6,0.14,7,10,10,349,51.0,29.9,854.0,41.10,12.30,-25.9108773,28.2102824,7.47,00,2023-12-20,07:21:46
1526,-108.4,0.14,7,10,10,349,50.2,30.0,854.0,38.50,12.27,-25.9108772,28.2102788,7.47,00,2023-12-20,07:22:01
1526,-104.4,0.13,7,10,10,349,49.9,30.0,854.0,38.60,12.26,-25.9108795,28.2102806,7.47,00,2023-12-20,07:22:15
1526,-95.7,0.12,7,10,10,348,49.7,30.1,854.0,37.70,12.27,-25.9108802,28.2102826,7.47,00,2023-12-20,07:22:30
1526,-82.6,0.13,7,10,10,350,50.7,30.1,854.0,38.50,12.24,-25.9108808,28.2102842,7.47,00,2023-12-20,07:22:45
1526,-95.7,0.02,7,9,9,350,50.2,30.2,854.1,41.40,12.30,-25.9108839,28.2102850,7.47,00,2023-12-20,07:23:00
1526,-91.3,0.10,7,9,9,350,50.5,30.2,854.1,36.10,12.25,-25.9108878,28.2102836,7.47,00,2023-12-20,07:23:15
1526,-104.1,0.14,7,9,9,349,50.0,30.3,854.1,37.70,12.26,-25.9108932,28.2102787,7.47,00,2023-12-20,07:23:30
1526,-86.9,0.14,7,9,9,348,50.5,30.3,854.1,40.60,12.31,-25.9108952,28.2102759,7.60,00,2023-12-20,07:23:45
1526,-86.9,0.15,7,9,9,348,50.9,30.4,854.1,39.10,12.34,-25.9108939,28.2102741,7.60,00,2023-12-20,07:24:00
1526,-108.4,0.13,7,9,9,351,50.0,30.4,854.1,37.70,12.30,-25.9108913,28.2102761,7.60,00,2023-12-20,07:24:15
1526,-108.4,0.09,5,8,8,350,49.8,30.4,854.1,37.70,12.24,-25.9108895,28.2102810,7.60,00,2023-12-20,07:24:30
1526,-112.8,0.12,6,10,10,351,49.3,30.4,854.1,39.50,12.25,-25.9108876,28.2102859,7.60,00,2023-12-20,07:24:45
1526,-86.9,0.11,6,10,10,351,50.0,30.5,854.1,40.10,12.25,-25.9108853,28.2102885,7.60,00,2023-12-20,07:25:00
1526,-121.5,0.15,5,10,10,350,48.9,30.6,854.1,38.00,12.31,-25.9108822,28.2102927,7.60,00,2023-12-20,07:25:15
1526,-121.5,0.19,5,10,10,352,47.8,30.6,854.1,39.40,12.26,-25.9108802,28.2102921,7.60,00,2023-12-20,07:25:30
1526,-113.1,0.18,5,10,10,352,47.0,30.6,854.1,40.50,12.29,-25.9108768,28.2102910,7.60,00,2023-12-20,07:25:45
1526,-104.4,0.12,5,10,10,350,47.3,30.6,854.1,39.40,12.27,-25.9108703,28.2102889,7.60,00,2023-12-20,07:26:00
1526,-91.3,0.12,7,11,12,348,48.2,30.6,854.1,39.80,12.30,-25.9108687,28.2102888,7.60,00,2023-12-20,07:26:15
1526,-86.9,0.12,7,11,11,350,49.2,30.5,854.1,40.20,12.30,-25.9108701,28.2102878,7.60,00,2023-12-20,07:26:30
1526,-78.6,0.09,5,7,7,348,49.5,30.6,854.1,39.50,12.39,-25.9108740,28.2102918,7.60,00,2023-12-20,07:26:45
1526,-91.7,0.14,5,7,7,346,49.6,30.5,854.1,40.60,12.29,-25.9108787,28.2102907,7.60,00,2023-12-20,07:27:00
1526,-96.0,0.15,5,6,6,347,48.7,30.6,854.1,39.60,12.26,-25.9108801,28.2102895,7.60,00,2023-12-20,07:27:15
1526,-96.0,0.19,5,6,6,348,48.2,30.6,854.1,38.30,12.35,-25.9108779,28.2102887,7.60,00,2023-12-20,07:27:30
1526,-87.3,0.20,6,7,7,346,49.3,30.5,854.1,39.20,12.28,-25.9108733,28.2102896,7.60,00,2023-12-20,07:27:45
1526,-87.3,0.17,5,7,7,346,49.4,30.6,854.1,38.70,12.29,-25.9108693,28.2102885,7.60,00,2023-12-20,07:28:00
1526,-96.0,0.19,6,8,8,347,48.6,30.6,854.1,37.90,12.26,-25.9108647,28.2102925,7.60,00,2023-12-20,07:28:15
1526,-82.9,0.25,6,8,8,347,49.2,30.6,854.1,39.50,12.29,-25.9108659,28.2102976,7.60,00,2023-12-20,07:28:30
1526,-91.7,0.24,6,7,7,348,48.9,30.6,854.1,38.40,12.24,-25.9108661,28.2103008,7.60,00,2023-12-20,07:28:45
1526,-87.3,0.20,6,7,7,346,48.9,30.6,854.1,38.40,12.27,-25.9108635,28.2103102,7.60,00,2023-12-20,07:29:00
1526,-87.3,0.22,5,6,6,346,49.1,30.6,854.1,36.50,12.27,-25.9108604,28.2103116,7.60,00,2023-12-20,07:29:15
1526,-104.7,0.16,5,6,6,347,48.3,30.5,854.1,36.90,12.32,-25.9108616,28.2103078,7.60,00,2023-12-20,07:29:30
1526,-91.7,0.20,6,9,9,348,49.1,30.3,854.1,34.50,12.27,-25.9108624,28.2103019,7.60,00,2023-12-20,07:29:45
1526,-113.1,0.19,6,9,9,348,48.1,30.5,854.1,36.70,12.24,-25.9108639,28.2102996,7.60,00,2023-12-20,07:29:59
1526,-104.7,0.21,6,8,8,347,47.5,30.5,854.1,37.90,12.30,-25.9108679,28.2102951,7.60,00,2023-12-20,07:30:14
1526,-104.7,0.10,6,8,8,344,47.5,30.5,854.1,40.50,12.31,-25.9108699,28.2102889,7.60,00,2023-12-20,07:30:29
1526,-100.4,0.16,6,8,8,344,47.5,30.5,854.0,38.80,12.30,-25.9108710,28.2102891,7.72,00,2023-12-20,07:30:44
1526,-100.4,0.07,6,8,8,344,47.6,30.5,854.0,38.80,12.29,-25.9108684,28.2102931,7.72,00,2023-12-20,07:30:59
1526,-104.7,0.08,6,8,8,344,47.4,30.4,854.0,40.40,12.30,-25.9108706,28.2102895,7.72,00,2023-12-20,07:31:14
1526,-91.7,0.08,6,7,7,343,48.5,30.3,854.0,39.40,12.28,-25.9108762,28.2102819,7.72,00,2023-12-20,07:31:29
1526,-100.4,0.02,6,7,7,344,48.0,30.3,854.0,39.80,12.26,-25.9108822,28.2102732,7.72,00,2023-12-20,07:31:44
1526,-100.4,0.09,5,7,7,345,48.3,30.1,854.0,39.10,12.23,-25.9108870,28.2102684,7.72,00,2023-12-20,07:31:59
1526,-96.0,0.02,5,7,7,346,48.8,30.1,854.0,38.90,12.23,-25.9108907,28.2102643,7.72,00,2023-12-20,07:32:14
1526,-82.9,0.08,5,7,7,346,49.8,30.0,854.0,39.50,12.26,-25.9108923,28.2102585,7.72,00,2023-12-20,07:32:29
1526,-83.3,0.08,5,7,7,344,50.1,30.0,854.0,40.20,12.24,-25.9108952,28.2102503,7.72,00,2023-12-20,07:32:44
1526,-100.4,0.10,5,7,7,344,49.7,30.0,854.0,37.10,12.27,-25.9108953,28.2102437,7.72,00,2023-12-20,07:32:59
1526,-100.4,0.04,6,8,8,344,49.6,29.9,854.0,38.70,12.28,-25.9108928,28.2102467,7.72,00,2023-12-20,07:33:14
1526,-113.5,0.10,6,8,8,343,48.5,29.9,854.0,42.20,12.29,-25.9108873,28.2102560,7.72,00,2023-12-20,07:33:29
1526,-96.4,0.03,6,8,8,345,48.4,29.9,854.0,43.80,12.19,-25.9108885,28.2102555,7.72,00,2023-12-20,07:33:44
1526,-96.4,0.04,6,8,8,346,48.3,29.9,853.9,44.00,12.24,-25.9108869,28.2102598,7.72,00,2023-12-20,07:33:59
1526,-92.0,0.07,6,8,8,347,48.5,29.8,853.9,41.70,12.29,-25.9108860,28.2102655,7.72,00,2023-12-20,07:34:14
1526,-96.4,0.09,6,8,8,347,48.2,29.8,853.9,41.70,12.24,-25.9108887,28.2102642,7.84,00,2023-12-20,07:34:29
1526,-92.0,0.07,6,8,8,346,48.5,29.8,853.9,41.10,12.27,-25.9108901,28.2102586,7.84,00,2023-12-20,07:34:44
1526,-87.6,0.07,7,9,9,345,48.8,29.8,853.9,42.20,12.27,-25.9108874,28.2102549,7.84,00,2023-12-20,07:34:59
1526,-96.4,0.09,7,9,9,343,48.3,29.7,853.9,40.60,12.23,-25.9108842,28.2102537,7.84,00,2023-12-20,07:35:14
1526,-96.4,0.02,7,9,9,344,48.3,29.7,853.9,40.00,12.23,-25.9108818,28.2102529,7.84,00,2023-12-20,07:35:29
1526,-79.3,0.09,7,9,9,343,48.7,29.7,853.9,44.10,12.28,-25.9108780,28.2102555,7.84,00,2023-12-20,07:35:44
1526,-92.0,0.09,7,9,9,343,48.7,29.6,853.9,40.50,12.24,-25.9108739,28.2102559,7.84,00,2023-12-20,07:35:59
1526,-87.6,0.07,7,9,9,342,48.6,29.6,853.9,38.10,12.26,-25.9108739,28.2102542,7.84,00,2023-12-20,07:36:14
1526,-78.9,0.03,7,9,10,340,49.6,29.6,853.9,40.70,12.31,-25.9108747,28.2102532,7.84,00,2023-12-20,07:36:29
1526,-87.6,0.08,6,8,8,340,49.4,29.6,853.9,41.00,12.28,-25.9108762,28.2102548,7.84,00,2023-12-20,07:36:44
1526,-87.6,0.10,6,8,8,340,49.6,29.5,853.9,40.50,12.26,-25.9108735,28.2102570,7.84,00,2023-12-20,07:36:59
1526,-78.9,0.07,6,9,9,341,50.3,29.5,853.9,40.70,12.26,-25.9108699,28.2102559,7.84,00,2023-12-20,07:37:14
1526,-70.2,0.10,6,9,9,342,51.2,29.5,853.9,43.10,12.27,-25.9108714,28.2102540,7.84,00,2023-12-20,07:37:29
1526,-74.5,0.07,6,9,9,339,51.2,29.5,853.9,39.30,12.26,-25.9108727,28.2102586,7.84,00,2023-12-20,07:37:43
1526,-105.1,0.07,6,8,8,338,49.5,29.4,853.9,36.70,12.24,-25.9108763,28.2102638,7.84,00,2023-12-20,07:37:58
1526,-96.4,0.06,6,8,8,337,49.3,29.4,853.9,39.50,12.31,-25.9108770,28.2102707,7.84,00,2023-12-20,07:38:13
1526,-83.6,0.05,5,8,8,337,49.2,29.3,853.9,41.80,12.30,-25.9108775,28.2102736,7.84,00,2023-12-20,07:38:28
1526,-66.2,0.07,5,8,8,337,50.6,29.3,853.9,42.90,12.25,-25.9108763,28.2102751,7.84,00,2023-12-20,07:38:43
1526,-57.4,0.16,6,7,7,338,51.9,29.3,853.8,42.90,12.24,-25.9108765,28.2102748,7.84,00,2023-12-20,07:38:58
1526,-83.3,0.02,6,7,7,338,51.3,29.3,853.9,42.90,12.27,-25.9108754,28.2102732,7.84,00,2023-12-20,07:39:13
1526,-70.5,0.09,6,7,7,338,51.3,29.2,853.9,39.80,12.29,-25.9108742,28.2102688,7.84,00,2023-12-20,07:39:28
1526,-66.2,0.03,6,7,7,337,51.9,29.3,853.8,37.60,12.25,-25.9108753,28.2102635,7.84,00,2023-12-20,07:39:43
1526,-87.6,0.07,6,7,8,337,50.7,29.4,853.8,38.50,12.24,-25.9108780,28.2102616,7.84,00,2023-12-20,07:39:58
1526,-53.1,0.03,6,8,8,337,52.3,29.3,853.8,40.10,12.24,-25.9108777,28.2102594,7.84,00,2023-12-20,07:40:13
1526,-83.3,-0.00,6,8,8,337,51.5,29.3,853.8,41.50,12.24,-25.9108796,28.2102576,7.96,00,2023-12-20,07:40:28
1526,-79.3,0.06,6,8,8,337,50.9,29.4,853.8,42.90,12.24,-25.9108797,28.2102583,7.96,00,2023-12-20,07:40:43
1526,-61.8,0.07,6,8,9,336,51.8,29.3,853.8,44.00,12.29,-25.9108776,28.2102564,7.96,00,2023-12-20,07:40:58
1526,-74.9,0.04,6,8,9,337,51.1,29.4,853.8,41.80,12.29,-25.9108732,28.2102580,7.96,00,2023-12-20,07:41:13
1526,-88.0,0.08,6,8,8,338,50.4,29.3,853.8,43.60,12.23,-25.9108730,28.2102577,7.96,00,2023-12-20,07:41:28
1526,-83.6,0.07,6,8,8,338,49.7,29.4,853.8,41.30,12.28,-25.9108722,28.2102585,7.96,00,2023-12-20,07:41:43
1526,-79.3,0.07,6,9,9,340,49.3,29.4,853.8,41.20,12.25,-25.9108737,28.2102594,7.96,00,2023-12-20,07:41:58
1526,-74.9,0.05,7,10,10,340,49.8,29.4,853.8,38.90,12.25,-25.9108731,28.2102603,7.96,00,2023-12-20,07:42:13
1526,-70.5,0.09,7,10,10,339,49.9,29.5,853.8,38.90,12.25,-25.9108755,28.2102588,7.96,00,2023-12-20,07:42:28
1526,-87.6,0.10,7,8,8,342,49.5,29.4,853.8,41.00,12.24,-25.9108756,28.2102578,7.96,00,2023-12-20,07:42:43
1526,-70.5,0.12,7,8,8,342,50.0,29.5,853.8,44.20,12.29,-25.9108787,28.2102541,7.96,00,2023-12-20,07:42:58
1526,-74.9,0.08,7,8,8,344,50.0,29.5,853.8,41.40,12.29,-25.9108829,28.2102496,7.96,00,2023-12-20,07:43:13
1526,-78.9,0.05,8,9,9,344,49.6,29.5,853.8,39.30,12.27,-25.9108847,28.2102467,7.96,00,2023-12-20,07:43:28
1526,-83.3,0.10,7,9,9,344,49.5,29.5,853.8,38.10,12.30,-25.9108854,28.2102429,7.96,00,2023-12-20,07:43:43
1526,-78.9,0.07,7,10,10,347,49.8,29.5,853.8,42.10,12.30,-25.9108842,28.2102395,7.96,00,2023-12-20,07:43:58
1526,-74.5,0.06,7,10,10,347,50.4,29.4,853.8,40.50,12.34,-25.9108795,28.2102412,7.96,00,2023-12-20,07:44:13
1526,-70.2,0.13,6,9,9,348,50.9,29.4,853.8,39.40,12.27,-25.9108791,28.2102387,7.96,00,2023-12-20,07:44:28
1526,-79.3,0.05,6,9,9,347,50.0,29.4,853.8,41.10,12.30,-25.9108812,28.2102372,7.96,00,2023-12-20,07:44:43
1526,-70.2,0.08,6,8,9,345,50.4,29.4,853.8,42.00,12.30,-25.9108823,28.2102396,7.96,00,2023-12-20,07:44:58
1526,-83.3,0.05,6,8,9,346,50.0,29.4,853.8,43.00,12.29,-25.9108812,28.2102479,7.96,00,2023-12-20,07:45:13
1526,-70.5,0.10,5,7,7,347,50.0,29.4,853.7,42.40,12.28,-25.9108769,28.2102531,7.96,00,2023-12-20,07:45:28
1526,-74.9,0.11,5,7,7,347,49.9,29.4,853.7,42.40,12.33,-25.9108741,28.2102599,7.96,00,2023-12-20,07:45:42
1526,-79.3,0.17,5,7,7,347,49.5,29.4,853.7,42.50,12.30,-25.9108731,28.2102628,7.96,00,2023-12-20,07:45:57
1526,-61.8,0.12,5,7,7,347,50.3,29.3,853.7,39.90,12.33,-25.9108740,28.2102608,8.09,00,2023-12-20,07:46:12
1526,-65.8,0.17,4,6,6,345,51.2,29.3,853.8,41.10,12.27,-25.9108794,28.2102580,8.09,00,2023-12-20,07:46:27
1526,-65.8,0.14,4,6,6,344,51.7,29.3,853.8,38.40,12.29,-25.9108838,28.2102543,8.09,00,2023-12-20,07:46:42
1526,-70.2,0.24,5,6,6,344,51.8,29.3,853.8,39.50,12.27,-25.9108864,28.2102516,8.09,00,2023-12-20,07:46:57
1526,-74.5,0.20,6,8,8,346,51.7,29.2,853.8,40.50,12.26,-25.9108893,28.2102500,8.09,00,2023-12-20,07:47:12
1526,-78.9,0.23,7,9,9,348,51.8,29.2,853.8,40.50,12.29,-25.9108923,28.2102504,8.09,00,2023-12-20,07:47:27
1526,-74.9,0.17,7,9,9,348,51.5,29.2,853.7,37.30,12.27,-25.9108919,28.2102491,8.09,00,2023-12-20,07:47:42
1526,-83.6,0.15,7,9,9,347,50.5,29.3,853.7,41.00,12.31,-25.9108920,28.2102445,8.09,00,2023-12-20,07:47:57
1526,-74.9,0.15,7,9,9,346,50.5,29.3,853.7,41.10,12.30,-25.9108921,28.2102455,8.09,00,2023-12-20,07:48:12
1526,-87.6,0.14,6,8,8,346,50.3,29.3,853.7,42.30,12.30,-25.9108881,28.2102499,8.09,00,2023-12-20,07:48:27
1526,-70.5,0.06,5,8,8,346,50.5,29.3,853.7,45.30,12.27,-25.9108899,28.2102519,8.09,00,2023-12-20,07:48:42
1526,-61.8,0.05,5,7,7,346,51.3,29.3,853.7,46.80,12.29,-25.9108887,28.2102511,8.09,00,2023-12-20,07:48:57
1526,-53.1,0.03,7,9,10,347,52.3,29.2,853.7,45.50,12.27,-25.9108820,28.2102503,8.09,00,2023-12-20,07:49:12
1526,-53.1,0.02,7,9,10,347,53.1,29.2,853.7,43.60,12.24,-25.9108796,28.2102494,8.09,00,2023-12-20,07:49:27
1526,-79.3,0.04,7,9,10,347,51.8,29.3,853.7,41.90,12.27,-25.9108787,28.2102481,8.09,00,2023-12-20,07:49:42
1526,-83.6,0.01,7,9,10,345,50.4,29.4,853.7,40.30,12.33,-25.9108752,28.2102483,8.09,00,2023-12-20,07:49:57
1526,-87.6,0.10,7,9,10,345,50.2,29.4,853.7,43.10,12.26,-25.9108773,28.2102484,8.09,00,2023-12-20,07:50:12
1526,-79.3,0.06,7,9,10,345,50.0,29.4,853.7,44.90,12.25,-25.9108797,28.2102519,8.09,00,2023-12-20,07:50:27
1526,-61.8,0.02,8,10,11,345,51.2,29.2,853.7,44.90,12.27,-25.9108817,28.2102570,8.09,00,2023-12-20,07:50:42
1526,-66.2,0.03,8,10,11,345,51.1,29.3,853.7,40.80,12.24,-25.9108804,28.2102654,8.09,00,2023-12-20,07:50:57
1526,-61.8,0.10,8,12,12,346,51.5,29.3,853.7,41.60,12.36,-25.9108824,28.2102693,8.09,00,2023-12-20,07:51:12
1526,-70.5,0.09,8,12,12,347,51.2,29.3,853.7,41.80,12.25,-25.9108901,28.2102663,8.09,00,2023-12-20,07:51:27
1526,-66.2,0.07,8,11,12,345,51.8,29.3,853.7,40.20,12.30,-25.9108953,28.2102576,8.09,00,2023-12-20,07:51:42
1526,-66.2,0.04,7,10,11,347,51.5,29.3,853.7,41.80,12.29,-25.9108917,28.2102531,8.09,00,2023-12-20,07:51:57
1526,-79.3,0.03,6,10,10,349,50.4,29.3,853.7,42.00,12.26,-25.9108943,28.2102556,8.09,00,2023-12-20,07:52:12
1526,-70.5,0.06,6,9,9,348,50.5,29.3,853.7,38.90,12.31,-25.9108998,28.2102535,8.09,00,2023-12-20,07:52:27
1526,-74.5,0.06,6,9,9,347,50.8,29.3,853.7,43.30,12.30,-25.9108971,28.2102517,8.09,00,2023-12-20,07:52:42
1526,-57.4,0.07,6,8,8,346,51.7,29.3,853.7,43.80,12.35,-25.9109011,28.2102508,8.09,00,2023-12-20,07:52:57
1526,-61.5,0.06,6,8,8,343,52.2,29.3,853.7,43.10,12.26,-25.9109107,28.2102455,8.09,00,2023-12-20,07:53:12
1526,-48.7,0.06,6,8,8,345,52.7,29.4,853.7,42.40,12.27,-25.9109141,28.2102430,8.09,00,2023-12-20,07:53:27
1526,-74.5,0.00,7,9,9,344,51.6,29.4,853.7,41.30,12.22,-25.9109046,28.2102435,8.09,00,2023-12-20,07:53:42
1526,-66.2,0.03,7,9,9,343,51.7,29.5,853.7,41.30,12.24,-25.9109014,28.2102399,8.09,00,2023-12-20,07:53:56
1526,-70.2,0.04,5,7,7,342,51.7,29.5,853.7,41.90,12.22,-25.9108981,28.2102390,8.09,00,2023-12-20,07:54:11
1526,-74.5,0.05,7,9,9,341,51.1,29.6,853.7,43.20,12.26,-25.9108956,28.2102394,8.09,00,2023-12-20,07:54:26
1526,-66.2,0.09,7,9,9,341,50.8,29.7,853.7,42.00,12.25,-25.9108905,28.2102459,8.09,00,2023-12-20,07:54:41
1526,-70.5,0.06,7,9,9,341,50.2,29.8,853.7,44.20,12.26,-25.9108854,28.2102556,8.09,00,2023-12-20,07:54:56
1526,-52.7,0.06,7,9,9,342,51.4,29.8,853.7,43.80,12.27,-25.9108828,28.2102613,8.09,00,2023-12-20,07:55:11
1526,-65.8,0.08,7,9,9,342,51.0,29.9,853.7,41.50,12.24,-25.9108855,28.2102680,8.09,00,2023-12-20,07:55:26
1526,-65.8,0.09,7,9,9,341,51.2,30.0,853.7,42.30,12.27,-25.9108825,28.2102682,8.09,00,2023-12-20,07:55:41
1526,-87.6,0.03,6,8,8,341,49.6,30.0,853.7,39.10,12.27,-25.9108823,28.2102633,8.21,00,2023-12-20,07:55:56
1526,-78.9,0.13,6,8,8,340,49.3,30.1,853.7,41.70,12.25,-25.9108851,28.2102637,8.21,00,2023-12-20,07:56:11
1526,-78.9,0.10,6,8,8,340,48.7,30.1,853.7,42.20,12.27,-25.9108900,28.2102631,8.21,00,2023-12-20,07:56:26
1526,-74.5,0.11,6,8,8,341,48.6,30.1,853.7,42.50,12.26,-25.9108964,28.2102579,8.21,00,2023-12-20,07:56:41
1526,-74.5,0.10,6,8,8,340,48.7,30.2,853.7,41.10,12.29,-25.9108925,28.2102539,8.21,00,2023-12-20,07:56:56
1526,-82.9,0.06,6,9,9,339,48.6,30.2,853.7,41.10,12.28,-25.9108926,28.2102507,8.21,00,2023-12-20,07:57:11
1526,-96.0,0.07,6,9,9,337,47.7,30.3,853.7,42.10,12.29,-25.9108894,28.2102486,8.21,00,2023-12-20,07:57:26
1526,-78.9,0.11,7,9,9,337,48.2,30.3,853.7,42.80,12.26,-25.9108876,28.2102518,8.21,00,2023-12-20,07:57:41
1526,-74.5,0.08,7,9,9,337,48.2,30.4,853.7,42.90,12.26,-25.9108890,28.2102522,8.21,00,2023-12-20,07:57:56
1526,-69.8,0.10,6,7,7,337,48.6,30.4,853.7,42.80,12.25,-25.9108866,28.2102559,8.21,00,2023-12-20,07:58:11
1526,-74.2,0.11,6,7,7,339,49.1,30.5,853.7,43.80,12.27,-25.9108904,28.2102549,8.21,00,2023-12-20,07:58:26
1526,-78.6,0.10,6,7,7,339,48.7,30.5,853.7,45.70,12.24,-25.9108959,28.2102583,8.21,00,2023-12-20,07:58:41
1526,-104.7,0.12,6,7,7,340,47.2,30.5,853.7,44.40,12.29,-25.9108935,28.2102647,8.21,00,2023-12-20,07:58:56
1526,-74.2,0.12,6,7,7,340,48.6,30.5,853.7,44.00,12.25,-25.9108907,28.2102676,8.21,00,2023-12-20,07:59:11
1526,-78.6,0.07,6,7,9,342,48.2,30.6,853.6,43.60,12.25,-25.9108906,28.2102677,8.21,00,2023-12-20,07:59:26
1526,-87.3,0.07,4,6,6,342,48.1,30.6,853.6,45.70,12.29,-25.9108870,28.2102674,8.21,00,2023-12-20,07:59:41
1526,-74.2,0.14,4,6,6,342,48.7,30.6,853.7,44.50,12.29,-25.9108839,28.2102620,8.21,00,2023-12-20,07:59:56
1526,-91.7,0.14,5,6,6,341,47.8,30.7,853.6,43.10,12.26,-25.9108845,28.2102531,8.21,00,2023-12-20,08:00:11
1526,-100.4,0.19,6,7,7,338,46.7,30.7,853.6,43.10,12.36,-25.9108846,28.2102451,8.21,00,2023-12-20,08:00:34
1526,-91.7,0.12,6,7,7,337,46.5,30.7,853.6,43.80,12.29,-25.9108775,28.2102406,8.21,00,2023-12-20,08:00:49
1526,-82.9,0.04,6,7,7,338,46.7,30.8,853.6,42.30,12.26,-25.9108756,28.2102438,8.21,00,2023-12-20,08:01:04
1526,-82.9,0.12,5,7,7,337,46.8,30.8,853.6,45.10,12.27,-25.9108752,28.2102507,8.21,00,2023-12-20,08:01:19
1526,-78.6,0.08,6,7,7,338,47.4,30.9,853.6,43.70,12.24,-25.9108747,28.2102585,8.21,00,2023-12-20,08:01:34
1526,-78.6,0.10,5,6,6,339,47.8,30.9,853.7,43.60,12.29,-25.9108776,28.2102616,8.34,00,2023-12-20,08:01:48
1526,-87.3,0.15,5,7,7,337,47.2,30.9,853.7,42.90,12.28,-25.9108831,28.2102585,8.34,00,2023-12-20,08:02:03
1526,-82.9,0.12,5,7,7,338,47.2,30.9,853.7,43.80,12.28,-25.9108858,28.2102587,8.34,00,2023-12-20,08:02:18
1526,-82.9,0.13,6,8,8,340,47.6,30.7,853.7,41.90,12.30,-25.9108862,28.2102573,8.34,00,2023-12-20,08:02:33
1526,-87.3,0.09,6,8,8,340,47.9,30.7,853.6,38.60,12.30,-25.9108868,28.2102564,8.34,00,2023-12-20,08:02:48
1526,-78.6,0.08,7,10,10,339,48.5,30.7,853.7,38.40,12.31,-25.9108928,28.2102536,8.34,00,2023-12-20,08:03:03
1526,-87.3,0.10,7,10,10,338,48.0,30.7,853.7,38.60,12.30,-25.9108897,28.2102613,8.34,00,2023-12-20,08:03:18
1526,-91.7,0.12,7,9,10,340,47.7,30.7,853.7,39.70,12.28,-25.9108851,28.2102654,8.34,00,2023-12-20,08:03:33
1526,-91.7,0.13,7,9,10,342,47.3,30.7,853.7,45.40,12.30,-25.9108846,28.2102645,8.34,00,2023-12-20,08:03:48
1526,-82.9,0.13,7,9,10,338,47.5,30.7,853.7,42.90,12.18,-25.9108830,28.2102587,8.34,00,2023-12-20,08:04:03
1526,-78.6,0.18,7,9,10,336,48.2,30.7,853.7,42.60,12.25,-25.9108835,28.2102555,8.34,00,2023-12-20,08:04:18
1526,-82.9,0.14,7,10,10,336,48.3,30.6,853.7,42.20,12.31,-25.9108859,28.2102561,8.34,00,2023-12-20,08:04:33
1526,-82.9,0.19,6,9,9,335,48.3,30.6,853.7,40.00,12.32,-25.9108872,28.2102547,8.34,00,2023-12-20,08:04:48
1526,-87.3,0.16,7,9,9,334,48.2,30.6,853.7,39.40,12.29,-25.9108855,28.2102563,8.34,00,2023-12-20,08:05:03
1526,-100.4,0.23,6,8,8,335,47.4,30.5,853.6,42.70,12.26,-25.9108809,28.2102619,8.34,00,2023-12-20,08:05:18
1526,-74.2,0.09,6,8,8,336,48.4,30.6,853.6,41.10,12.23,-25.9108777,28.2102689,8.34,00,2023-12-20,08:05:33
