File Start timestamp: 
2023-12-5,5:3:35
DeviceId,Date,Time
1526,-95.0,0.27,5,7,8,233,32.8,28.4,850.9,30.70,12.35,-25.9108835,28.2102866,11.03,00,2023-12-5,05:17:57
1526,-95.0,0.26,6,7,8,234,32.8,28.4,850.9,34.00,12.26,-25.9108897,28.2102851,11.03,00,2023-12-5,05:18:12
1526,-99.3,0.29,6,7,8,235,32.5,28.4,850.9,34.80,12.31,-25.9108935,28.2102830,11.03,00,2023-12-5,05:18:27
1526,-90.6,0.25,6,9,9,235,32.9,28.5,850.9,34.30,12.29,-25.9108956,28.2102823,11.03,00,2023-12-5,05:18:42
1526,-95.0,0.24,7,9,9,235,32.8,28.6,850.9,30.70,12.31,-25.9109065,28.2102826,11.03,00,2023-12-5,05:18:57
1526,-99.3,0.27,7,9,9,235,32.6,28.6,850.9,33.60,12.27,-25.9109087,28.2102866,11.03,00,2023-12-5,05:19:12
1526,-108.1,0.31,7,9,9,235,31.9,28.6,850.9,32.10,12.28,-25.9109112,28.2102941,11.03,00,2023-12-5,05:19:27
1526,-103.7,0.26,5,6,6,235,31.5,28.7,850.9,32.50,12.26,-25.9109104,28.2102962,11.03,00,2023-12-5,05:19:42
1526,-107.7,0.38,5,6,6,235,31.4,28.8,850.9,34.10,12.31,-25.9109138,28.2102961,11.03,00,2023-12-5,05:19:57
1526,-99.3,0.31,6,7,7,235,31.5,29.0,850.9,33.10,12.24,-25.9109145,28.2102989,11.03,00,2023-12-5,05:20:12
1526,-90.6,0.34,6,7,7,235,31.9,29.1,850.9,33.20,12.23,-25.9109170,28.2103022,11.03,00,2023-12-5,05:20:27
1526,-90.6,0.25,6,7,7,235,32.1,29.3,850.9,32.80,12.35,-25.9109173,28.2103032,11.03,00,2023-12-5,05:20:42
1526,-99.0,0.24,6,7,7,235,32.1,29.4,850.9,33.00,12.36,-25.9109154,28.2103056,11.03,00,2023-12-5,05:20:57
1526,-116.4,0.24,6,7,7,234,31.4,29.5,850.9,32.20,12.24,-25.9109086,28.2103045,11.03,00,2023-12-5,05:21:12
1526,-112.1,0.28,5,6,7,235,31.2,29.6,850.9,35.40,12.31,-25.9109023,28.2103039,11.03,00,2023-12-5,05:21:27
1526,-99.3,0.25,5,6,7,235,31.3,29.7,850.9,35.20,12.30,-25.9109013,28.2103062,11.03,00,2023-12-5,05:21:42
1526,-99.3,0.24,5,6,7,235,31.2,29.8,850.9,35.90,12.29,-25.9109012,28.2103061,11.03,00,2023-12-5,05:21:57
1526,-120.8,0.20,5,7,8,235,30.5,29.8,850.9,35.30,12.24,-25.9109015,28.2103048,11.03,00,2023-12-5,05:22:12
1526,-107.7,0.17,5,7,8,234,30.6,29.9,850.9,34.90,12.28,-25.9109037,28.2103051,11.03,00,2023-12-5,05:22:27
1526,-107.7,0.19,6,7,8,234,30.8,30.0,850.9,32.80,12.24,-25.9109058,28.2103065,11.03,00,2023-12-5,05:22:42
1526,-108.1,0.21,6,7,8,232,30.4,30.1,850.9,0.00,12.27,-25.9109130,28.2103069,11.03,00,2023-12-5,05:22:57
1526,-107.7,0.18,6,6,6,233,30.4,30.2,850.9,33.20,12.25,-25.9109197,28.2103058,11.29,00,2023-12-5,05:23:12
1526,-112.1,0.15,6,7,7,232,30.2,30.3,850.9,34.80,12.35,-25.9109232,28.2103002,11.29,00,2023-12-5,05:23:27
1526,-99.3,0.23,5,6,6,233,30.4,30.3,850.9,36.30,12.35,-25.9109229,28.2102998,11.29,00,2023-12-5,05:23:42
1526,-112.1,0.21,5,6,6,233,30.2,30.4,850.9,34.40,12.30,-25.9109138,28.2102971,11.29,00,2023-12-5,05:23:57
1526,-116.4,0.19,5,6,6,233,29.9,30.5,850.9,34.10,12.26,-25.9108981,28.2102984,11.29,00,2023-12-5,05:24:12
1526,-112.1,0.17,6,7,7,233,29.8,30.5,850.9,33.60,12.32,-25.9108860,28.2103013,11.29,00,2023-12-5,05:24:27
1526,-107.7,0.23,6,7,7,233,29.8,30.6,850.9,34.60,12.30,-25.9108715,28.2102972,11.29,00,2023-12-5,05:24:41
1526,-112.1,0.24,6,7,7,234,29.7,30.7,850.9,33.00,12.19,-25.9108639,28.2102971,11.29,00,2023-12-5,05:24:56
1526,-112.1,0.30,5,7,7,235,29.8,30.7,850.9,32.00,12.33,-25.9108658,28.2103035,11.29,00,2023-12-5,05:25:11
1526,-116.4,0.19,5,7,7,234,29.6,30.8,850.9,34.90,12.24,-25.9108653,28.2103057,11.29,00,2023-12-5,05:25:26
1526,-74.2,0.21,4,5,5,233,29.7,30.9,850.9,36.70,12.29,-25.9108663,28.2103054,11.29,00,2023-12-5,05:25:41
1526,-69.8,0.19,4,5,5,234,29.9,30.9,850.9,35.50,12.29,-25.9108668,28.2103044,11.29,00,2023-12-5,05:25:56
1526,-78.6,0.18,4,5,5,235,29.9,31.0,850.9,35.50,12.24,-25.9108675,28.2103060,11.29,00,2023-12-5,05:26:11
1526,-87.3,0.27,4,5,5,234,29.4,31.0,850.9,31.10,12.28,-25.9108646,28.2103107,11.29,00,2023-12-5,05:26:26
1526,-78.6,0.22,4,5,5,232,29.4,31.1,850.9,31.50,12.26,-25.9108601,28.2103189,11.29,00,2023-12-5,05:26:41
1526,-74.2,0.18,5,6,6,231,29.6,31.1,850.9,33.20,12.24,-25.9108579,28.2103168,11.29,00,2023-12-5,05:26:56
1526,-74.2,0.19,5,6,6,231,29.7,31.2,850.9,34.70,12.26,-25.9108573,28.2103102,11.29,00,2023-12-5,05:27:11
1526,-78.6,0.22,6,7,7,232,29.6,31.2,850.9,33.00,12.24,-25.9108505,28.2103089,11.29,00,2023-12-5,05:27:26
1526,-74.2,0.17,6,7,7,232,29.7,31.2,850.9,33.30,12.25,-25.9108446,28.2103125,11.29,00,2023-12-5,05:27:41
1526,-82.9,0.26,5,6,6,231,29.3,31.2,850.9,33.60,12.19,-25.9108426,28.2103160,11.29,00,2023-12-5,05:27:56
1526,-82.9,0.19,5,6,6,230,29.2,31.3,850.9,33.70,12.24,-25.9108477,28.2103193,11.29,00,2023-12-5,05:28:11
1526,-78.6,0.16,5,6,6,230,29.2,31.3,850.9,33.40,12.24,-25.9108589,28.2103174,11.29,00,2023-12-5,05:28:26
1526,-69.8,0.21,5,7,7,230,29.7,31.3,850.9,33.40,12.27,-25.9108727,28.2103114,11.29,00,2023-12-5,05:28:41
1526,-74.2,0.18,5,6,6,229,29.7,31.4,850.9,33.20,12.29,-25.9108803,28.2103070,11.29,00,2023-12-5,05:28:56
1526,-87.3,0.24,4,5,5,227,29.3,31.4,850.9,33.70,12.30,-25.9108837,28.2103036,11.29,00,2023-12-5,05:29:11
1526,-82.9,0.21,4,5,5,227,29.3,31.4,850.9,0.00,12.26,-25.9108911,28.2103059,11.29,00,2023-12-5,05:29:26
1526,-78.6,0.22,4,5,5,227,29.3,31.4,850.9,32.80,12.24,-25.9108902,28.2103106,11.55,00,2023-12-5,05:29:41
1526,-74.2,0.20,4,5,5,226,29.4,31.4,850.9,30.60,12.24,-25.9108871,28.2103072,11.55,00,2023-12-5,05:29:56
1526,-78.6,0.23,4,5,5,227,29.4,31.4,850.9,32.30,12.24,-25.9108887,28.2103052,11.55,00,2023-12-5,05:30:11
1526,-87.3,0.20,4,5,5,227,29.1,31.4,850.9,32.10,12.29,-25.9108906,28.2103070,11.55,00,2023-12-5,05:30:26
1526,-87.3,0.21,4,5,6,227,28.9,31.4,850.9,31.70,12.31,-25.9108889,28.2103061,11.55,00,2023-12-5,05:30:41
1526,-87.3,0.23,6,7,7,227,28.9,31.4,850.9,31.60,12.25,-25.9108981,28.2103085,11.55,00,2023-12-5,05:30:56
1526,-78.6,0.22,6,7,7,227,29.1,31.4,850.9,35.10,12.27,-25.9108997,28.2103080,11.55,00,2023-12-5,05:31:11
1526,-78.6,0.17,5,6,6,227,29.3,31.4,850.9,33.00,12.26,-25.9108959,28.2103061,11.55,00,2023-12-5,05:31:26
1526,-78.6,0.19,5,6,6,227,29.5,31.4,850.9,32.30,12.29,-25.9108958,28.2103049,11.55,00,2023-12-5,05:31:41
1526,-78.6,0.19,6,6,6,226,29.7,31.4,850.9,29.80,12.34,-25.9108889,28.2103024,11.55,00,2023-12-5,05:31:56
1526,-82.9,0.18,7,8,8,226,29.5,31.4,850.9,27.60,12.30,-25.9108772,28.2102985,11.55,00,2023-12-5,05:32:11
1526,-87.3,0.16,5,7,7,227,29.4,31.4,850.9,30.40,12.29,-25.9108789,28.2102957,11.55,00,2023-12-5,05:32:25
1526,-82.9,0.19,5,7,7,225,29.5,31.3,850.9,29.70,12.20,-25.9108854,28.2102978,11.55,00,2023-12-5,05:32:40
1526,-69.8,0.16,6,7,7,225,29.9,31.4,850.9,30.30,12.27,-25.9108947,28.2103031,11.55,00,2023-12-5,05:32:55
1526,-78.6,0.22,6,7,7,225,29.8,31.3,850.9,29.90,12.27,-25.9108969,28.2103058,11.55,00,2023-12-5,05:33:10
1526,-82.9,0.15,6,7,7,225,29.8,31.3,850.9,31.70,12.27,-25.9108899,28.2103092,11.55,00,2023-12-5,05:33:25
1526,-87.3,0.17,6,7,7,224,29.4,31.3,850.9,32.00,12.27,-25.9108834,28.2103104,11.55,00,2023-12-5,05:33:40
1526,-96.0,0.19,6,9,9,222,29.2,31.3,850.9,33.20,12.25,-25.9108841,28.2103078,11.55,00,2023-12-5,05:33:55
1526,-100.4,0.14,7,9,9,222,28.7,31.3,850.9,33.40,12.23,-25.9108883,28.2103098,11.55,00,2023-12-5,05:34:10
1526,-82.9,0.18,7,9,9,222,29.0,31.2,850.9,29.60,12.27,-25.9108839,28.2103136,11.55,00,2023-12-5,05:34:25
1526,-78.6,0.12,6,7,7,223,29.3,31.2,850.9,30.80,12.31,-25.9108743,28.2103119,11.55,00,2023-12-5,05:34:40
1526,-87.3,0.15,6,7,7,224,29.2,31.2,850.9,30.90,12.28,-25.9108741,28.2103167,11.55,00,2023-12-5,05:34:55
1526,-82.9,0.17,6,7,7,224,29.3,31.2,850.9,31.20,12.29,-25.9108765,28.2103219,11.55,00,2023-12-5,05:35:10
1526,-87.3,0.18,5,6,6,223,29.3,31.2,850.9,33.00,12.27,-25.9108839,28.2103244,11.55,00,2023-12-5,05:35:25
1526,-87.3,0.16,6,7,7,222,29.4,31.1,850.9,30.30,12.29,-25.9108831,28.2103278,11.55,00,2023-12-5,05:35:40
1526,-78.6,0.17,6,7,7,224,29.5,31.1,850.9,30.90,12.29,-25.9108814,28.2103291,11.81,00,2023-12-5,05:35:55
1526,-87.3,0.15,6,7,7,224,29.4,31.0,851.0,29.50,12.33,-25.9108849,28.2103261,11.81,00,2023-12-5,05:36:10
1526,-78.6,0.13,6,7,7,224,29.7,31.0,851.0,30.30,12.29,-25.9108918,28.2103235,11.81,00,2023-12-5,05:36:25
1526,-87.3,0.14,5,6,6,225,29.4,30.9,851.0,30.70,12.30,-25.9108993,28.2103228,11.81,00,2023-12-5,05:36:40
1526,-78.6,0.18,5,6,6,224,29.8,30.9,851.0,32.50,12.27,-25.9109045,28.2103207,11.81,00,2023-12-5,05:36:55
1526,-91.7,0.15,5,7,7,222,29.4,30.9,851.0,32.50,12.26,-25.9109062,28.2103163,11.81,00,2023-12-5,05:37:10
1526,-87.3,0.14,5,6,6,223,29.3,30.8,851.0,33.00,12.30,-25.9109073,28.2103122,11.81,00,2023-12-5,05:37:25
1526,-96.0,0.06,5,7,7,224,28.9,30.8,851.0,33.00,12.29,-25.9109027,28.2103091,11.81,00,2023-12-5,05:37:40
1526,-87.3,0.17,5,7,7,224,29.1,30.8,851.0,29.50,12.25,-25.9108997,28.2103102,11.81,00,2023-12-5,05:37:55
1526,-87.3,0.12,5,6,6,224,29.2,30.8,851.0,32.00,12.23,-25.9108978,28.2103094,11.81,00,2023-12-5,05:38:10
1526,-91.7,0.14,5,6,6,224,29.1,30.7,851.0,32.80,12.31,-25.9109007,28.2103075,11.81,00,2023-12-5,05:38:25
1526,-82.9,0.10,5,6,6,223,29.3,30.7,851.0,30.80,12.24,-25.9108922,28.2103025,11.81,00,2023-12-5,05:38:40
1526,-87.3,0.12,5,6,6,224,29.2,30.7,851.0,30.40,12.28,-25.9108871,28.2103005,11.81,00,2023-12-5,05:38:55
1526,-91.3,0.13,5,6,6,225,29.4,30.7,851.0,30.50,12.31,-25.9108842,28.2103056,11.81,00,2023-12-5,05:39:10
1526,-87.3,0.20,5,7,7,227,29.3,30.6,851.0,31.20,12.27,-25.9108822,28.2103107,11.81,00,2023-12-5,05:39:25
1526,-104.4,0.13,5,7,7,225,28.9,30.5,851.0,32.20,12.31,-25.9108814,28.2103133,11.81,00,2023-12-5,05:39:40
1526,-96.0,0.17,5,6,6,225,28.8,30.6,850.9,35.40,12.28,-25.9108819,28.2103076,11.81,00,2023-12-5,05:39:55
1526,-87.3,0.12,5,6,6,225,28.8,30.6,851.0,33.70,12.27,-25.9108875,28.2103034,11.81,00,2023-12-5,05:40:10
1526,-87.3,0.16,5,6,6,226,29.0,30.6,850.9,33.30,12.30,-25.9109023,28.2103068,11.81,00,2023-12-5,05:40:24
1526,-87.3,0.24,5,6,6,228,29.1,30.5,850.9,30.80,12.27,-25.9109073,28.2103134,11.81,00,2023-12-5,05:40:39
1526,-82.9,0.17,5,6,6,229,29.2,30.5,851.0,30.80,12.38,-25.9109079,28.2103183,11.81,00,2023-12-5,05:40:54
1526,-87.3,0.27,6,7,8,228,29.2,30.5,851.0,32.10,12.26,-25.9109056,28.2103158,11.81,00,2023-12-5,05:41:09
1526,-78.6,0.24,6,7,8,228,29.4,30.4,851.0,33.40,12.27,-25.9108997,28.2103155,11.81,00,2023-12-5,05:41:24
1526,-78.6,0.22,5,7,7,227,29.7,30.4,851.0,32.60,12.24,-25.9108954,28.2103163,12.07,00,2023-12-5,05:41:39
1526,-78.6,0.17,5,6,6,226,29.8,30.4,851.0,30.70,12.27,-25.9108937,28.2103065,12.07,00,2023-12-5,05:41:54
1526,-78.6,0.27,5,6,6,225,30.0,30.4,851.0,31.60,12.29,-25.9108942,28.2103049,12.07,00,2023-12-5,05:42:09
1526,-82.9,0.18,5,6,6,224,30.1,30.3,851.0,30.60,12.27,-25.9109004,28.2103039,12.07,00,2023-12-5,05:42:24
1526,-87.3,0.22,5,6,6,225,30.0,30.3,851.0,30.90,12.24,-25.9109028,28.2103046,12.07,00,2023-12-5,05:42:39
1526,-87.3,0.17,5,5,5,227,30.0,30.2,851.0,29.50,12.28,-25.9109004,28.2103127,12.07,00,2023-12-5,05:42:54
1526,-74.2,0.10,5,6,6,226,30.3,30.2,851.0,28.20,12.25,-25.9109000,28.2103162,12.07,00,2023-12-5,05:43:09
1526,-91.7,0.16,5,5,6,225,30.0,30.2,851.0,29.40,12.24,-25.9109012,28.2103187,12.07,00,2023-12-5,05:43:24
1526,-87.3,0.14,6,6,7,225,29.7,30.2,851.0,32.80,12.33,-25.9108985,28.2103165,12.07,00,2023-12-5,05:43:39
1526,-82.9,0.10,5,6,6,225,30.0,30.2,851.0,32.80,12.30,-25.9108962,28.2103139,12.07,00,2023-12-5,05:43:54
1526,-78.9,0.12,5,6,6,226,30.0,30.2,851.0,32.80,12.24,-25.9109012,28.2103141,12.07,00,2023-12-5,05:44:09
1526,-74.2,0.14,6,7,7,225,30.3,30.2,851.0,29.80,12.30,-25.9109087,28.2103226,12.07,00,2023-12-5,05:44:24
1526,-87.3,0.11,6,6,7,226,29.8,30.3,851.0,29.10,12.25,-25.9109101,28.2103288,12.07,00,2023-12-5,05:44:39
1526,-96.0,0.15,6,6,7,228,29.3,30.2,851.0,31.40,12.25,-25.9109086,28.2103284,12.07,00,2023-12-5,05:44:54
1526,-87.3,0.10,6,6,7,228,29.3,30.3,851.0,30.20,12.32,-25.9109051,28.2103220,12.07,00,2023-12-5,05:45:09
1526,-78.9,0.14,5,6,7,228,29.2,30.3,851.0,31.00,12.33,-25.9109052,28.2103157,12.07,00,2023-12-5,05:45:24
1526,-65.8,0.11,4,5,6,227,29.8,30.3,851.0,31.50,12.24,-25.9109079,28.2103170,12.07,00,2023-12-5,05:45:39
1526,-78.6,0.15,4,5,6,227,29.8,30.3,851.0,31.70,12.29,-25.9109167,28.2103183,12.07,00,2023-12-5,05:45:54
1526,-74.2,0.09,4,5,6,227,30.0,30.3,851.0,30.70,12.30,-25.9109159,28.2103250,12.07,00,2023-12-5,05:46:09
1526,-65.5,0.16,6,8,8,227,30.5,30.4,851.0,30.90,12.24,-25.9109115,28.2103291,12.07,00,2023-12-5,05:46:24
1526,-74.2,0.09,6,8,8,228,30.4,30.4,851.0,29.50,12.29,-25.9109084,28.2103279,12.07,00,2023-12-5,05:46:39
1526,-82.9,0.14,5,6,6,229,30.0,30.4,851.0,29.20,12.25,-25.9109073,28.2103248,12.07,00,2023-12-5,05:46:54
1526,-87.3,0.17,5,6,6,230,29.5,30.4,851.0,31.30,12.28,-25.9109081,28.2103252,12.33,00,2023-12-5,05:47:09
1526,-69.8,0.10,5,6,6,230,30.1,30.5,851.0,33.10,12.25,-25.9109069,28.2103194,12.33,00,2023-12-5,05:47:24
1526,-61.1,0.14,5,6,6,229,30.6,30.5,851.0,31.00,12.29,-25.9108981,28.2103177,12.33,00,2023-12-5,05:47:39
1526,-78.6,0.13,6,6,6,228,30.4,30.6,851.0,30.40,12.31,-25.9108933,28.2103134,12.33,00,2023-12-5,05:47:54
1526,-74.2,0.16,5,5,5,228,30.1,30.6,851.0,32.30,12.24,-25.9108906,28.2103054,12.33,00,2023-12-5,05:48:09
1526,-82.9,0.15,5,7,7,228,29.7,30.7,851.0,32.20,12.31,-25.9108890,28.2103107,12.33,00,2023-12-5,05:48:23
1526,-82.9,0.13,5,7,7,227,29.6,30.7,851.0,32.10,12.27,-25.9108846,28.2103132,12.33,00,2023-12-5,05:48:38
1526,-65.5,0.14,4,6,6,227,30.2,30.8,851.0,29.90,12.24,-25.9108814,28.2103228,12.33,00,2023-12-5,05:48:53
1526,-65.5,0.15,4,6,6,230,30.4,30.7,851.0,29.00,12.24,-25.9108851,28.2103244,12.33,00,2023-12-5,05:49:08
1526,-78.6,0.11,4,6,6,230,30.1,30.8,851.0,31.30,12.24,-25.9108835,28.2103212,12.33,00,2023-12-5,05:49:23
1526,-61.1,0.18,4,6,6,228,30.5,30.9,851.0,30.30,12.29,-25.9108823,28.2103198,12.33,00,2023-12-5,05:49:38
1526,-69.8,0.14,4,5,5,229,30.5,30.9,851.0,30.20,12.29,-25.9108877,28.2103285,12.33,00,2023-12-5,05:49:53
1526,-82.9,0.23,3,4,4,228,29.8,31.0,851.0,29.30,12.24,-25.9108916,28.2103291,12.33,00,2023-12-5,05:50:08
1526,-74.2,0.17,3,4,4,228,29.6,31.0,851.0,28.80,12.28,-25.9108959,28.2103234,12.33,00,2023-12-5,05:50:23
1526,-78.6,0.17,4,5,5,228,29.2,31.1,851.0,27.70,12.14,-25.9109077,28.2103232,12.33,00,2023-12-5,05:50:38
1526,-61.1,0.16,5,6,6,227,29.6,31.1,851.0,29.80,12.29,-25.9109108,28.2103204,12.33,00,2023-12-5,05:50:53
1526,-74.2,0.15,5,7,7,228,29.4,31.2,851.0,30.10,12.30,-25.9109085,28.2103170,12.33,00,2023-12-5,05:51:08
1526,-74.2,0.17,5,7,7,228,29.2,31.3,851.0,29.80,12.27,-25.9109087,28.2103155,12.33,00,2023-12-5,05:51:23
1526,-82.9,0.18,6,9,9,228,28.8,31.3,851.0,30.40,12.27,-25.9109112,28.2103188,12.33,00,2023-12-5,05:51:38
1526,-65.5,0.21,6,8,9,227,29.3,31.4,851.0,30.50,12.25,-25.9109146,28.2103156,12.33,00,2023-12-5,05:51:53
