site_name,site_latitude,site_longitude,s1_pm10,pm10,s2_pm10,pm2_5,s2_pm2_5,s1_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.02,14.87,12.72,13.14,12.05,14.22,2024-04-12 15:35:10,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.13,11.34,10.55,10.77,10.37,11.17,2024-04-12 15:36:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,10.35,11.47,12.6,10.84,12.4,9.28,2024-04-12 15:47:25,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.58,15.48,13.38,13.51,13.02,14,2024-04-12 15:55:56,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.72,14.81,13.9,12.75,12.85,12.65,2024-04-12 15:56:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.33,13.03,10.72,12.21,10.2,14.23,2024-04-12 15:57:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.88,13.52,12.15,12.42,11.42,13.42,2024-04-12 16:06:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.48,14.71,13.93,13.41,12.85,13.98,2024-04-12 16:07:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.1,17.63,15.15,14.64,14.05,15.23,2024-04-12 16:08:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.92,16.04,13.15,13.93,12.97,14.88,2024-04-12 16:09:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.02,15.03,14.03,13.25,13.18,13.32,2024-04-12 16:10:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.77,14.45,13.13,12.67,12.62,12.72,2024-04-12 16:19:04,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.42,16.73,14.03,14.17,12.92,15.42,2024-04-12 16:20:04,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.22,13.42,12.62,12.53,12.58,12.48,2024-04-12 16:27:40,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.28,16.08,14.88,14.61,14.35,14.87,2024-04-12 16:28:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.5,15.47,15.45,14.57,14.8,14.35,2024-04-12 16:29:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.4,15.52,13.63,14.35,12.97,15.73,2024-04-12 16:30:37,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.9,14.57,13.25,13.79,13,14.57,2024-04-12 16:38:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.78,17.48,14.18,14.29,13.35,15.23,2024-04-12 16:39:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.72,16.14,15.57,14.26,14.12,14.4,2024-04-12 16:40:13,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.92,16.38,14.83,14.52,14.3,14.73,2024-04-12 16:42:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.05,18.66,16.27,15.28,14.23,16.32,2024-04-12 16:49:50,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.8,19.45,16.1,16.43,15.5,17.35,2024-04-12 16:50:49,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.07,17.09,16.12,15.55,15.38,15.72,2024-04-12 16:51:48,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.7,16.96,16.22,16.04,15.78,16.3,2024-04-12 16:52:47,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.07,17.89,17.72,16.09,16.45,15.73,2024-04-12 17:01:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.73,17.79,15.85,15.87,14.68,17.05,2024-04-12 17:02:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.68,20.19,18.7,18.43,17.9,18.97,2024-04-12 17:11:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.62,18.2,17.78,16.8,17.25,16.35,2024-04-12 17:12:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.78,21.04,20.3,18.83,18.62,19.03,2024-04-12 17:22:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.12,22.09,19.05,19.79,18.18,21.4,2024-04-12 17:23:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.47,21.8,20.12,20.31,18.9,21.72,2024-04-12 17:33:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.95,22.54,22.13,19.32,19.25,19.4,2024-04-12 17:34:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.6,24.05,21.5,21.11,20.43,21.8,2024-04-12 17:35:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.88,25.38,20.88,21.66,19.98,23.35,2024-04-12 17:36:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.2,25.84,22.48,20.82,20.6,21.03,2024-04-12 17:44:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.82,24.27,18.72,20.25,18.15,22.35,2024-04-12 17:45:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.27,22.47,19.67,20.89,18.4,23.37,2024-04-12 17:47:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
,,,15.5,14.57,13.65,12.15,11.98,12.32,2024-04-12 07:41:25,aq_g5_126,,airqo,,,raw
,,,15.43,16.48,17.53,12.97,12.77,13.17,2024-04-12 07:44:24,aq_g5_126,,airqo,,,raw
,,,14.9,17.1,19.3,13.95,14.02,13.87,2024-04-12 07:52:00,aq_g5_126,,airqo,,,raw
,,,16.7,15.24,13.78,13.72,13.27,14.18,2024-04-12 07:53:58,aq_g5_126,,airqo,,,raw
,,,18.12,15.01,11.9,12.35,11.6,13.1,2024-04-12 07:54:58,aq_g5_126,,airqo,,,raw
,,,15.88,15.01,14.13,13.7,13.52,13.88,2024-04-12 07:55:57,aq_g5_126,,airqo,,,raw
,,,14.08,13.26,12.43,11.64,11.23,12.05,2024-04-12 08:02:33,aq_g5_126,,airqo,,,raw
,,,14.77,13.57,12.38,12.81,11.8,13.82,2024-04-12 08:04:31,aq_g5_126,,airqo,,,raw
,,,14.32,13.99,13.67,12.8,12.85,12.75,2024-04-12 08:13:02,aq_g5_126,,airqo,,,raw
,,,15.95,15.29,14.63,14.04,13.63,14.45,2024-04-12 08:14:01,aq_g5_126,,airqo,,,raw
,,,17.2,14.97,12.75,13.34,12.25,14.43,2024-04-12 08:15:00,aq_g5_126,,airqo,,,raw
,,,19.53,17.05,14.58,13.94,13.9,13.97,2024-04-12 08:16:00,aq_g5_126,,airqo,,,raw
,,,15.7,14.49,13.28,12.46,12.32,12.6,2024-04-12 08:24:35,aq_g5_126,,airqo,,,raw
,,,15.55,16.19,16.83,13.47,13.72,13.22,2024-04-12 08:25:35,aq_g5_126,,airqo,,,raw
,,,16.37,15.21,14.05,13.78,12.77,14.78,2024-04-12 08:26:34,aq_g5_126,,airqo,,,raw
,,,14.08,12.65,11.22,10.4,10.25,10.55,2024-04-12 08:35:09,aq_g5_126,,airqo,,,raw
,,,14.65,13.01,11.37,11.75,11.03,12.47,2024-04-12 08:45:41,aq_g5_126,,airqo,,,raw
,,,14.57,12.99,11.42,11.02,10.58,11.45,2024-04-12 08:48:38,aq_g5_126,,airqo,,,raw
,,,12.88,11.55,10.22,10.24,9.28,11.2,2024-04-12 08:55:15,aq_g5_126,,airqo,,,raw
,,,12.43,10.47,8.52,9.37,8.25,10.48,2024-04-12 08:57:13,aq_g5_126,,airqo,,,raw
,,,12.53,12.03,11.53,10.8,10.68,10.93,2024-04-12 09:05:49,aq_g5_126,,airqo,,,raw
,,,10.97,11.09,11.2,9.88,10.58,9.17,2024-04-12 09:07:47,aq_g5_126,,airqo,,,raw
,,,14.6,11.97,9.35,10.44,9.23,11.65,2024-04-12 09:09:45,aq_g5_126,,airqo,,,raw
,,,11.73,11.3,10.88,10.67,10.42,10.92,2024-04-12 09:19:07,aq_g5_126,,airqo,,,raw
,,,14.45,12.76,11.07,10.59,10.72,10.45,2024-04-12 09:20:07,aq_g5_126,,airqo,,,raw
,,,9.85,10,10.15,8.8,8.98,8.63,2024-04-12 09:21:06,aq_g5_126,,airqo,,,raw
,,,8.47,9.1,9.72,8.63,9.25,8.02,2024-04-12 09:32:39,aq_g5_126,,airqo,,,raw
,,,9.93,9.38,8.83,8.54,7.8,9.28,2024-04-12 09:39:16,aq_g5_126,,airqo,,,raw
,,,9.67,9.69,9.7,8.98,9.65,8.3,2024-04-12 09:40:15,aq_g5_126,,airqo,,,raw
,,,12.85,11.49,10.13,9.99,10.13,9.85,2024-04-12 09:42:13,aq_g5_126,,airqo,,,raw
,,,8.95,9.13,9.3,8.58,8.88,8.28,2024-04-12 09:50:45,aq_g5_126,,airqo,,,raw
,,,8.28,8.36,8.43,8.2,8.22,8.18,2024-04-12 09:51:44,aq_g5_126,,airqo,,,raw
,,,9.72,10.35,10.98,9.7,10.18,9.22,2024-04-12 09:52:43,aq_g5_126,,airqo,,,raw
,,,14.57,12.07,9.58,9.43,8.38,10.47,2024-04-12 09:53:43,aq_g5_126,,airqo,,,raw
,,,9.97,10.57,11.18,9.64,10.55,8.72,2024-04-12 10:01:18,aq_g5_126,,airqo,,,raw
,,,11.7,9.63,7.55,8.03,7.33,8.72,2024-04-12 10:03:17,aq_g5_126,,airqo,,,raw
,,,10.87,9.6,8.32,7.97,8.02,7.93,2024-04-12 10:04:17,aq_g5_126,,airqo,,,raw
,,,10.35,8.99,7.63,8.13,7.4,8.87,2024-04-12 10:14:46,aq_g5_126,,airqo,,,raw
,,,11.55,10.98,10.42,9.63,9.75,9.5,2024-04-12 10:21:24,aq_g5_126,,airqo,,,raw
,,,12.63,10.43,8.22,9.27,7.93,10.6,2024-04-12 10:24:21,aq_g5_126,,airqo,,,raw
,,,14.68,13.7,12.72,12.21,12.05,12.38,2024-04-12 10:32:52,aq_g5_126,,airqo,,,raw
,,,12.57,12,11.43,11.36,10.73,11.98,2024-04-12 10:33:51,aq_g5_126,,airqo,,,raw
,,,13.22,11.85,10.48,10.39,9.7,11.08,2024-04-12 10:34:50,aq_g5_126,,airqo,,,raw
,,,10.43,11.38,12.33,9.97,10.67,9.27,2024-04-12 10:43:21,aq_g5_126,,airqo,,,raw
,,,11.18,10.68,10.17,9.84,9.48,10.2,2024-04-12 10:44:20,aq_g5_126,,airqo,,,raw
,,,9.8,9.4,9,8.9,8.88,8.92,2024-04-12 10:55:10,aq_g5_126,,airqo,,,raw
,,,13.12,11.37,9.62,9.88,8.87,10.88,2024-04-12 10:58:07,aq_g5_126,,airqo,,,raw
,,,14.28,13.9,13.52,12.34,12.87,11.8,2024-04-12 11:16:19,aq_g5_126,,airqo,,,raw
,,,14.15,11.64,9.13,10.61,8.58,12.63,2024-04-12 11:18:17,aq_g5_126,,airqo,,,raw
,,,13.42,12.61,11.8,11.69,11.43,11.95,2024-04-12 11:19:16,aq_g5_126,,airqo,,,raw
,,,14.02,12.81,11.6,11.56,11.3,11.82,2024-04-12 11:28:54,aq_g5_126,,airqo,,,raw
,,,11.45,10.88,10.32,10.09,9.97,10.2,2024-04-12 11:40:26,aq_g5_126,,airqo,,,raw
,,,17.72,13.72,9.73,11.46,9.1,13.82,2024-04-12 11:41:26,aq_g5_126,,airqo,,,raw
,,,15.75,13.14,10.53,12.2,10.27,14.13,2024-04-12 11:51:01,aq_g5_126,,airqo,,,raw
,,,12.78,13.3,13.83,12.11,13.4,10.82,2024-04-12 11:58:39,aq_g5_126,,airqo,,,raw
,,,15.85,14.18,12.5,12.87,11.85,13.88,2024-04-12 12:01:36,aq_g5_126,,airqo,,,raw
,,,15.68,13.56,11.45,12.52,10.52,14.52,2024-04-12 12:09:07,aq_g5_126,,airqo,,,raw
,,,18.08,15.61,13.15,13.04,12.6,13.47,2024-04-12 12:10:07,aq_g5_126,,airqo,,,raw
,,,16.5,14.63,12.75,12.77,11.6,13.93,2024-04-12 12:20:41,aq_g5_126,,airqo,,,raw
,,,16.35,14.77,13.18,13.88,12.9,14.87,2024-04-12 12:23:38,aq_g5_126,,airqo,,,raw
,,,14.47,13.49,12.52,13.06,12.3,13.82,2024-04-12 12:31:59,aq_g5_126,,airqo,,,raw
,,,13.17,11.95,10.73,11.25,10.28,12.22,2024-04-12 12:32:58,aq_g5_126,,airqo,,,raw
,,,15.78,14.21,12.63,13.31,12.1,14.52,2024-04-12 12:33:57,aq_g5_126,,airqo,,,raw
,,,15.1,14.75,14.4,13.91,13.87,13.95,2024-04-12 12:34:56,aq_g5_126,,airqo,,,raw
,,,15.32,13.04,10.75,12.34,10.68,14,2024-04-12 12:35:55,aq_g5_126,,airqo,,,raw
,,,13.73,13.15,12.57,12,12.4,11.6,2024-04-12 12:43:34,aq_g5_126,,airqo,,,raw
,,,12.6,11.72,10.85,11.06,10.6,11.52,2024-04-12 12:45:32,aq_g5_126,,airqo,,,raw
,,,15.4,13.87,12.33,12.84,12.2,13.47,2024-04-12 12:46:31,aq_g5_126,,airqo,,,raw
,,,15.93,13.63,11.32,12.2,11.02,13.37,2024-04-12 12:53:03,aq_g5_126,,airqo,,,raw
,,,17.05,14.89,12.73,13.43,12.18,14.67,2024-04-12 12:56:01,aq_g5_126,,airqo,,,raw
,,,15.2,14.59,13.98,14.05,13.57,14.53,2024-04-12 12:57:00,aq_g5_126,,airqo,,,raw
,,,16.42,14.63,12.83,13.13,11.92,14.33,2024-04-12 13:03:39,aq_g5_126,,airqo,,,raw
,,,16.5,14.38,12.27,11.98,10.82,13.15,2024-04-12 13:05:38,aq_g5_126,,airqo,,,raw
,,,15.3,13.89,12.47,12.12,11.67,12.57,2024-04-12 13:14:13,aq_g5_126,,airqo,,,raw
,,,14.5,13.26,12.02,12.25,11.23,13.27,2024-04-12 13:17:10,aq_g5_126,,airqo,,,raw
,,,14.92,15.13,15.33,13.81,13.75,13.87,2024-04-12 13:24:44,aq_g5_126,,airqo,,,raw
,,,15.18,15.2,15.22,14.13,14.82,13.43,2024-04-12 13:25:43,aq_g5_126,,airqo,,,raw
,,,15.45,14.79,14.12,13.62,13.62,13.62,2024-04-12 13:37:13,aq_g5_126,,airqo,,,raw
,,,17.5,15.11,12.72,13.57,12.42,14.73,2024-04-12 13:38:12,aq_g5_126,,airqo,,,raw
,,,15.33,12.28,9.22,11.35,9.03,13.67,2024-04-12 13:45:48,aq_g5_126,,airqo,,,raw
,,,18.1,15.24,12.38,13.84,11.85,15.82,2024-04-12 13:46:47,aq_g5_126,,airqo,,,raw
,,,20,16.5,13,13.81,12.72,14.9,2024-04-12 13:47:47,aq_g5_126,,airqo,,,raw
,,,12.67,13.34,14,11.71,12,11.42,2024-04-12 13:48:46,aq_g5_126,,airqo,,,raw
,,,12.98,13.9,14.83,13.11,13.98,12.23,2024-04-12 13:49:45,aq_g5_126,,airqo,,,raw
,,,15.87,14.59,13.3,13.61,12.78,14.45,2024-04-12 13:56:25,aq_g5_126,,airqo,,,raw
,,,16.65,14.9,13.15,13.15,12.57,13.73,2024-04-12 13:58:23,aq_g5_126,,airqo,,,raw
,,,16.27,15.07,13.88,14.13,13.28,14.98,2024-04-12 13:59:22,aq_g5_126,,airqo,,,raw
,,,13.17,12.22,11.27,11.56,10.85,12.27,2024-04-12 14:12:42,aq_g5_126,,airqo,,,raw
,,,15.02,14.47,13.93,14.18,13.93,14.43,2024-04-12 14:20:19,aq_g5_126,,airqo,,,raw
,,,17.55,15.71,13.88,15.04,13.62,16.47,2024-04-12 14:21:18,aq_g5_126,,airqo,,,raw
,,,15.23,14.12,13,12.21,13,11.43,2024-04-12 14:29:48,aq_g5_126,,airqo,,,raw
,,,14.73,14.84,14.95,13.19,13.1,13.28,2024-04-12 14:32:47,aq_g5_126,,airqo,,,raw
,,,17.32,15.47,13.63,14.64,13.1,16.18,2024-04-12 14:33:47,aq_g5_126,,airqo,,,raw
,,,17.15,15.63,14.12,14.07,12.3,15.85,2024-04-12 14:41:20,aq_g5_126,,airqo,,,raw
,,,19.88,16.52,13.15,14.12,12.52,15.72,2024-04-12 14:51:55,aq_g5_126,,airqo,,,raw
,,,17.7,15.72,13.75,13.88,13.37,14.4,2024-04-12 14:52:54,aq_g5_126,,airqo,,,raw
,,,14.47,14.16,13.85,12.8,12.9,12.7,2024-04-12 15:01:30,aq_g5_126,,airqo,,,raw
,,,16.87,15.47,14.07,14.61,13.67,15.55,2024-04-12 15:02:29,aq_g5_126,,airqo,,,raw
,,,16.57,15.46,14.35,13.86,13.15,14.57,2024-04-12 15:22:38,aq_g5_126,,airqo,,,raw
,,,9.57,10.82,12.07,10.14,11.77,8.52,2024-04-12 15:37:08,aq_g5_126,,airqo,,,raw
,,,15.92,14.65,13.38,12.29,12.22,12.35,2024-04-12 15:45:27,aq_g5_126,,airqo,,,raw
,,,15.03,13.88,12.72,12.79,12.62,12.95,2024-04-12 15:46:26,aq_g5_126,,airqo,,,raw
,,,11.53,11.71,11.88,11.03,11.32,10.73,2024-04-12 15:48:24,aq_g5_126,,airqo,,,raw
,,,13.53,12.96,12.4,12,11.58,12.42,2024-04-12 15:49:23,aq_g5_126,,airqo,,,raw
,,,14.98,13.93,12.88,13.3,12.43,14.17,2024-04-12 15:58:53,aq_g5_126,,airqo,,,raw
,,,14.88,14.16,13.45,12.64,12.63,12.65,2024-04-12 15:59:52,aq_g5_126,,airqo,,,raw
,,,15.35,15.15,14.95,12.8,12.83,12.77,2024-04-12 16:17:05,aq_g5_126,,airqo,,,raw
,,,13.87,13.22,12.58,12.13,11.42,12.85,2024-04-12 16:18:04,aq_g5_126,,airqo,,,raw
,,,15.62,14.25,12.88,13.45,12.48,14.42,2024-04-12 16:21:03,aq_g5_126,,airqo,,,raw
,,,16.45,15.16,13.87,12.88,13.08,12.68,2024-04-12 16:31:36,aq_g5_126,,airqo,,,raw
,,,15.58,15.49,15.4,14.05,14.43,13.67,2024-04-12 16:41:13,aq_g5_126,,airqo,,,raw
,,,17.73,16.35,14.97,14.96,14.1,15.82,2024-04-12 16:48:50,aq_g5_126,,airqo,,,raw
,,,18.37,16.77,15.17,15.29,14.4,16.18,2024-04-12 16:59:25,aq_g5_126,,airqo,,,raw
,,,20.03,18.52,17,16.2,16.03,16.37,2024-04-12 17:00:24,aq_g5_126,,airqo,,,raw
,,,18.03,17.77,17.52,14.72,15.72,13.72,2024-04-12 17:03:23,aq_g5_126,,airqo,,,raw
,,,20.53,20.5,20.47,17.63,17.65,17.6,2024-04-12 17:09:59,aq_g5_126,,airqo,,,raw
,,,22.05,19.86,17.67,17.2,17.08,17.33,2024-04-12 17:10:59,aq_g5_126,,airqo,,,raw
,,,17.48,17.55,17.62,15.86,15.93,15.78,2024-04-12 17:13:58,aq_g5_126,,airqo,,,raw
,,,23.55,22.21,20.87,20.21,19.9,20.53,2024-04-12 17:24:26,aq_g5_126,,airqo,,,raw
,,,23.75,20.77,17.78,18.32,17.17,19.47,2024-04-12 17:25:25,aq_g5_126,,airqo,,,raw
,,,22.12,21.18,20.23,19.21,19.62,18.8,2024-04-12 17:26:24,aq_g5_126,,airqo,,,raw
,,,22,20.52,19.05,18.86,17.73,20,2024-04-12 17:32:56,aq_g5_126,,airqo,,,raw
,,,28.47,23.45,18.43,19.31,16.62,22,2024-04-12 17:43:29,aq_g5_126,,airqo,,,raw
,,,27.37,24.46,21.55,21.05,19.95,22.15,2024-04-12 17:46:29,aq_g5_126,,airqo,,,raw
