site_name,site_latitude,site_longitude,s1_pm10,pm10,s2_pm10,pm2_5,s2_pm2_5,s1_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.7,2.61,1.52,1.69,1.52,1.85,2024-04-10 14:17:49,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.82,2.57,2.32,1.97,1.87,2.07,2024-04-10 14:18:48,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.85,1.85,,1.15,,1.15,2024-04-10 14:26:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2,2,,1.17,,1.17,2024-04-10 14:27:25,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.63,1.31,1,1.63,,1.63,2024-04-10 14:28:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.25,1.25,,1.05,,1.05,2024-04-10 14:29:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,,1.05,1.05,,,,2024-04-10 14:36:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.53,2.53,,1.02,,1.02,2024-04-10 14:38:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.68,1.65,1.63,1.47,1.47,,2024-04-10 14:38:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.37,1.37,,1.2,,1.2,2024-04-10 14:47:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.1,1.25,1.4,1.22,1.22,,2024-04-10 14:48:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,,,,,,,2024-04-10 14:50:32,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.53,1.53,,,,,2024-04-10 14:58:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.32,1.88,1.43,1.49,1.32,1.65,2024-04-10 14:59:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.73,1.46,1.18,1.23,1.18,1.27,2024-04-10 15:01:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.48,1.31,1.15,1.14,1.15,1.13,2024-04-10 15:09:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.7,2.3,1.9,1.67,1.55,1.78,2024-04-10 15:11:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.78,2.23,1.67,1.77,1.58,1.97,2024-04-10 15:13:22,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,,1.17,1.17,,,,2024-04-10 15:30:33,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.58,1.58,,,,,2024-04-10 15:31:32,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.1,1.67,1.23,1.38,,1.38,2024-04-10 15:32:31,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.57,2.57,,1.37,,1.37,2024-04-10 15:33:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.88,1.7,1.52,1.37,1.47,1.27,2024-04-10 15:34:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.27,1.54,1.82,,,,2024-04-10 15:41:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.8,2.04,1.27,1.34,1.27,1.42,2024-04-10 15:42:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.12,2.87,2.62,2.16,2.27,2.05,2024-04-10 15:43:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4,3.11,2.22,2.41,2.22,2.6,2024-04-10 15:44:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.63,3.17,2.7,2.65,2.45,2.85,2024-04-10 15:44:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.5,2.29,1.07,1.63,1,2.25,2024-04-10 15:52:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.5,2.81,3.12,2.48,2.65,2.32,2024-04-10 16:03:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.7,2.92,3.15,2.17,2.1,2.23,2024-04-10 16:14:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.78,3.23,2.68,2.17,2.35,2,2024-04-10 16:15:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,1.58,1.98,2.37,1.54,1.85,1.23,2024-04-10 16:16:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.1,2.77,1.45,2.13,1.45,2.8,2024-04-10 16:24:16,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.32,2.32,2.32,1.67,2.15,1.18,2024-04-10 16:25:15,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.72,3.26,2.8,2.24,2.02,2.45,2024-04-10 16:26:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.55,3.76,3.97,2.48,2.82,2.15,2024-04-10 16:27:13,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.5,3.89,3.28,2.69,1.88,3.5,2024-04-10 16:35:48,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.45,3.67,2.88,2.63,2.18,3.07,2024-04-10 16:36:47,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.27,3.13,3,2.77,3,2.55,2024-04-10 16:47:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.73,4.12,3.5,3.41,3.02,3.8,2024-04-10 16:48:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.97,3.9,3.82,3.04,2.45,3.63,2024-04-10 16:50:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.4,4.49,3.57,3.56,3.02,4.1,2024-04-10 16:57:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.07,5.54,5,4.23,4.67,3.8,2024-04-10 16:58:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.27,3.41,2.55,2.75,2.4,3.1,2024-04-10 16:59:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.98,4.58,4.17,4.02,3.8,4.23,2024-04-10 17:00:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.25,5.45,4.65,4.61,4.05,5.17,2024-04-10 17:09:16,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.08,4.4,3.72,3.38,2.92,3.83,2024-04-10 17:10:15,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.12,6,5.87,5.33,5.25,5.42,2024-04-10 17:11:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.18,16.13,14.07,11.43,11.78,11.08,2024-04-10 17:17:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.15,18.05,15.95,14.2,13.63,14.77,2024-04-10 17:18:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,53.25,50.37,47.48,35.48,35.77,35.18,2024-04-10 17:29:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,56.68,53.41,50.15,39.6,39.98,39.22,2024-04-10 17:30:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,60.32,55.23,50.13,40.13,39.7,40.55,2024-04-10 17:31:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,56.98,54.12,51.25,39.05,38.58,39.52,2024-04-10 17:32:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,56.47,54.1,51.73,38.6,38.58,38.62,2024-04-10 17:39:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,52.07,49.73,47.4,36.4,35.57,37.22,2024-04-10 17:41:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.1,41.69,37.27,32.24,31.18,33.3,2024-04-10 17:49:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.12,41.33,38.53,30.8,29.13,32.48,2024-04-10 17:50:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,48.58,44.23,39.88,32.98,32.82,33.13,2024-04-10 17:52:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37.77,36.7,35.62,30.72,31.07,30.37,2024-04-10 17:53:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,32.42,29.2,25.97,23.07,23.98,22.15,2024-04-10 18:00:15,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,34.42,29.4,24.38,23.03,21.88,24.18,2024-04-10 18:02:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.65,26.48,23.3,20.98,19.5,22.47,2024-04-10 18:03:13,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.58,22.3,18.02,17.75,16.42,19.07,2024-04-10 18:14:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.45,25.13,23.8,19.4,20.02,18.78,2024-04-10 18:23:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,32.63,28.23,23.83,22.23,22.1,22.35,2024-04-10 18:25:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,32.93,29.6,26.27,23.8,23.67,23.92,2024-04-10 18:26:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,32.87,27.87,22.87,22.05,20.38,23.72,2024-04-10 18:27:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
,,,10.4,11.16,11.92,10.45,11.45,9.45,2024-04-10 05:30:40,aq_g5_126,,airqo,,,raw
,,,16.98,15.61,14.23,11.9,12.12,11.68,2024-04-10 05:32:40,aq_g5_126,,airqo,,,raw
,,,14.25,11.47,8.7,9.05,7.75,10.35,2024-04-10 05:40:16,aq_g5_126,,airqo,,,raw
,,,10.35,8.68,7.02,6.6,6.17,7.03,2024-04-10 05:41:15,aq_g5_126,,airqo,,,raw
,,,11.45,9.41,7.37,6.95,6.28,7.62,2024-04-10 05:49:45,aq_g5_126,,airqo,,,raw
,,,8.28,8.08,7.88,6.91,6.42,7.4,2024-04-10 05:51:43,aq_g5_126,,airqo,,,raw
,,,8.13,7.93,7.72,6.47,5.7,7.25,2024-04-10 05:52:43,aq_g5_126,,airqo,,,raw
,,,5.55,4.56,3.57,3.17,3.28,3.05,2024-04-10 06:00:15,aq_g5_126,,airqo,,,raw
,,,3.02,3.55,4.08,3.17,3.8,2.55,2024-04-10 06:02:13,aq_g5_126,,airqo,,,raw
,,,3.15,3.27,3.4,2.63,2.77,2.5,2024-04-10 06:03:12,aq_g5_126,,airqo,,,raw
,,,2.77,2.65,2.52,2.25,2.47,2.03,2024-04-10 06:10:48,aq_g5_126,,airqo,,,raw
,,,5.92,4.76,3.6,3.36,3,3.72,2024-04-10 06:14:44,aq_g5_126,,airqo,,,raw
,,,2.57,2.52,2.48,2.09,2.4,1.78,2024-04-10 06:21:21,aq_g5_126,,airqo,,,raw
,,,2.77,2.83,2.88,2.06,2.28,1.83,2024-04-10 06:22:20,aq_g5_126,,airqo,,,raw
,,,3.82,3.06,2.3,2.48,2.13,2.82,2024-04-10 06:23:19,aq_g5_126,,airqo,,,raw
,,,1.98,2.42,2.87,2.19,2.87,1.5,2024-04-10 06:25:17,aq_g5_126,,airqo,,,raw
,,,2.28,1.68,1.08,,,,2024-04-10 06:31:54,aq_g5_126,,airqo,,,raw
,,,3.05,2.98,2.9,2.35,2.68,2.03,2024-04-10 06:34:52,aq_g5_126,,airqo,,,raw
,,,2.73,3.05,3.37,2.4,2.82,1.97,2024-04-10 06:42:28,aq_g5_126,,airqo,,,raw
,,,2.38,2.13,1.88,1.58,1.75,1.42,2024-04-10 06:45:25,aq_g5_126,,airqo,,,raw
,,,1.95,1.86,1.78,1.58,1.62,1.55,2024-04-10 06:46:24,aq_g5_126,,airqo,,,raw
,,,3.43,3.2,2.97,2.41,2.87,1.95,2024-04-10 06:54:59,aq_g5_126,,airqo,,,raw
,,,1.37,1.63,1.88,1.83,1.83,,2024-04-10 07:05:18,aq_g5_126,,airqo,,,raw
,,,1.9,1.94,1.98,1.53,1.83,1.23,2024-04-10 07:06:17,aq_g5_126,,airqo,,,raw
,,,1.08,1.26,1.45,1.06,1.05,1.08,2024-04-10 07:08:15,aq_g5_126,,airqo,,,raw
,,,2.28,2.4,2.53,1.98,2.15,1.8,2024-04-10 07:17:45,aq_g5_126,,airqo,,,raw
,,,1.5,1.73,1.95,1.5,1.5,,2024-04-10 07:18:44,aq_g5_126,,airqo,,,raw
,,,2.92,3.52,4.13,2.99,3.68,2.3,2024-04-10 07:27:19,aq_g5_126,,airqo,,,raw
,,,3.92,3.32,2.72,2.33,1.87,2.78,2024-04-10 07:29:17,aq_g5_126,,airqo,,,raw
,,,5.58,4.77,3.95,3.66,3.4,3.92,2024-04-10 07:39:53,aq_g5_126,,airqo,,,raw
,,,6.62,5.6,4.58,4.88,4.18,5.58,2024-04-10 07:40:52,aq_g5_126,,airqo,,,raw
,,,10.82,8.6,6.38,7.22,5.75,8.7,2024-04-10 08:00:56,aq_g5_126,,airqo,,,raw
,,,7.32,5.95,4.57,4.75,4.12,5.38,2024-04-10 08:01:55,aq_g5_126,,airqo,,,raw
,,,2.6,3.14,3.68,2.55,3.68,1.42,2024-04-10 08:08:35,aq_g5_126,,airqo,,,raw
,,,6.48,5.21,3.95,4.35,3.53,5.17,2024-04-10 08:09:34,aq_g5_126,,airqo,,,raw
,,,7.6,5.6,3.6,3.86,2.8,4.92,2024-04-10 08:11:32,aq_g5_126,,airqo,,,raw
,,,7.15,8.04,8.93,6.17,6.85,5.48,2024-04-10 08:12:31,aq_g5_126,,airqo,,,raw
,,,9.05,8.57,8.1,6.84,7.98,5.7,2024-04-10 08:21:03,aq_g5_126,,airqo,,,raw
,,,7.7,6.69,5.67,6.04,4.92,7.15,2024-04-10 08:22:02,aq_g5_126,,airqo,,,raw
,,,9.72,9.52,9.32,7.93,7.9,7.95,2024-04-10 08:23:01,aq_g5_126,,airqo,,,raw
,,,5.4,5.61,5.82,4.79,5.2,4.38,2024-04-10 08:42:37,aq_g5_126,,airqo,,,raw
,,,5.95,5.35,4.75,4.21,3.68,4.73,2024-04-10 08:43:36,aq_g5_126,,airqo,,,raw
,,,5.25,4.86,4.47,3.94,3.83,4.05,2024-04-10 08:45:34,aq_g5_126,,airqo,,,raw
,,,5.93,4.92,3.92,3.97,3.57,4.37,2024-04-10 08:46:33,aq_g5_126,,airqo,,,raw
,,,6.82,6.5,6.18,5.15,5.62,4.68,2024-04-10 08:54:05,aq_g5_126,,airqo,,,raw
,,,8.17,8,7.82,7.23,7.72,6.75,2024-04-10 09:04:37,aq_g5_126,,airqo,,,raw
,,,14.93,12.15,9.37,9.55,8,11.1,2024-04-10 09:06:36,aq_g5_126,,airqo,,,raw
,,,8.47,7.84,7.2,6.47,6.48,6.47,2024-04-10 09:24:42,aq_g5_126,,airqo,,,raw
,,,8.77,8.5,8.23,7.66,7.67,7.65,2024-04-10 09:26:40,aq_g5_126,,airqo,,,raw
,,,7.22,6.39,5.57,5.88,5.15,6.62,2024-04-10 09:28:38,aq_g5_126,,airqo,,,raw
,,,5.25,3.96,2.68,2.9,2.28,3.53,2024-04-10 09:35:15,aq_g5_126,,airqo,,,raw
,,,5.87,4.76,3.65,3.59,3.3,3.88,2024-04-10 09:36:14,aq_g5_126,,airqo,,,raw
,,,8.27,7.28,6.28,5.15,4.5,5.8,2024-04-10 09:37:13,aq_g5_126,,airqo,,,raw
,,,4.28,4.13,3.97,3.17,3,3.33,2024-04-10 09:38:12,aq_g5_126,,airqo,,,raw
,,,7.27,6.41,5.55,5.57,4.98,6.15,2024-04-10 09:39:11,aq_g5_126,,airqo,,,raw
,,,6.5,6.11,5.72,4.44,3.87,5,2024-04-10 09:46:49,aq_g5_126,,airqo,,,raw
,,,8.93,7.62,6.3,6.08,5.28,6.88,2024-04-10 09:48:47,aq_g5_126,,airqo,,,raw
,,,7.65,7.63,7.6,6.61,6.62,6.6,2024-04-10 09:57:23,aq_g5_126,,airqo,,,raw
,,,8.92,8.97,9.03,6.95,7.25,6.65,2024-04-10 09:58:23,aq_g5_126,,airqo,,,raw
,,,10.12,9.5,8.88,8.12,7.65,8.58,2024-04-10 10:00:21,aq_g5_126,,airqo,,,raw
,,,3.98,4.79,5.6,3.83,4.18,3.47,2024-04-10 10:06:58,aq_g5_126,,airqo,,,raw
,,,5.98,5.91,5.83,4.88,4.75,5,2024-04-10 10:08:56,aq_g5_126,,airqo,,,raw
,,,4.57,4.27,3.97,3,2.88,3.13,2024-04-10 10:19:21,aq_g5_126,,airqo,,,raw
,,,4.28,3.44,2.6,2.68,2.23,3.13,2024-04-10 10:21:19,aq_g5_126,,airqo,,,raw
,,,4.18,3.64,3.1,3.2,2.9,3.5,2024-04-10 10:23:17,aq_g5_126,,airqo,,,raw
,,,3.95,3.71,3.47,2.81,3,2.62,2024-04-10 10:29:56,aq_g5_126,,airqo,,,raw
,,,4.82,3.92,3.02,3.08,2.95,3.2,2024-04-10 10:30:55,aq_g5_126,,airqo,,,raw
,,,5.52,4.61,3.7,3.59,2.98,4.2,2024-04-10 10:31:54,aq_g5_126,,airqo,,,raw
,,,6.08,4.77,3.45,4.08,3.32,4.83,2024-04-10 10:33:52,aq_g5_126,,airqo,,,raw
,,,1.2,1.84,2.48,2,2,,2024-04-10 10:40:30,aq_g5_126,,airqo,,,raw
,,,1.95,1.74,1.53,1.6,1.53,1.68,2024-04-10 10:41:29,aq_g5_126,,airqo,,,raw
,,,2.2,2.74,3.27,1.71,2.08,1.33,2024-04-10 10:43:27,aq_g5_126,,airqo,,,raw
,,,5.33,4.19,3.05,2.79,2.45,3.13,2024-04-10 10:44:26,aq_g5_126,,airqo,,,raw
,,,4.08,3.43,2.78,2.37,1.83,2.9,2024-04-10 10:50:59,aq_g5_126,,airqo,,,raw
,,,4.95,4.58,4.2,3.29,3.3,3.27,2024-04-10 10:54:55,aq_g5_126,,airqo,,,raw
,,,4.25,3.35,2.45,2.49,1.98,3,2024-04-10 11:01:34,aq_g5_126,,airqo,,,raw
,,,3.9,3.5,3.1,2.56,2.57,2.55,2024-04-10 11:02:33,aq_g5_126,,airqo,,,raw
,,,2.67,2.38,2.1,1.83,2.02,1.65,2024-04-10 11:03:32,aq_g5_126,,airqo,,,raw
,,,2.22,2.5,2.78,2.26,2.42,2.1,2024-04-10 11:04:31,aq_g5_126,,airqo,,,raw
,,,1.73,1.41,1.08,1.33,1.08,1.58,2024-04-10 11:14:05,aq_g5_126,,airqo,,,raw
,,,4.25,3.19,2.12,1.81,1.62,2,2024-04-10 11:15:04,aq_g5_126,,airqo,,,raw
,,,3.02,2.63,2.23,1.96,1.95,1.97,2024-04-10 11:16:03,aq_g5_126,,airqo,,,raw
,,,3.33,3.42,3.52,2.78,3.23,2.33,2024-04-10 11:26:34,aq_g5_126,,airqo,,,raw
,,,4.17,3.52,2.87,2.49,2.5,2.47,2024-04-10 11:33:07,aq_g5_126,,airqo,,,raw
,,,4.15,3.65,3.15,2.99,2.75,3.22,2024-04-10 11:34:06,aq_g5_126,,airqo,,,raw
,,,1.77,2.52,3.27,1.94,2.37,1.5,2024-04-10 11:37:03,aq_g5_126,,airqo,,,raw
,,,3.08,2.45,1.82,2.02,1.68,2.35,2024-04-10 11:43:42,aq_g5_126,,airqo,,,raw
,,,3.88,3.06,2.23,2.49,2.23,2.75,2024-04-10 11:45:40,aq_g5_126,,airqo,,,raw
,,,3.53,2.45,1.37,1.62,1.27,1.97,2024-04-10 11:46:39,aq_g5_126,,airqo,,,raw
,,,2,1.64,1.27,1.3,,1.3,2024-04-10 11:57:03,aq_g5_126,,airqo,,,raw
,,,2.3,1.99,1.67,1.07,,1.07,2024-04-10 11:58:02,aq_g5_126,,airqo,,,raw
,,,2.75,2.21,1.67,1.8,1.67,1.93,2024-04-10 11:59:01,aq_g5_126,,airqo,,,raw
,,,,1.45,1.45,1.45,1.45,,2024-04-10 12:06:35,aq_g5_126,,airqo,,,raw
,,,3.08,2.48,1.88,2.19,1.88,2.5,2024-04-10 12:18:05,aq_g5_126,,airqo,,,raw
,,,2.93,3.03,3.13,1.98,2.15,1.8,2024-04-10 12:19:04,aq_g5_126,,airqo,,,raw
,,,1.92,2.63,3.33,2.07,2.52,1.62,2024-04-10 12:21:02,aq_g5_126,,airqo,,,raw
,,,2.88,2.68,2.48,2.05,1.45,2.65,2024-04-10 12:28:40,aq_g5_126,,airqo,,,raw
,,,2.03,2.19,2.35,1.51,1.8,1.23,2024-04-10 12:30:38,aq_g5_126,,airqo,,,raw
,,,1.77,1.45,1.12,,,,2024-04-10 12:31:37,aq_g5_126,,airqo,,,raw
,,,1.7,1.96,2.22,1.5,1.72,1.27,2024-04-10 12:38:10,aq_g5_126,,airqo,,,raw
,,,,1.62,1.62,1.03,1.03,,2024-04-10 12:41:07,aq_g5_126,,airqo,,,raw
,,,2.83,2.06,1.3,1.22,,1.22,2024-04-10 12:42:06,aq_g5_126,,airqo,,,raw
,,,1.85,1.85,,1.32,,1.32,2024-04-10 12:48:43,aq_g5_126,,airqo,,,raw
,,,1.82,1.82,,,,,2024-04-10 12:50:41,aq_g5_126,,airqo,,,raw
,,,2.28,1.9,1.52,1.75,,1.75,2024-04-10 13:01:16,aq_g5_126,,airqo,,,raw
,,,1.12,1.12,,,,,2024-04-10 13:02:15,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-10 13:09:52,aq_g5_126,,airqo,,,raw
,,,,1.38,1.38,1.22,1.22,,2024-04-10 13:13:48,aq_g5_126,,airqo,,,raw
,,,1.38,2.24,3.1,1.35,1.35,,2024-04-10 13:20:27,aq_g5_126,,airqo,,,raw
,,,1.48,1.48,,1.08,,1.08,2024-04-10 13:21:26,aq_g5_126,,airqo,,,raw
,,,1.22,1.15,1.08,,,,2024-04-10 13:22:25,aq_g5_126,,airqo,,,raw
