site_name,site_latitude,site_longitude,s1_pm10,pm10,s2_pm10,pm2_5,s2_pm2_5,s1_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
,,,10.22,9.97,9.72,9.16,9.52,8.8,2024-04-01 11:25:51,aq_g5_126,,airqo,,,raw
,,,11.08,10.7,10.32,9.63,9.75,9.5,2024-04-01 11:36:27,aq_g5_126,,airqo,,,raw
,,,16.83,15.09,13.35,13.1,12.35,13.85,2024-04-01 11:57:24,aq_g5_126,,airqo,,,raw
,,,11.9,10.95,10,9.53,9.62,9.43,2024-04-01 11:58:23,aq_g5_126,,airqo,,,raw
,,,17.03,15.59,14.15,13.96,13.22,14.7,2024-04-01 12:05:56,aq_g5_126,,airqo,,,raw
,,,19.75,17.85,15.95,16.8,15.68,17.92,2024-04-01 12:07:54,aq_g5_126,,airqo,,,raw
,,,17.73,14.16,10.6,11.76,10.18,13.33,2024-04-01 12:16:31,aq_g5_126,,airqo,,,raw
,,,10.58,11.24,11.9,10.55,11.58,9.53,2024-04-01 12:17:30,aq_g5_126,,airqo,,,raw
,,,16.95,14.7,12.45,13.88,12.18,15.58,2024-04-01 12:18:29,aq_g5_126,,airqo,,,raw
,,,15.47,15.57,15.68,13.97,15.07,12.87,2024-04-01 12:19:28,aq_g5_126,,airqo,,,raw
,,,12.77,12.07,11.38,10.56,10.25,10.87,2024-04-01 12:28:02,aq_g5_126,,airqo,,,raw
,,,14.2,12.48,10.77,11.61,10.6,12.62,2024-04-01 12:29:01,aq_g5_126,,airqo,,,raw
,,,15.45,14.68,13.9,13.81,13.87,13.75,2024-04-01 12:39:36,aq_g5_126,,airqo,,,raw
,,,13.93,13.46,12.98,13.05,12.48,13.63,2024-04-01 12:40:35,aq_g5_126,,airqo,,,raw
,,,14.03,12.23,10.43,11.06,10.1,12.02,2024-04-01 12:48:07,aq_g5_126,,airqo,,,raw
,,,14.15,13.59,13.03,12.28,11.97,12.58,2024-04-01 12:49:06,aq_g5_126,,airqo,,,raw
,,,15.65,14.16,12.67,12.42,11.42,13.42,2024-04-01 12:50:05,aq_g5_126,,airqo,,,raw
,,,17.4,12.91,8.42,11.88,8.35,15.4,2024-04-01 12:51:04,aq_g5_126,,airqo,,,raw
,,,8.4,7.88,7.37,7.41,7.35,7.47,2024-04-01 13:00:41,aq_g5_126,,airqo,,,raw
,,,10.63,9.61,8.58,9.04,8.32,9.77,2024-04-01 13:01:40,aq_g5_126,,airqo,,,raw
,,,10.9,9.71,8.53,8.77,8.22,9.32,2024-04-01 13:02:39,aq_g5_126,,airqo,,,raw
,,,13.07,11.63,10.2,10.84,9.88,11.8,2024-04-01 13:10:15,aq_g5_126,,airqo,,,raw
,,,11.02,10.21,9.4,9.46,9.03,9.9,2024-04-01 13:20:49,aq_g5_126,,airqo,,,raw
,,,16.38,13.55,10.72,11.07,10.27,11.88,2024-04-01 13:35:04,aq_g5_126,,airqo,,,raw
,,,10.95,11.05,11.15,10.44,10.95,9.92,2024-04-01 13:56:13,aq_g5_126,,airqo,,,raw
,,,11.2,10.55,9.9,10.2,9.65,10.75,2024-04-01 13:57:12,aq_g5_126,,airqo,,,raw
,,,14.23,11.82,9.42,9.53,9.23,9.83,2024-04-01 14:04:50,aq_g5_126,,airqo,,,raw
,,,15.88,14.2,12.52,12.63,11.7,13.55,2024-04-01 14:06:48,aq_g5_126,,airqo,,,raw
,,,13.78,12.82,11.87,11.77,11.03,12.5,2024-04-01 14:07:47,aq_g5_126,,airqo,,,raw
,,,11.9,11.35,10.8,10.04,9.97,10.12,2024-04-01 14:14:26,aq_g5_126,,airqo,,,raw
,,,16.67,13.39,10.12,11.22,9.87,12.58,2024-04-01 14:15:26,aq_g5_126,,airqo,,,raw
,,,14.13,12.96,11.8,11.94,11.6,12.27,2024-04-01 14:16:25,aq_g5_126,,airqo,,,raw
,,,14.43,12.53,10.63,11.77,10.48,13.05,2024-04-01 14:25:54,aq_g5_126,,airqo,,,raw
,,,13.22,12.78,12.33,11.39,11.4,11.38,2024-04-01 14:26:53,aq_g5_126,,airqo,,,raw
,,,15.17,13.54,11.92,12.4,11.32,13.48,2024-04-01 14:37:29,aq_g5_126,,airqo,,,raw
,,,17.27,14.44,11.6,12.93,11.23,14.62,2024-04-01 14:46:02,aq_g5_126,,airqo,,,raw
,,,14.37,13.97,13.58,12.84,13.32,12.35,2024-04-01 14:49:58,aq_g5_126,,airqo,,,raw
,,,17.77,14.88,12,12.95,11.67,14.22,2024-04-01 14:56:36,aq_g5_126,,airqo,,,raw
,,,16.52,15.29,14.07,14.13,12.68,15.57,2024-04-01 14:58:35,aq_g5_126,,airqo,,,raw
,,,14.48,14.33,14.18,12.69,13.42,11.95,2024-04-01 14:59:34,aq_g5_126,,airqo,,,raw
,,,16.97,14.16,11.35,13.28,11,15.55,2024-04-01 15:08:57,aq_g5_126,,airqo,,,raw
,,,14.58,13.08,11.58,12.13,11.4,12.85,2024-04-01 15:09:56,aq_g5_126,,airqo,,,raw
,,,17.25,15.44,13.62,14.35,13.43,15.27,2024-04-01 15:10:55,aq_g5_126,,airqo,,,raw
,,,19.75,17.49,15.23,16.54,14.93,18.15,2024-04-01 15:12:53,aq_g5_126,,airqo,,,raw
,,,18.75,17,15.25,16.17,14.37,17.97,2024-04-01 15:22:29,aq_g5_126,,airqo,,,raw
,,,22.77,18.57,14.38,15.44,13.47,17.4,2024-04-01 15:23:29,aq_g5_126,,airqo,,,raw
,,,20.62,18.41,16.2,16.66,14.43,18.9,2024-04-01 15:30:07,aq_g5_126,,airqo,,,raw
,,,20.1,17.69,15.27,15.88,14.57,17.18,2024-04-01 15:31:06,aq_g5_126,,airqo,,,raw
,,,19.1,16.93,14.75,15.6,14.03,17.17,2024-04-01 15:33:04,aq_g5_126,,airqo,,,raw
,,,20.7,17.91,15.13,16.57,14.53,18.6,2024-04-01 15:41:42,aq_g5_126,,airqo,,,raw
,,,19.97,17.96,15.95,16.24,15.52,16.97,2024-04-01 15:51:15,aq_g5_126,,airqo,,,raw
,,,25.23,21.88,18.52,18.99,17.5,20.48,2024-04-01 15:53:15,aq_g5_126,,airqo,,,raw
,,,24.23,22.5,20.77,19.43,18.27,20.6,2024-04-01 15:54:14,aq_g5_126,,airqo,,,raw
,,,27.1,24.73,22.37,22.32,20.55,24.08,2024-04-01 16:02:54,aq_g5_126,,airqo,,,raw
,,,26.08,22.75,19.42,20.52,18.88,22.17,2024-04-01 16:04:53,aq_g5_126,,airqo,,,raw
,,,26.97,24.06,21.15,21.3,20.37,22.23,2024-04-01 16:05:53,aq_g5_126,,airqo,,,raw
,,,29.87,25.64,21.4,22.02,20.05,24,2024-04-01 16:24:07,aq_g5_126,,airqo,,,raw
,,,28.35,25.89,23.43,23.54,22.65,24.42,2024-04-01 16:26:05,aq_g5_126,,airqo,,,raw
,,,29.22,26.22,23.22,22.57,21.02,24.13,2024-04-01 16:27:05,aq_g5_126,,airqo,,,raw
,,,31.5,27.99,24.48,25.18,23.28,27.08,2024-04-01 16:34:37,aq_g5_126,,airqo,,,raw
,,,34.98,30.48,25.97,25.88,24.23,27.52,2024-04-01 16:36:37,aq_g5_126,,airqo,,,raw
,,,32.88,30.19,27.5,25.77,25.52,26.02,2024-04-01 16:47:33,aq_g5_126,,airqo,,,raw
,,,28.78,26.7,24.63,23.86,21.9,25.82,2024-04-01 16:49:33,aq_g5_126,,airqo,,,raw
,,,30.15,26.4,22.65,22.54,21.18,23.9,2024-04-01 16:57:10,aq_g5_126,,airqo,,,raw
,,,34.82,28.79,22.75,24.73,21.88,27.57,2024-04-01 17:01:10,aq_g5_126,,airqo,,,raw
,,,35.27,28.64,22,24.24,20.53,27.95,2024-04-01 17:07:48,aq_g5_126,,airqo,,,raw
,,,23.8,23.61,23.43,21.25,21.53,20.97,2024-04-01 17:08:48,aq_g5_126,,airqo,,,raw
,,,33.08,28.4,23.72,26.09,23.42,28.75,2024-04-01 17:10:47,aq_g5_126,,airqo,,,raw
,,,32.18,30.71,29.25,26.04,25.83,26.25,2024-04-01 17:11:47,aq_g5_126,,airqo,,,raw
,,,34.17,30.01,25.85,25.66,24.78,26.55,2024-04-01 17:18:29,aq_g5_126,,airqo,,,raw
,,,29.27,28.14,27.02,25.79,25.32,26.25,2024-04-01 17:20:28,aq_g5_126,,airqo,,,raw
,,,30.97,29.1,27.23,25.89,25.1,26.67,2024-04-01 17:29:04,aq_g5_126,,airqo,,,raw
,,,35.05,31.21,27.37,26.58,25.3,27.85,2024-04-01 17:31:04,aq_g5_126,,airqo,,,raw
,,,34.08,30.2,26.33,27.2,25.3,29.1,2024-04-01 17:32:04,aq_g5_126,,airqo,,,raw
,,,34,29.04,24.07,25.61,22.9,28.33,2024-04-01 17:40:41,aq_g5_126,,airqo,,,raw
,,,46.42,43.03,39.63,34.52,32.87,36.17,2024-04-01 17:41:41,aq_g5_126,,airqo,,,raw
,,,60.02,54.69,49.35,42.22,40.08,44.35,2024-04-01 17:42:41,aq_g5_126,,airqo,,,raw
,,,54.6,50.19,45.77,38.76,37.37,40.15,2024-04-01 17:43:41,aq_g5_126,,airqo,,,raw
,,,40.95,37.9,34.85,32.34,30.63,34.05,2024-04-01 17:52:19,aq_g5_126,,airqo,,,raw
,,,32.37,31.8,31.22,28.15,28.23,28.07,2024-04-01 18:11:36,aq_g5_126,,airqo,,,raw
,,,37.32,32.65,27.98,27.68,26.38,28.97,2024-04-01 18:14:35,aq_g5_126,,airqo,,,raw
,,,35.93,32.04,28.15,27.35,26.53,28.17,2024-04-01 18:15:35,aq_g5_126,,airqo,,,raw
,,,45.52,40.19,34.85,32.4,30.47,34.32,2024-04-01 18:23:53,aq_g5_126,,airqo,,,raw
,,,37.25,34.27,31.3,30.18,29.37,30.98,2024-04-01 18:36:26,aq_g5_126,,airqo,,,raw
,,,38.72,34.67,30.62,30.56,28.65,32.47,2024-04-01 18:38:25,aq_g5_126,,airqo,,,raw
,,,36.23,33.85,31.48,29.33,28.55,30.1,2024-04-01 18:45:03,aq_g5_126,,airqo,,,raw
,,,45.33,38.26,31.18,31.21,28.9,33.52,2024-04-01 18:46:03,aq_g5_126,,airqo,,,raw
,,,35.07,34.89,34.7,29.57,31.37,27.77,2024-04-01 18:55:41,aq_g5_126,,airqo,,,raw
,,,51.1,45.41,39.73,36.27,34.37,38.17,2024-04-01 18:59:41,aq_g5_126,,airqo,,,raw
