site_name,site_latitude,site_longitude,s1_pm10,pm10,s2_pm10,pm2_5,s2_pm2_5,s1_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.78,21.65,19.52,19.77,18.55,21,2024-04-05 10:12:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.35,23.94,21.53,21.34,20.33,22.35,2024-04-05 10:13:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.18,20.18,16.17,17.71,14.63,20.8,2024-04-05 10:20:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,27.27,23.84,20.4,21.3,19.03,23.58,2024-04-05 10:21:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,28.93,24.48,20.02,21.35,19.28,23.42,2024-04-05 10:22:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.75,25.29,23.82,21.75,20.57,22.93,2024-04-05 10:23:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.1,21.66,20.22,18.2,18.03,18.37,2024-04-05 10:24:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.7,21.05,18.4,18.08,17.33,18.83,2024-04-05 10:31:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.35,20.88,17.4,18.57,16.63,20.5,2024-04-05 10:32:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.65,20.48,18.32,17.2,16.52,17.88,2024-04-05 10:33:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.87,21.46,18.05,18.54,16.75,20.33,2024-04-05 10:34:05,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.53,22.76,21.98,20.16,20.02,20.3,2024-04-05 10:35:05,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.28,22.66,19.05,19.07,16.87,21.27,2024-04-05 10:41:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.03,24.01,18.98,19.47,17.07,21.87,2024-04-05 10:42:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,27.33,23.63,19.93,20.46,18.4,22.53,2024-04-05 10:43:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.53,23.41,21.3,19.89,19.55,20.23,2024-04-05 10:44:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.88,23.15,21.42,19.38,19.18,19.57,2024-04-05 10:45:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.37,18.41,16.45,17.07,15.88,18.25,2024-04-05 10:54:05,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.4,20.75,17.1,18.06,15.2,20.92,2024-04-05 10:55:04,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.9,20.6,16.3,15.89,14.88,16.9,2024-04-05 10:56:04,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.7,23.14,19.57,19.01,17.57,20.45,2024-04-05 10:57:04,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.08,20.57,15.05,17.57,14.38,20.77,2024-04-05 10:58:04,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.95,13.93,11.9,12.18,11.13,13.23,2024-04-05 11:04:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.03,11.93,10.83,9.28,9.03,9.52,2024-04-05 11:05:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.8,18.34,12.88,15.32,12.45,18.2,2024-04-05 11:06:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.28,15.55,14.83,12.44,13.45,11.42,2024-04-05 11:07:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.62,14.45,12.27,13.31,11.43,15.2,2024-04-05 11:08:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.15,15.94,12.72,13.34,11.07,15.6,2024-04-05 11:15:16,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.47,16.86,15.25,14.64,13.47,15.82,2024-04-05 11:16:15,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.42,14.88,14.33,13.21,13.57,12.85,2024-04-05 11:17:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.98,18.21,17.45,15.65,15.7,15.6,2024-04-05 11:18:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.22,16.11,13,13.84,12.15,15.52,2024-04-05 11:19:13,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.82,13.06,9.3,11.53,9.03,14.02,2024-04-05 11:25:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.28,13.75,13.22,12.29,12.32,12.27,2024-04-05 11:26:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.83,16.48,13.13,14.12,12.38,15.85,2024-04-05 11:27:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.48,13.56,11.65,12.39,10.3,14.48,2024-04-05 11:28:50,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.5,12.81,12.12,12.1,11.82,12.38,2024-04-05 11:29:49,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.92,13.95,12.98,13.14,12.8,13.47,2024-04-05 11:36:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.2,13.94,11.68,12.94,10.68,15.2,2024-04-05 11:37:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.17,15.9,12.63,14.1,11.67,16.53,2024-04-05 11:38:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.95,15.86,14.77,13.11,13.2,13.03,2024-04-05 11:39:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.05,12.88,11.7,12.15,11.27,13.03,2024-04-05 11:40:25,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.45,11.44,9.43,10.04,8.52,11.55,2024-04-05 11:47:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.88,11.24,10.6,10.6,10.53,10.67,2024-04-05 11:48:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.6,10.78,9.95,9.93,8.93,10.93,2024-04-05 11:49:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,10.7,10.29,9.87,10.18,9.78,10.57,2024-04-05 11:50:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.87,12.6,11.32,11.01,10.45,11.57,2024-04-05 11:50:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,10.75,10.34,9.92,9.36,9.75,8.97,2024-04-05 11:57:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.33,12.69,12.05,11.43,10.85,12,2024-04-05 11:58:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,10.58,9.46,8.33,9.06,8.07,10.05,2024-04-05 11:59:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.97,13.36,11.75,11.18,10.57,11.78,2024-04-05 12:00:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.97,12.2,9.43,10.86,9.1,12.62,2024-04-05 12:01:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.27,12.81,11.35,12.16,11.25,13.07,2024-04-05 12:08:13,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.4,14.72,12.05,12.38,11.13,13.62,2024-04-05 12:09:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.28,12.45,11.62,11.22,10.52,11.93,2024-04-05 12:10:11,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,9.4,9.21,9.03,8.34,8.48,8.2,2024-04-05 12:11:10,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.77,10.34,8.9,9.56,8.6,10.53,2024-04-05 12:12:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.7,9.57,10.45,8.35,9.65,7.05,2024-04-05 12:18:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,10.47,8,5.53,6.95,5.53,8.37,2024-04-05 12:19:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.52,10.4,9.28,9.82,9.03,10.62,2024-04-05 12:20:40,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.2,9.97,8.75,9,8.25,9.75,2024-04-05 12:21:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.68,8.1,7.52,7.07,7.22,6.93,2024-04-05 12:22:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.87,6.29,5.72,5.42,5.05,5.8,2024-04-05 12:30:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.42,7.41,6.4,6.62,6.17,7.07,2024-04-05 12:31:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.72,6.22,3.72,5.42,3.6,7.23,2024-04-05 12:32:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.4,4.62,3.83,4.49,3.57,5.4,2024-04-05 12:33:50,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.25,7.15,6.05,6.25,5.17,7.32,2024-04-05 12:34:49,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.7,4.9,5.1,4.5,4.7,4.3,2024-04-05 12:41:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.15,6.53,5.9,5.26,4.9,5.62,2024-04-05 12:42:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.6,7.44,7.28,6.66,6.5,6.82,2024-04-05 12:43:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.57,5.08,4.58,4.74,4.32,5.15,2024-04-05 12:44:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.6,6.65,6.7,6.34,6.6,6.08,2024-04-05 12:45:25,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.28,6.72,6.17,5.76,5.57,5.95,2024-04-05 12:52:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6,5.16,4.32,4.86,4,5.72,2024-04-05 12:53:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.07,7.2,7.32,6.47,6.72,6.22,2024-04-05 12:54:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.35,8.21,8.08,7.55,8.05,7.05,2024-04-05 12:55:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.62,7.62,6.62,7.1,6.57,7.63,2024-04-05 12:55:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.67,7.48,6.3,6.35,5.58,7.12,2024-04-05 13:02:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.52,6.17,5.82,5.36,5.55,5.17,2024-04-05 13:03:37,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.95,6.84,6.73,6.07,6.73,5.4,2024-04-05 13:04:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.13,7.29,6.45,6.93,6.45,7.4,2024-04-05 13:05:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.93,6.54,6.15,6.15,6,6.3,2024-04-05 13:06:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.15,4.86,5.57,4.5,5.32,3.68,2024-04-05 13:13:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.78,6.47,5.17,5.72,4.65,6.8,2024-04-05 13:14:13,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.22,7.09,6.97,6.34,6.5,6.18,2024-04-05 13:15:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.38,4.7,4.02,4.33,3.9,4.77,2024-04-05 13:16:11,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.27,6.67,6.07,6.06,5.47,6.65,2024-04-05 13:17:10,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.97,4.95,5.92,4.6,5.5,3.7,2024-04-05 13:23:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.53,7.81,7.1,6.67,6.47,6.88,2024-04-05 13:24:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.9,6.08,5.27,5.65,5.18,6.13,2024-04-05 13:25:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.72,7.2,5.67,6.21,5.45,6.98,2024-04-05 13:26:40,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.85,7.07,7.3,7.05,7.3,6.8,2024-04-05 13:27:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.63,8.36,8.08,7.11,7.23,6.98,2024-04-05 13:34:20,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.15,5.45,4.75,5.32,4.72,5.92,2024-04-05 13:35:19,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.57,7.37,7.17,6.2,6.72,5.68,2024-04-05 13:36:18,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.6,5.26,4.93,4.66,4.32,5,2024-04-05 13:37:17,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.65,4.54,4.43,4.07,4.27,3.87,2024-04-05 13:38:16,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.87,5.46,5.05,5.26,4.97,5.55,2024-04-05 13:44:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.95,7.56,6.17,7.06,6.1,8.02,2024-04-05 13:45:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.02,6.16,5.3,5.65,5,6.3,2024-04-05 13:46:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8,7.08,6.15,6.25,6.05,6.45,2024-04-05 13:47:50,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.9,6.51,6.12,6.17,6,6.35,2024-04-05 13:48:49,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.35,7.23,7.12,6.5,6.45,6.55,2024-04-05 13:55:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.12,6.6,7.08,6.13,7.08,5.17,2024-04-05 13:56:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.57,7.89,8.22,7.21,7.22,7.2,2024-04-05 13:57:25,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,9.37,8.34,7.32,7.58,7.17,7.98,2024-04-05 13:58:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.6,7.28,6.95,6.19,6.32,6.05,2024-04-05 13:59:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.52,6.79,7.05,6.13,6.53,5.73,2024-04-05 14:07:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.03,7.18,7.33,6.5,6.82,6.18,2024-04-05 14:08:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.18,6.51,5.85,6.07,5.7,6.43,2024-04-05 14:09:40,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.32,5.29,6.25,4.85,5.8,3.9,2024-04-05 14:10:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.93,6.67,5.42,5.79,5.2,6.38,2024-04-05 14:11:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.97,5.82,5.67,5.52,5.67,5.37,2024-04-05 14:18:16,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.53,4.8,5.07,4.45,4.68,4.22,2024-04-05 14:19:15,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.98,6.04,5.1,4.95,4.57,5.33,2024-04-05 14:20:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.57,6.5,5.43,5.6,5.03,6.17,2024-04-05 14:21:13,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.22,4.54,3.85,4.17,3.85,4.5,2024-04-05 14:22:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.3,6.19,5.08,5.3,5.08,5.53,2024-04-05 14:28:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.38,5.74,4.1,5.04,3.77,6.32,2024-04-05 14:29:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.17,5.64,4.12,5.04,4.07,6,2024-04-05 14:30:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.95,5.75,5.55,5.11,5.1,5.12,2024-04-05 14:31:42,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.15,5.18,4.2,4.38,3.4,5.37,2024-04-05 14:32:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.93,4.38,3.82,3.91,3.77,4.05,2024-04-05 14:39:15,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.73,6.18,5.62,5.66,5.55,5.77,2024-04-05 14:40:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
