site_name,site_latitude,site_longitude,s2_pm2_5,s2_pm10,s1_pm10,pm10,s1_pm2_5,pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.95,7.23,8.35,7.79,5.63,5.79,2024-04-11 14:41:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.32,3.42,3.88,3.65,2.63,2.98,2024-04-11 14:49:20,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.88,5.72,5.13,5.42,3.95,4.42,2024-04-11 14:50:19,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.55,6.17,7.87,7.02,6.22,5.88,2024-04-11 15:01:40,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.93,6.73,5.13,5.93,4.37,4.65,2024-04-11 15:02:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.3,5.43,5.47,5.45,4.6,4.45,2024-04-11 15:03:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5,5.53,5.98,5.76,4.07,4.54,2024-04-11 15:04:37,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.15,3.27,5.23,4.25,3.85,3.5,2024-04-11 15:12:13,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.22,4.35,4.55,4.45,3.48,3.85,2024-04-11 15:14:11,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.98,4.53,5.53,5.03,4.17,4.08,2024-04-11 15:24:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.22,4.53,5.9,5.21,4.67,4.45,2024-04-11 15:33:22,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.22,4.22,5.35,4.79,4.63,4.42,2024-04-11 15:35:20,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.82,5.43,4.83,5.13,3.55,4.19,2024-04-11 15:42:56,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.47,4.65,5.58,5.12,4.6,4.04,2024-04-11 15:43:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.98,4.98,6.33,5.66,5.18,5.08,2024-04-11 15:53:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.32,5.93,4.33,5.13,3.75,4.54,2024-04-11 15:54:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.32,5.47,5.02,5.24,4.75,5.04,2024-04-11 15:56:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.25,6.12,6.07,6.1,4.85,5.05,2024-04-11 16:04:05,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.32,5.52,6.83,6.17,5.48,5.4,2024-04-11 16:06:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.42,4.5,8.02,6.26,5.85,5.13,2024-04-11 16:07:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.65,6,5.38,5.69,4.95,5.3,2024-04-11 16:08:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.45,5.72,6.57,6.14,5.82,5.63,2024-04-11 16:15:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.68,6.87,8.77,7.82,6.42,6.05,2024-04-11 16:16:37,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.67,6,9.2,7.6,7.53,6.1,2024-04-11 16:27:11,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.23,7.55,9.68,8.62,7.87,7.55,2024-04-11 16:28:10,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.9,7.25,7.53,7.39,6.55,6.72,2024-04-11 16:39:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.85,7.57,9.23,8.4,6.93,6.89,2024-04-11 16:40:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.43,8.35,9.05,8.7,7.3,7.37,2024-04-11 16:41:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.47,7.47,8.83,8.15,7.5,7.48,2024-04-11 16:49:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.4,9.28,11.3,10.29,8.53,8.46,2024-04-11 16:59:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.77,8.68,10.07,9.38,8.57,8.17,2024-04-11 17:00:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.02,8.93,10.4,9.66,8.3,8.16,2024-04-11 17:02:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,9.4,11.37,9.65,10.51,8.18,8.79,2024-04-11 17:09:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,9.6,11.05,12.2,11.63,9.83,9.71,2024-04-11 17:11:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,9.68,10.57,9.98,10.28,8.25,8.96,2024-04-11 17:12:11,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,10.97,11.33,15.95,13.64,11.8,11.39,2024-04-11 17:22:40,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,9.35,9.82,14.57,12.2,11.72,10.54,2024-04-11 17:23:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,10.85,11.52,17.67,14.6,13.48,12.16,2024-04-11 17:30:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.92,15.58,18.38,16.98,14.25,14.09,2024-04-11 17:32:11,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.97,12.53,17.32,14.93,13.37,12.67,2024-04-11 17:34:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.27,17.03,21.23,19.13,17.42,16.34,2024-04-11 17:40:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.48,19.35,22.82,21.09,18.33,17.91,2024-04-11 17:41:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.97,19.77,23.22,21.5,16.72,16.84,2024-04-11 17:42:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.13,17.73,20.75,19.24,16.05,16.09,2024-04-11 17:43:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.47,20.43,22.57,21.5,18.35,18.41,2024-04-11 17:52:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.32,18.18,19.73,18.95,15.25,16.29,2024-04-11 17:55:20,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.7,16.88,21.97,19.43,17.67,16.69,2024-04-11 18:02:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.28,19.5,21.28,20.39,16.52,16.9,2024-04-11 18:03:50,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.15,18.5,20.7,19.6,16.17,16.66,2024-04-11 18:04:49,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.5,15.6,21.2,18.4,17.22,15.86,2024-04-11 18:05:48,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.93,16.58,14.62,15.6,11.22,13.07,2024-04-11 18:13:57,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.77,17.3,17.4,17.35,14.63,15.2,2024-04-11 18:14:56,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.17,19.48,21.28,20.38,17.23,17.2,2024-04-11 18:24:31,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15,17.55,23.28,20.41,17.2,16.1,2024-04-11 18:27:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.32,16.52,17.83,17.17,16.47,16.39,2024-04-11 18:28:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
,,,5.55,8.93,10.27,9.6,6.38,5.96,2024-04-11 05:20:07,aq_g5_126,,airqo,,,raw
,,,5.65,7.38,8.28,7.83,5.27,5.46,2024-04-11 05:22:05,aq_g5_126,,airqo,,,raw
,,,4.5,4.98,9.83,7.41,6.88,5.69,2024-04-11 05:24:03,aq_g5_126,,airqo,,,raw
,,,6.75,7.83,9.35,8.59,5.57,6.16,2024-04-11 05:33:36,aq_g5_126,,airqo,,,raw
,,,4.03,4.97,9.25,7.11,6.48,5.26,2024-04-11 05:34:35,aq_g5_126,,airqo,,,raw
,,,4.4,5.27,8.65,6.96,5.65,5.03,2024-04-11 05:41:14,aq_g5_126,,airqo,,,raw
,,,3.7,4.28,9.42,6.85,7.28,5.49,2024-04-11 05:44:11,aq_g5_126,,airqo,,,raw
,,,6.57,7.57,10.93,9.25,7.03,6.8,2024-04-11 05:45:10,aq_g5_126,,airqo,,,raw
,,,6.72,8.18,8.37,8.27,6.72,6.72,2024-04-11 05:51:44,aq_g5_126,,airqo,,,raw
,,,7.15,8.25,9.4,8.82,7.02,7.08,2024-04-11 05:52:43,aq_g5_126,,airqo,,,raw
,,,4.8,5.28,10.12,7.7,6.93,5.87,2024-04-11 06:02:20,aq_g5_126,,airqo,,,raw
,,,6.78,7.57,10.78,9.18,6.83,6.8,2024-04-11 06:04:18,aq_g5_126,,airqo,,,raw
,,,6.25,7.02,8.32,7.67,7.35,6.8,2024-04-11 06:05:17,aq_g5_126,,airqo,,,raw
,,,5.2,8.53,7.1,7.81,4.58,4.89,2024-04-11 06:12:50,aq_g5_126,,airqo,,,raw
,,,6.4,7.22,7.38,7.3,5.47,5.94,2024-04-11 06:14:48,aq_g5_126,,airqo,,,raw
,,,5.23,5.28,7.95,6.62,6.12,5.68,2024-04-11 06:15:47,aq_g5_126,,airqo,,,raw
,,,6.13,6.98,8.48,7.73,6.32,6.22,2024-04-11 06:16:46,aq_g5_126,,airqo,,,raw
,,,3.27,4.67,8.23,6.45,4.95,4.11,2024-04-11 06:23:24,aq_g5_126,,airqo,,,raw
,,,4.92,6.53,10.67,8.6,6.73,5.83,2024-04-11 06:25:22,aq_g5_126,,airqo,,,raw
,,,4.53,5.45,7.58,6.52,5.9,5.21,2024-04-11 06:26:21,aq_g5_126,,airqo,,,raw
,,,2.27,2.93,9.52,6.22,5.5,3.88,2024-04-11 06:27:20,aq_g5_126,,airqo,,,raw
,,,4.08,5.83,5.75,5.79,4.97,4.53,2024-04-11 06:35:55,aq_g5_126,,airqo,,,raw
,,,4.15,4.55,5.45,5,3.53,3.84,2024-04-11 06:36:54,aq_g5_126,,airqo,,,raw
,,,4.53,5.73,7.05,6.39,5.27,4.9,2024-04-11 06:37:53,aq_g5_126,,airqo,,,raw
,,,2.4,3.12,7.6,5.36,4.82,3.61,2024-04-11 06:44:32,aq_g5_126,,airqo,,,raw
,,,3.77,4.25,5.98,5.12,4.73,4.25,2024-04-11 06:45:31,aq_g5_126,,airqo,,,raw
,,,1.7,1.93,4.15,3.04,3.1,2.4,2024-04-11 06:57:19,aq_g5_126,,airqo,,,raw
,,,2.42,2.82,5.18,4,3.75,3.08,2024-04-11 06:58:18,aq_g5_126,,airqo,,,raw
,,,2.98,3.25,5.32,4.29,3.83,3.4,2024-04-11 06:59:17,aq_g5_126,,airqo,,,raw
,,,3.48,3.8,2.85,3.33,2.35,2.92,2024-04-11 07:01:15,aq_g5_126,,airqo,,,raw
,,,1.2,1.72,,1.72,,1.2,2024-04-11 07:07:48,aq_g5_126,,airqo,,,raw
,,,1.5,2.2,4.4,3.3,2.08,1.79,2024-04-11 07:11:44,aq_g5_126,,airqo,,,raw
,,,1.4,2.17,5.5,3.83,3,2.2,2024-04-11 07:18:24,aq_g5_126,,airqo,,,raw
,,,1.33,1.92,3.18,2.55,2.57,1.95,2024-04-11 07:22:20,aq_g5_126,,airqo,,,raw
,,,1.78,2.13,3.22,2.67,1.98,1.88,2024-04-11 07:32:54,aq_g5_126,,airqo,,,raw
,,,1.42,2.33,2.67,2.5,1.57,1.5,2024-04-11 07:39:33,aq_g5_126,,airqo,,,raw
,,,1.57,1.77,1.8,1.78,1.28,1.43,2024-04-11 07:40:32,aq_g5_126,,airqo,,,raw
,,,1.82,2.18,2.37,2.28,1.58,1.7,2024-04-11 07:43:29,aq_g5_126,,airqo,,,raw
,,,,,2.58,2.58,1.15,1.15,2024-04-11 07:50:07,aq_g5_126,,airqo,,,raw
,,,1.13,1.33,2.17,1.75,1.6,1.36,2024-04-11 07:51:06,aq_g5_126,,airqo,,,raw
,,,,1.18,3,2.09,1.8,1.8,2024-04-11 07:52:05,aq_g5_126,,airqo,,,raw
,,,,,1.03,1.03,,,2024-04-11 08:00:42,aq_g5_126,,airqo,,,raw
,,,,,1.72,1.72,,,2024-04-11 08:14:14,aq_g5_126,,airqo,,,raw
,,,1.17,1.68,2.4,2.04,,1.17,2024-04-11 08:24:50,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 08:33:42,aq_g5_126,,airqo,,,raw
,,,,,1.92,1.92,,,2024-04-11 08:34:41,aq_g5_126,,airqo,,,raw
,,,1.47,1.6,3.18,2.39,1.1,1.28,2024-04-11 08:35:40,aq_g5_126,,airqo,,,raw
,,,1.63,1.63,1.83,1.73,1.3,1.47,2024-04-11 08:36:39,aq_g5_126,,airqo,,,raw
,,,1.33,1.8,1.23,1.51,,1.33,2024-04-11 08:37:38,aq_g5_126,,airqo,,,raw
,,,,,1.43,1.43,1.12,1.12,2024-04-11 08:44:12,aq_g5_126,,airqo,,,raw
,,,1.37,1.37,1.25,1.31,1.08,1.23,2024-04-11 08:45:11,aq_g5_126,,airqo,,,raw
,,,,1.6,,1.6,,,2024-04-11 08:47:09,aq_g5_126,,airqo,,,raw
,,,1.03,1.2,,1.2,,1.03,2024-04-11 08:48:08,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 08:54:46,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 08:55:45,aq_g5_126,,airqo,,,raw
,,,,1.05,1.03,1.04,,,2024-04-11 08:57:43,aq_g5_126,,airqo,,,raw
,,,,1.32,1.2,1.26,,,2024-04-11 08:58:42,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:06:20,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:07:19,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:15:55,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:16:54,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:17:53,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:18:52,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:30:25,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:37:04,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:39:02,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:40:01,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:47:40,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 09:51:36,aq_g5_126,,airqo,,,raw
,,,,,1.15,1.15,,,2024-04-11 10:01:07,aq_g5_126,,airqo,,,raw
,,,2.77,4.15,6.62,5.38,2.93,2.85,2024-04-11 10:10:31,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-11 10:14:27,aq_g5_126,,airqo,,,raw
,,,,1.23,1.83,1.53,1.25,1.25,2024-04-11 10:23:03,aq_g5_126,,airqo,,,raw
,,,,,1.48,1.48,1.48,1.48,2024-04-11 10:24:02,aq_g5_126,,airqo,,,raw
,,,,,1.7,1.7,1.07,1.07,2024-04-11 10:25:01,aq_g5_126,,airqo,,,raw
,,,1.18,1.18,2.55,1.86,1.7,1.44,2024-04-11 10:32:33,aq_g5_126,,airqo,,,raw
,,,1.2,1.5,2.15,1.82,1.8,1.5,2024-04-11 10:34:31,aq_g5_126,,airqo,,,raw
,,,1.88,2.07,4,3.04,3.13,2.5,2024-04-11 10:43:07,aq_g5_126,,airqo,,,raw
,,,2.1,2.27,2.38,2.33,2.02,2.06,2024-04-11 10:46:04,aq_g5_126,,airqo,,,raw
,,,1.57,2.47,3.03,2.75,2.42,2,2024-04-11 10:53:36,aq_g5_126,,airqo,,,raw
,,,1.63,2.2,3.33,2.77,2.63,2.13,2024-04-11 10:55:34,aq_g5_126,,airqo,,,raw
,,,1.75,1.82,3.35,2.58,2.5,2.13,2024-04-11 10:56:33,aq_g5_126,,airqo,,,raw
,,,2.37,3.57,3.7,3.63,2.27,2.32,2024-04-11 11:04:10,aq_g5_126,,airqo,,,raw
,,,2.22,2.23,3.25,2.74,2.47,2.35,2024-04-11 11:05:09,aq_g5_126,,airqo,,,raw
,,,1.98,3.2,2.98,3.09,2.65,2.31,2024-04-11 11:06:08,aq_g5_126,,airqo,,,raw
,,,1.7,1.83,3.23,2.53,2.4,2.05,2024-04-11 11:13:46,aq_g5_126,,airqo,,,raw
,,,3.42,3.82,3.95,3.88,3.68,3.55,2024-04-11 11:15:44,aq_g5_126,,airqo,,,raw
,,,2.43,2.92,2.82,2.87,2.73,2.58,2024-04-11 11:16:43,aq_g5_126,,airqo,,,raw
,,,3.02,3.02,3.63,3.33,2.98,3,2024-04-11 11:17:42,aq_g5_126,,airqo,,,raw
,,,1.88,2.05,3.22,2.63,2.45,2.17,2024-04-11 11:24:19,aq_g5_126,,airqo,,,raw
,,,2.42,2.53,3.52,3.02,2.83,2.63,2024-04-11 11:26:17,aq_g5_126,,airqo,,,raw
,,,2.37,2.73,3.68,3.21,2.73,2.55,2024-04-11 11:27:16,aq_g5_126,,airqo,,,raw
,,,2.88,2.88,2.4,2.64,1.22,2.05,2024-04-11 11:28:15,aq_g5_126,,airqo,,,raw
,,,2.73,3.47,3.72,3.6,2.35,2.54,2024-04-11 11:34:52,aq_g5_126,,airqo,,,raw
,,,3.63,3.8,4.02,3.91,2.85,3.24,2024-04-11 11:35:51,aq_g5_126,,airqo,,,raw
,,,3.12,3.48,5.48,4.48,4.02,3.57,2024-04-11 11:37:49,aq_g5_126,,airqo,,,raw
,,,3.3,3.33,5.05,4.19,3.2,3.25,2024-04-11 11:38:48,aq_g5_126,,airqo,,,raw
,,,2.07,2.58,3.72,3.15,3,2.54,2024-04-11 11:47:10,aq_g5_126,,airqo,,,raw
,,,2.38,2.38,3.35,2.87,2.78,2.58,2024-04-11 11:49:08,aq_g5_126,,airqo,,,raw
,,,2.6,3.18,2.88,3.03,1.92,2.26,2024-04-11 11:57:39,aq_g5_126,,airqo,,,raw
,,,4.08,4.97,4.23,4.6,3.68,3.88,2024-04-11 12:09:13,aq_g5_126,,airqo,,,raw
,,,2.75,2.97,3.8,3.38,3.03,2.89,2024-04-11 12:11:11,aq_g5_126,,airqo,,,raw
,,,2.78,2.83,3.07,2.95,2.52,2.65,2024-04-11 12:18:48,aq_g5_126,,airqo,,,raw
,,,2.13,2.5,2.87,2.69,2.38,2.25,2024-04-11 12:19:47,aq_g5_126,,airqo,,,raw
,,,2.67,3.08,3.18,3.13,2.68,2.67,2024-04-11 12:20:46,aq_g5_126,,airqo,,,raw
,,,2.93,3.47,3.12,3.29,1.72,2.33,2024-04-11 12:21:45,aq_g5_126,,airqo,,,raw
,,,2.92,3.22,2.83,3.03,2.83,2.88,2024-04-11 12:22:44,aq_g5_126,,airqo,,,raw
,,,2.77,3.02,3.55,3.29,2.73,2.75,2024-04-11 12:29:18,aq_g5_126,,airqo,,,raw
,,,2.52,3.52,3.57,3.54,3.08,2.8,2024-04-11 12:30:17,aq_g5_126,,airqo,,,raw
,,,2.63,2.63,3.7,3.17,2.7,2.67,2024-04-11 12:31:16,aq_g5_126,,airqo,,,raw
,,,3.23,3.45,4.2,3.83,3.62,3.42,2024-04-11 12:33:14,aq_g5_126,,airqo,,,raw
,,,2.98,3.15,2.02,2.58,1.47,2.23,2024-04-11 12:39:53,aq_g5_126,,airqo,,,raw
,,,1.7,2.2,3.8,3,2.97,2.33,2024-04-11 12:40:52,aq_g5_126,,airqo,,,raw
,,,3.17,3.33,3.87,3.6,3.03,3.1,2024-04-11 12:43:49,aq_g5_126,,airqo,,,raw
,,,1.32,1.62,3.77,2.7,3.07,2.19,2024-04-11 12:50:28,aq_g5_126,,airqo,,,raw
,,,3.13,3.25,3.67,3.46,2.68,2.9,2024-04-11 12:54:24,aq_g5_126,,airqo,,,raw
,,,2.38,2.63,2.55,2.59,2.18,2.28,2024-04-11 13:01:02,aq_g5_126,,airqo,,,raw
,,,1.93,1.93,1.7,1.81,1.3,1.61,2024-04-11 13:02:01,aq_g5_126,,airqo,,,raw
,,,2.78,3.18,4.32,3.75,3.57,3.17,2024-04-11 13:03:59,aq_g5_126,,airqo,,,raw
,,,3.68,3.82,4.32,4.07,4,3.84,2024-04-11 13:12:35,aq_g5_126,,airqo,,,raw
,,,2.3,2.4,4.05,3.23,2.53,2.42,2024-04-11 13:13:34,aq_g5_126,,airqo,,,raw
,,,2.95,2.95,5.62,4.29,3.87,3.41,2024-04-11 13:14:33,aq_g5_126,,airqo,,,raw
,,,3.58,4.03,4.35,4.19,3.17,3.38,2024-04-11 13:23:58,aq_g5_126,,airqo,,,raw
,,,2.6,3.17,3.73,3.45,3.13,2.87,2024-04-11 13:27:54,aq_g5_126,,airqo,,,raw
,,,2.17,2.22,3.25,2.74,2.53,2.35,2024-04-11 13:34:32,aq_g5_126,,airqo,,,raw
,,,2.47,2.62,3.55,3.08,2.5,2.49,2024-04-11 13:35:31,aq_g5_126,,airqo,,,raw
,,,3.03,3.42,3.57,3.5,2.98,3,2024-04-11 13:37:29,aq_g5_126,,airqo,,,raw
,,,3.83,4,3.7,3.85,3.22,3.53,2024-04-11 13:49:02,aq_g5_126,,airqo,,,raw
,,,2.58,2.98,3.63,3.31,3.22,2.9,2024-04-11 13:55:36,aq_g5_126,,airqo,,,raw
,,,1.42,1.6,3.22,2.41,2.83,2.13,2024-04-11 13:57:34,aq_g5_126,,airqo,,,raw
,,,3.02,3.02,4.32,3.67,3.62,3.32,2024-04-11 13:59:32,aq_g5_126,,airqo,,,raw
,,,3.17,3.38,2.42,2.9,2.42,2.79,2024-04-11 14:08:08,aq_g5_126,,airqo,,,raw
,,,3.57,3.85,7.08,5.46,4.57,4.07,2024-04-11 14:18:43,aq_g5_126,,airqo,,,raw
,,,4.42,4.42,4.7,4.56,2.82,3.62,2024-04-11 14:19:42,aq_g5_126,,airqo,,,raw
,,,3.48,3.93,4.92,4.42,4.9,4.19,2024-04-11 14:38:47,aq_g5_126,,airqo,,,raw
,,,3.77,4.48,6.05,5.27,5.07,4.42,2024-04-11 14:40:45,aq_g5_126,,airqo,,,raw
,,,5.12,5.13,7.4,6.27,6.27,5.7,2024-04-11 14:48:21,aq_g5_126,,airqo,,,raw
,,,4.72,4.78,6.95,5.87,4.82,4.77,2024-04-11 14:51:18,aq_g5_126,,airqo,,,raw
,,,2.25,2.52,4.42,3.47,3.8,3.02,2024-04-11 14:52:17,aq_g5_126,,airqo,,,raw
,,,4.95,5.12,5.38,5.25,4.47,4.71,2024-04-11 15:00:41,aq_g5_126,,airqo,,,raw
,,,4,4.35,5.47,4.91,4,4,2024-04-11 15:11:14,aq_g5_126,,airqo,,,raw
