File Start timestamp: 
2024-9-21,0:0:23
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-1.8,-0.30,0,0,0,356,31.2,23.9,868.8,16.40,12.12,-25.7533344,28.2306194,68.02,99,2024-9-21,00:14:31
1526,-7.6,-0.33,0,0,0,354,31.2,23.9,868.8,15.30,12.11,-25.7533408,28.2305838,68.02,99,2024-9-21,00:14:48
1526,9.2,-0.27,0,0,0,354,31.2,23.9,868.8,16.90,12.10,-25.7533257,28.2306132,68.02,99,2024-9-21,00:15:05
1526,-1.8,-0.37,0,1,1,354,31.2,23.9,868.7,15.90,12.07,-25.7534674,28.2305019,68.02,99,2024-9-21,00:15:22
1526,-1.8,-0.39,0,0,0,354,31.2,23.9,868.7,15.00,12.14,-25.7535032,28.2304805,68.02,99,2024-9-21,00:15:39
1526,-1.8,-0.35,0,0,1,351,31.2,23.9,868.7,17.20,12.09,-25.7535277,28.2304942,68.02,99,2024-9-21,00:15:56
1526,-1.8,-0.32,0,0,0,348,31.2,23.9,868.7,19.00,12.09,-25.7534479,28.2305574,68.02,99,2024-9-21,00:16:13
1526,9.2,-0.35,0,0,0,344,31.3,23.9,868.7,17.90,12.03,-25.7534815,28.2304994,68.02,99,2024-9-21,00:16:29
1526,-1.8,-0.32,0,0,0,341,31.2,23.9,868.7,17.20,12.09,-25.7535339,28.2304452,68.02,99,2024-9-21,00:16:46
1526,-1.8,-0.39,0,0,0,339,31.3,23.9,868.7,16.40,12.12,-25.7535311,28.2304163,68.02,99,2024-9-21,00:17:03
1526,9.2,-0.35,0,0,0,339,31.3,23.9,868.7,16.10,12.07,-25.7534662,28.2304675,68.02,99,2024-9-21,00:17:20
1526,26.1,-0.42,0,0,1,345,31.3,23.9,868.7,19.30,12.10,-25.7532934,28.2305680,68.02,99,2024-9-21,00:17:49
1526,9.2,-0.32,0,0,1,341,31.3,23.9,868.7,17.90,12.09,-25.7531635,28.2305918,68.02,99,2024-9-21,00:18:06
1526,9.2,-0.35,0,0,0,340,31.3,23.9,868.7,14.70,12.08,-25.7531411,28.2306092,68.02,99,2024-9-21,00:18:23
1526,9.2,-0.31,0,0,0,340,31.3,23.9,868.7,19.50,12.06,-25.7532563,28.2305430,68.02,99,2024-9-21,00:18:40
1526,9.2,-0.41,0,0,0,337,31.3,23.9,868.7,19.30,12.03,-25.7532902,28.2305362,68.02,99,2024-9-21,00:18:57
1526,-1.8,-0.34,0,0,0,335,31.2,23.9,868.7,20.40,12.10,-25.7532999,28.2305427,68.02,99,2024-9-21,00:19:14
1526,-1.8,-0.33,0,0,0,333,31.2,23.9,868.7,17.50,12.06,-25.7532671,28.2305490,68.02,99,2024-9-21,00:19:31
1526,-1.8,-0.36,0,0,0,332,31.3,23.9,868.7,17.20,12.08,-25.7533185,28.2305520,68.02,99,2024-9-21,00:19:48
1526,9.2,-0.36,0,0,0,333,31.3,23.9,868.6,16.80,12.11,-25.7532482,28.2305914,68.02,99,2024-9-21,00:20:05
1526,9.2,-0.40,0,0,0,331,31.2,23.9,868.6,16.10,12.08,-25.7532794,28.2305663,68.02,99,2024-9-21,00:20:22
1526,-1.8,-0.36,0,0,0,329,31.3,23.9,868.6,15.90,12.11,-25.7532861,28.2305828,68.02,99,2024-9-21,00:20:39
1526,-1.8,-0.28,0,0,0,328,31.3,23.9,868.6,17.10,12.11,-25.7532900,28.2305764,68.17,99,2024-9-21,00:20:56
1526,3.5,-0.37,0,0,0,327,31.3,23.9,868.6,17.10,12.13,-25.7532997,28.2305889,68.17,99,2024-9-21,00:21:12
1526,3.9,-0.37,0,0,0,329,31.3,23.9,868.6,17.30,11.97,-25.7533244,28.2305896,68.17,99,2024-9-21,00:21:29
1526,-1.8,-0.30,0,0,0,331,31.3,23.9,868.6,15.70,12.11,-25.7533810,28.2305760,68.17,99,2024-9-21,00:21:46
1526,-1.8,-0.37,0,1,1,332,31.3,23.9,868.6,17.60,12.07,-25.7534026,28.2305797,68.17,99,2024-9-21,00:22:03
1526,9.2,-0.32,0,1,1,336,31.2,23.9,868.6,18.00,12.04,-25.7533389,28.2305892,68.17,99,2024-9-21,00:22:20
1526,-1.8,-0.42,0,0,1,338,31.3,23.9,868.6,18.20,12.08,-25.7533342,28.2305352,68.17,99,2024-9-21,00:22:36
1526,20.3,-0.33,0,1,2,366,31.3,23.9,868.6,16.50,12.07,-25.7533507,28.2305024,68.17,99,2024-9-21,00:23:05
1526,3.5,-0.30,0,0,0,342,31.3,23.9,868.6,17.40,12.04,-25.7533391,28.2305144,68.17,99,2024-9-21,00:23:22
1526,9.2,-0.38,0,1,1,343,31.3,23.9,868.6,15.50,12.07,-25.7533258,28.2305220,68.17,99,2024-9-21,00:23:39
1526,9.2,-0.36,0,1,1,341,31.3,23.9,868.6,18.10,12.06,-25.7533049,28.2305370,68.17,99,2024-9-21,00:23:56
1526,-1.8,-0.39,0,1,1,331,31.3,23.9,868.6,15.70,12.12,-25.7532928,28.2305294,68.17,99,2024-9-21,00:24:13
1526,9.2,-0.37,0,1,1,332,31.3,23.9,868.5,17.60,12.10,-25.7532659,28.2305682,68.17,99,2024-9-21,00:24:30
1526,9.2,-0.30,0,1,1,330,31.3,23.9,868.5,17.10,12.08,-25.7532906,28.2305464,68.17,99,2024-9-21,00:24:47
1526,9.2,-0.32,0,1,1,330,31.3,23.9,868.5,16.10,12.08,-25.7533361,28.2305468,68.17,99,2024-9-21,00:25:04
1526,-1.8,-0.35,0,1,1,332,31.3,23.9,868.6,17.70,12.03,-25.7533140,28.2305743,68.17,99,2024-9-21,00:25:21
1526,-1.8,-0.41,0,1,1,333,31.3,23.9,868.6,17.50,12.11,-25.7532649,28.2305723,68.17,99,2024-9-21,00:25:38
1526,9.2,-0.34,0,1,1,333,31.3,23.9,868.6,14.90,12.06,-25.7532372,28.2305738,68.17,99,2024-9-21,00:25:55
1526,-1.8,-0.31,0,0,1,336,31.3,23.9,868.6,17.90,12.10,-25.7532223,28.2305076,68.17,99,2024-9-21,00:26:12
1526,9.2,-0.37,0,0,1,332,31.3,23.9,868.6,17.90,12.10,-25.7532670,28.2304847,68.17,99,2024-9-21,00:26:29
1526,9.2,-0.33,0,0,1,330,31.3,23.9,868.5,17.90,12.05,-25.7532983,28.2304703,68.17,99,2024-9-21,00:26:46
1526,3.9,-0.33,0,0,0,328,31.2,23.9,868.5,17.40,12.12,-25.7533151,28.2304740,68.17,99,2024-9-21,00:27:03
1526,-1.8,-0.35,0,0,0,327,31.3,23.9,868.5,15.60,12.08,-25.7533321,28.2304886,68.17,99,2024-9-21,00:27:19
1526,-1.8,-0.34,0,0,0,329,31.3,23.9,868.5,15.70,12.09,-25.7533424,28.2305184,68.17,99,2024-9-21,00:27:36
1526,-7.6,-0.28,0,0,0,328,31.3,23.9,868.5,16.10,12.08,-25.7533764,28.2305006,68.17,99,2024-9-21,00:27:53
1526,20.3,-0.33,0,0,0,356,31.3,23.9,868.5,17.20,12.06,-25.7533691,28.2304366,68.17,99,2024-9-21,00:28:22
1526,9.2,-0.35,0,0,0,353,31.3,23.8,868.5,18.50,12.05,-25.7532970,28.2304774,68.17,99,2024-9-21,00:28:39
1526,9.2,-0.39,0,0,0,350,31.3,23.9,868.5,17.40,12.04,-25.7533000,28.2305357,68.17,99,2024-9-21,00:28:56
1526,9.2,-0.38,0,0,0,348,31.3,23.9,868.5,16.30,12.03,-25.7533158,28.2305525,68.17,99,2024-9-21,00:29:13
1526,3.5,-0.35,0,0,0,349,31.4,23.8,868.5,19.10,12.05,-25.7533175,28.2305339,68.17,99,2024-9-21,00:29:30
1526,-1.8,-0.39,0,1,1,349,31.4,23.8,868.5,17.70,12.06,-25.7533111,28.2305744,68.17,99,2024-9-21,00:29:46
1526,-1.8,-0.37,0,1,1,349,31.4,23.8,868.5,15.80,12.11,-25.7533068,28.2306155,68.17,99,2024-9-21,00:30:03
1526,-1.8,-0.35,0,1,1,350,31.4,23.8,868.5,15.70,12.10,-25.7533018,28.2306313,68.17,99,2024-9-21,00:30:20
1526,-1.8,-0.32,0,1,1,348,31.4,23.8,868.5,14.50,12.08,-25.7533307,28.2305946,68.17,99,2024-9-21,00:30:37
1526,3.5,-0.28,0,0,1,346,31.4,23.9,868.5,16.90,12.11,-25.7533106,28.2305814,68.17,99,2024-9-21,00:30:54
1526,-1.8,-0.34,0,0,1,342,31.3,23.9,868.5,18.50,12.04,-25.7533058,28.2305734,68.17,99,2024-9-21,00:31:11
1526,9.2,-0.38,0,0,1,336,31.4,23.8,868.5,17.20,12.10,-25.7533453,28.2305264,68.17,99,2024-9-21,00:31:28
1526,-1.8,-0.33,0,0,1,336,31.4,23.8,868.5,16.10,12.06,-25.7533742,28.2305267,68.17,99,2024-9-21,00:31:45
1526,-1.8,-0.26,0,0,1,335,31.4,23.8,868.5,16.30,12.11,-25.7533270,28.2305719,68.17,99,2024-9-21,00:32:02
1526,-1.8,-0.32,0,0,1,336,31.4,23.8,868.5,15.60,12.10,-25.7533154,28.2306259,68.17,99,2024-9-21,00:32:20
1526,3.5,-0.39,0,0,1,336,31.4,23.8,868.5,15.30,12.00,-25.7533203,28.2306258,68.02,99,2024-9-21,00:32:38
1526,3.9,-0.32,0,1,2,336,31.4,23.8,868.5,16.50,12.06,-25.7532367,28.2306255,68.02,99,2024-9-21,00:32:54
1526,20.3,-0.37,0,0,0,360,31.5,23.8,868.5,18.00,12.10,-25.7533347,28.2306239,68.17,99,2024-9-21,00:33:23
1526,9.2,-0.37,0,0,0,357,31.4,23.8,868.5,16.60,12.12,-25.7533061,28.2306653,68.17,99,2024-9-21,00:33:40
1526,9.2,-0.30,0,0,1,354,31.4,23.8,868.5,18.00,12.07,-25.7533249,28.2306236,68.02,99,2024-9-21,00:33:57
1526,9.2,-0.37,0,0,1,349,31.5,23.8,868.5,15.20,12.08,-25.7533208,28.2305795,68.02,99,2024-9-21,00:34:14
1526,-1.8,-0.35,0,0,1,348,31.5,23.8,868.5,17.60,12.13,-25.7532973,28.2305739,68.02,99,2024-9-21,00:34:31
1526,9.2,-0.38,0,0,0,347,31.4,23.8,868.5,15.60,12.10,-25.7532906,28.2305590,68.02,99,2024-9-21,00:34:48
1526,9.2,-0.39,0,0,0,344,31.4,23.8,868.5,17.70,12.07,-25.7533399,28.2305533,68.02,99,2024-9-21,00:35:05
1526,9.2,-0.33,0,0,0,342,31.4,23.8,868.5,17.00,12.13,-25.7533482,28.2305515,68.02,99,2024-9-21,00:35:21
1526,-1.8,-0.33,0,0,1,339,31.4,23.8,868.5,14.20,12.00,-25.7534039,28.2305287,68.02,99,2024-9-21,00:35:38
1526,3.9,-0.39,0,0,1,332,31.5,23.8,868.5,15.10,12.04,-25.7534130,28.2305197,68.02,99,2024-9-21,00:35:55
1526,-1.8,-0.25,0,0,1,333,31.5,23.8,868.5,17.30,12.11,-25.7534517,28.2305510,68.02,99,2024-9-21,00:36:12
1526,3.9,-0.35,0,0,1,334,31.5,23.8,868.5,16.50,12.07,-25.7534573,28.2305477,68.02,99,2024-9-21,00:36:29
1526,-1.8,-0.30,0,0,1,333,31.5,23.8,868.5,17.00,12.14,-25.7533966,28.2305016,68.02,99,2024-9-21,00:36:45
1526,9.2,-0.41,0,0,0,333,31.5,23.8,868.5,16.30,12.12,-25.7532998,28.2304934,68.02,99,2024-9-21,00:37:03
1526,9.2,-0.41,0,0,0,334,31.5,23.8,868.5,15.80,12.08,-25.7533372,28.2304925,68.02,99,2024-9-21,00:37:20
1526,-1.8,-0.26,0,0,0,333,31.5,23.8,868.5,18.30,12.09,-25.7534337,28.2305191,68.02,99,2024-9-21,00:37:37
1526,-1.8,-0.38,0,0,0,330,31.5,23.8,868.5,19.50,12.11,-25.7534338,28.2305380,68.02,99,2024-9-21,00:37:54
1526,-1.8,-0.35,0,0,0,329,31.5,23.8,868.5,16.90,12.10,-25.7534492,28.2305283,68.02,99,2024-9-21,00:38:11
1526,20.3,-0.33,0,0,0,395,31.5,23.8,868.5,18.00,12.05,-25.7534636,28.2306048,68.02,99,2024-9-21,00:38:40
1526,9.2,-0.21,0,0,0,390,31.5,23.8,868.5,14.80,12.07,-25.7533945,28.2306456,68.02,99,2024-9-21,00:38:57
1526,9.2,-0.35,0,0,0,338,31.4,23.9,868.5,16.80,12.07,-25.7533414,28.2306738,68.02,99,2024-9-21,00:39:14
1526,9.2,-0.32,0,1,2,325,31.5,23.8,868.5,15.80,12.14,-25.7533102,28.2306530,68.02,99,2024-9-21,00:39:31
1526,-7.6,-0.37,0,1,2,324,31.5,23.8,868.5,15.10,12.11,-25.7532854,28.2306082,68.02,99,2024-9-21,00:39:48
1526,9.2,-0.42,0,1,2,320,31.5,23.8,868.4,16.90,12.06,-25.7532842,28.2305500,68.02,99,2024-9-21,00:40:04
1526,-1.8,-0.46,0,0,1,321,31.5,23.8,868.4,18.20,12.03,-25.7533013,28.2305697,68.02,99,2024-9-21,00:40:21
1526,-1.8,-0.41,0,0,1,323,31.5,23.8,868.4,17.60,12.10,-25.7533512,28.2305397,68.02,99,2024-9-21,00:40:38
1526,9.2,-0.34,0,0,1,325,31.5,23.8,868.4,17.60,12.11,-25.7533959,28.2305936,68.02,99,2024-9-21,00:40:56
1526,3.5,-0.30,0,0,1,328,31.5,23.8,868.4,18.80,12.09,-25.7533957,28.2306160,68.02,99,2024-9-21,00:41:13
1526,9.2,-0.39,0,0,0,327,31.5,23.8,868.4,18.50,12.10,-25.7534031,28.2305948,68.02,99,2024-9-21,00:41:30
1526,-1.8,-0.31,0,0,0,329,31.5,23.8,868.4,17.30,12.07,-25.7534071,28.2305925,68.02,99,2024-9-21,00:41:47
1526,-1.8,-0.39,0,0,1,330,31.6,23.8,868.4,17.60,12.03,-25.7533831,28.2306173,68.02,99,2024-9-21,00:42:04
1526,-1.8,-0.35,0,0,1,330,31.6,23.8,868.4,18.20,12.10,-25.7533823,28.2306123,68.02,99,2024-9-21,00:42:21
1526,-1.8,-0.35,0,0,1,329,31.6,23.7,868.5,18.90,12.05,-25.7533457,28.2306138,68.02,99,2024-9-21,00:42:38
1526,9.2,-0.41,0,0,1,328,31.6,23.8,868.5,17.70,12.10,-25.7533392,28.2306078,68.02,99,2024-9-21,00:42:55
1526,9.2,-0.31,0,0,1,329,31.6,23.8,868.4,16.30,12.04,-25.7533159,28.2306036,68.02,99,2024-9-21,00:43:12
1526,20.3,-0.39,0,0,1,365,31.6,23.8,868.4,18.40,12.06,-25.7533026,28.2305965,67.88,99,2024-9-21,00:43:41
1526,9.2,-0.39,0,0,0,361,31.6,23.8,868.4,16.90,12.06,-25.7532948,28.2305807,67.88,99,2024-9-21,00:43:58
1526,-7.6,-0.31,0,0,0,359,31.6,23.7,868.4,19.00,12.12,-25.7532291,28.2305649,67.88,99,2024-9-21,00:44:15
1526,9.2,-0.26,0,0,0,354,31.6,23.8,868.4,17.50,12.10,-25.7532315,28.2305386,67.88,99,2024-9-21,00:44:32
1526,31.4,-0.36,0,0,0,439,31.6,23.7,868.4,15.80,12.09,-25.7532965,28.2305926,67.88,99,2024-9-21,00:45:25
1526,3.5,-0.22,0,0,0,430,31.6,23.8,868.4,14.70,12.02,-25.7533309,28.2306231,67.88,99,2024-9-21,00:45:42
1526,9.2,-0.32,0,0,0,368,31.6,23.8,868.4,18.40,12.11,-25.7533421,28.2306414,67.88,99,2024-9-21,00:45:59
1526,3.9,-0.37,0,0,0,372,31.5,23.8,868.4,19.40,12.09,-25.7533077,28.2306510,67.88,99,2024-9-21,00:46:16
1526,-1.8,-0.23,0,0,0,365,31.5,23.8,868.4,18.20,12.10,-25.7532531,28.2306494,67.88,99,2024-9-21,00:46:32
1526,-1.8,-0.37,0,0,0,353,31.5,23.8,868.4,18.10,12.10,-25.7532910,28.2306079,67.88,99,2024-9-21,00:46:49
1526,-1.8,-0.34,0,0,0,353,31.5,23.8,868.4,17.70,12.08,-25.7532840,28.2306070,67.88,99,2024-9-21,00:47:06
1526,9.2,-0.40,0,0,0,351,31.6,23.8,868.4,16.60,12.09,-25.7533129,28.2306170,67.88,99,2024-9-21,00:47:23
1526,3.9,-0.34,0,0,0,349,31.6,23.8,868.4,16.00,12.07,-25.7533307,28.2305958,67.88,99,2024-9-21,00:47:40
1526,-1.8,-0.41,0,0,0,348,31.6,23.8,868.4,17.70,12.11,-25.7533484,28.2305616,67.88,99,2024-9-21,00:47:56
1526,-7.6,-0.41,0,0,1,348,31.5,23.8,868.4,17.30,12.08,-25.7533173,28.2306094,67.88,99,2024-9-21,00:48:13
1526,20.3,-0.33,0,0,0,359,31.5,23.8,868.4,16.60,12.07,-25.7533560,28.2305533,67.88,99,2024-9-21,00:48:42
1526,9.2,-0.37,0,0,0,359,31.5,23.8,868.4,18.40,12.11,-25.7533627,28.2305546,67.88,99,2024-9-21,00:48:59
1526,-1.8,-0.41,0,0,0,361,31.6,23.8,868.4,18.90,12.08,-25.7533978,28.2305405,67.88,99,2024-9-21,00:49:16
1526,-1.8,-0.33,0,0,0,359,31.6,23.8,868.4,19.40,12.13,-25.7533844,28.2305109,67.88,99,2024-9-21,00:49:33
1526,-1.8,-0.39,0,0,0,359,31.6,23.7,868.4,17.60,12.11,-25.7534223,28.2304590,67.88,99,2024-9-21,00:49:50
1526,9.2,-0.23,0,0,0,355,31.6,23.7,868.4,18.70,12.12,-25.7534040,28.2304549,67.88,99,2024-9-21,00:50:07
1526,-7.6,-0.37,0,0,1,353,31.6,23.8,868.4,18.40,12.06,-25.7533056,28.2305084,67.88,99,2024-9-21,00:50:23
1526,3.9,-0.37,0,0,1,352,31.6,23.8,868.4,16.20,12.07,-25.7532661,28.2305405,67.88,99,2024-9-21,00:50:40
1526,-1.8,-0.28,0,0,0,352,31.5,23.8,868.4,16.80,12.15,-25.7532685,28.2305685,67.88,99,2024-9-21,00:50:57
1526,-1.8,-0.38,0,0,0,350,31.6,23.8,868.4,16.90,12.07,-25.7532749,28.2306051,67.88,99,2024-9-21,00:51:14
1526,-1.8,-0.39,0,0,0,349,31.6,23.8,868.4,16.30,12.10,-25.7532888,28.2306100,67.88,99,2024-9-21,00:51:31
1526,-1.8,-0.33,0,0,0,346,31.6,23.7,868.4,17.40,12.03,-25.7532935,28.2306220,67.88,99,2024-9-21,00:51:47
1526,-1.8,-0.39,0,0,0,343,31.6,23.8,868.4,16.20,12.09,-25.7533051,28.2306234,67.88,99,2024-9-21,00:52:04
1526,9.2,-0.33,0,0,0,342,31.6,23.8,868.4,14.40,12.09,-25.7533133,28.2306082,67.88,99,2024-9-21,00:52:21
1526,3.5,-0.41,0,0,0,341,31.6,23.7,868.4,16.60,12.06,-25.7533287,28.2306106,67.88,99,2024-9-21,00:52:38
1526,-1.8,-0.36,0,0,0,340,31.6,23.8,868.4,18.90,12.17,-25.7533204,28.2306252,67.88,99,2024-9-21,00:52:55
1526,9.2,-0.33,0,0,0,337,31.7,23.7,868.4,18.50,12.10,-25.7533008,28.2305674,67.88,99,2024-9-21,00:53:11
1526,9.2,-0.42,0,0,0,337,31.7,23.7,868.4,17.00,12.06,-25.7532932,28.2305486,67.88,99,2024-9-21,00:53:28
1526,20.3,-0.32,0,0,0,354,31.7,23.7,868.4,19.30,12.11,-25.7533373,28.2305140,67.88,99,2024-9-21,00:53:57
1526,9.2,-0.36,0,0,0,343,31.6,23.7,868.4,20.20,12.12,-25.7533726,28.2304786,67.88,99,2024-9-21,00:54:14
1526,-1.8,-0.32,0,0,0,342,31.7,23.7,868.4,19.60,12.07,-25.7533517,28.2304602,67.88,99,2024-9-21,00:54:31
1526,9.2,-0.36,0,0,1,341,31.7,23.7,868.4,19.90,12.05,-25.7533709,28.2304767,67.88,99,2024-9-21,00:54:48
1526,3.9,-0.34,0,0,1,341,31.7,23.7,868.3,16.40,12.06,-25.7533767,28.2305912,67.88,99,2024-9-21,00:55:05
1526,-1.8,-0.33,0,0,0,339,31.7,23.7,868.4,16.20,12.12,-25.7533965,28.2306112,67.88,99,2024-9-21,00:55:22
1526,-7.6,-0.34,0,0,0,335,31.7,23.7,868.4,17.60,12.10,-25.7534031,28.2306268,67.88,99,2024-9-21,00:55:38
1526,-1.8,-0.36,0,0,1,335,31.7,23.7,868.4,17.20,12.08,-25.7533698,28.2305630,67.88,99,2024-9-21,00:55:55
