File Start timestamp: 
2024-10-3,0:0:26
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,3.9,-0.26,4,7,9,374,27.6,22.8,875.5,15.20,12.08,-25.7532744,28.2305548,67.45,99,2024-10-3,00:33:15
1526,3.9,-0.25,4,7,9,373,27.6,22.7,875.5,18.60,12.10,-25.7533272,28.2305359,67.45,99,2024-10-3,00:33:32
1526,-1.8,-0.21,4,6,8,370,27.7,22.8,875.5,18.10,12.09,-25.7533272,28.2305280,67.45,99,2024-10-3,00:33:49
1526,3.9,-0.25,4,6,7,369,27.7,22.8,875.5,16.70,12.09,-25.7533249,28.2305502,67.45,99,2024-10-3,00:34:06
1526,3.9,-0.19,4,6,7,369,27.7,22.8,875.5,17.50,12.05,-25.7532909,28.2304879,67.45,99,2024-10-3,00:34:23
1526,3.9,-0.26,4,6,7,367,27.7,22.7,875.5,17.70,12.09,-25.7532461,28.2304965,67.45,99,2024-10-3,00:34:40
1526,3.9,-0.26,4,6,7,368,27.7,22.8,875.5,18.40,12.10,-25.7533412,28.2304251,67.45,99,2024-10-3,00:34:57
1526,-1.8,-0.26,5,8,8,368,27.7,22.8,875.5,18.70,12.06,-25.7533288,28.2304116,67.45,99,2024-10-3,00:35:14
1526,-1.8,-0.21,5,8,8,364,27.6,22.8,875.5,18.20,12.14,-25.7534465,28.2304108,67.45,99,2024-10-3,00:35:30
1526,3.9,-0.32,4,8,8,363,27.7,22.8,875.5,17.10,12.11,-25.7534509,28.2304927,67.45,99,2024-10-3,00:35:47
1526,-1.8,-0.30,4,8,8,365,27.7,22.8,875.5,17.30,12.09,-25.7533935,28.2305616,67.45,99,2024-10-3,00:36:04
1526,3.9,-0.26,4,8,8,366,27.7,22.8,875.5,16.90,12.05,-25.7534447,28.2305318,67.45,99,2024-10-3,00:36:21
1526,20.3,-0.21,5,9,9,433,27.8,22.7,875.5,18.30,12.11,-25.7534192,28.2305764,67.45,99,2024-10-3,00:36:53
1526,9.2,-0.30,5,9,9,400,27.8,22.7,875.5,17.00,12.09,-25.7532848,28.2305696,67.45,99,2024-10-3,00:37:10
1526,9.7,-0.28,4,8,9,372,27.7,22.7,875.5,16.30,12.09,-25.7532567,28.2306024,67.45,99,2024-10-3,00:37:27
1526,-1.8,-0.27,3,7,8,367,27.7,22.7,875.5,17.30,12.10,-25.7532981,28.2306157,67.45,99,2024-10-3,00:37:44
1526,3.9,-0.26,3,6,6,367,27.7,22.7,875.5,18.00,12.11,-25.7533752,28.2305602,67.45,99,2024-10-3,00:38:01
1526,-1.8,-0.23,3,6,6,367,27.8,22.7,875.5,18.20,12.12,-25.7534529,28.2305267,67.45,99,2024-10-3,00:38:17
1526,-1.8,-0.22,3,6,6,367,27.8,22.7,875.5,18.00,12.11,-25.7534855,28.2305338,67.45,99,2024-10-3,00:38:34
1526,3.9,-0.24,2,4,5,367,27.8,22.7,875.5,16.40,12.10,-25.7534700,28.2305400,67.45,99,2024-10-3,00:38:51
1526,3.9,-0.23,3,4,5,368,27.8,22.7,875.5,17.70,12.09,-25.7534067,28.2305292,67.45,99,2024-10-3,00:39:08
1526,-1.8,-0.26,3,4,5,368,27.8,22.7,875.5,16.90,12.12,-25.7533305,28.2305110,67.45,99,2024-10-3,00:39:25
1526,3.9,-0.20,3,5,5,366,27.8,22.8,875.5,17.30,12.10,-25.7533401,28.2304876,67.45,99,2024-10-3,00:39:41
1526,-1.8,-0.16,5,7,8,365,27.8,22.7,875.5,17.80,12.10,-25.7534578,28.2304370,67.45,99,2024-10-3,00:39:58
1526,3.9,-0.30,5,7,8,364,27.8,22.7,875.5,18.60,12.12,-25.7534754,28.2304742,67.45,99,2024-10-3,00:40:15
1526,3.9,-0.25,3,6,7,365,27.8,22.7,875.5,18.00,12.07,-25.7534857,28.2304679,67.45,99,2024-10-3,00:40:32
1526,3.9,-0.23,3,5,7,364,27.9,22.7,875.5,16.10,12.09,-25.7534505,28.2304885,67.45,99,2024-10-3,00:40:49
1526,-1.8,-0.25,3,5,7,360,27.9,22.7,875.5,15.80,12.09,-25.7534808,28.2304357,67.45,99,2024-10-3,00:41:05
1526,-1.8,-0.25,3,5,7,359,27.9,22.7,875.5,18.30,12.06,-25.7534715,28.2304667,67.45,99,2024-10-3,00:41:22
1526,15.0,-0.30,3,5,7,362,28.0,22.7,875.5,19.40,12.07,-25.7535057,28.2305042,67.45,99,2024-10-3,00:41:54
1526,3.9,-0.26,3,4,5,367,28.0,22.8,875.5,19.40,12.08,-25.7534180,28.2304494,67.45,99,2024-10-3,00:42:11
1526,3.9,-0.21,3,4,5,367,28.0,22.7,875.5,19.10,12.07,-25.7533445,28.2304308,67.45,99,2024-10-3,00:42:28
1526,-1.8,-0.21,3,4,5,364,27.9,22.7,875.5,18.40,12.10,-25.7533465,28.2304267,67.45,99,2024-10-3,00:42:45
1526,3.9,-0.25,5,8,8,365,27.9,22.8,875.5,17.10,12.12,-25.7533876,28.2304152,67.45,99,2024-10-3,00:43:02
1526,3.9,-0.27,5,8,8,364,28.0,22.8,875.5,18.50,12.11,-25.7533529,28.2305567,67.45,99,2024-10-3,00:43:19
1526,3.9,-0.28,3,6,6,362,27.9,22.7,875.5,18.30,12.10,-25.7533423,28.2306096,67.45,99,2024-10-3,00:43:36
1526,-1.8,-0.28,3,6,6,362,28.0,22.7,875.5,19.00,12.06,-25.7533939,28.2305071,67.45,99,2024-10-3,00:43:53
1526,3.9,-0.21,3,5,5,360,28.0,22.8,875.5,16.20,12.13,-25.7534040,28.2305303,67.45,99,2024-10-3,00:44:10
1526,3.9,-0.28,4,6,6,362,28.0,22.7,875.5,16.10,12.06,-25.7533748,28.2306175,67.45,99,2024-10-3,00:44:27
1526,3.9,-0.30,4,6,6,362,28.0,22.7,875.5,17.50,12.08,-25.7533689,28.2305998,67.45,99,2024-10-3,00:44:44
1526,3.9,-0.28,4,6,6,361,28.0,22.7,875.5,18.50,11.99,-25.7532904,28.2306192,67.45,99,2024-10-3,00:45:01
1526,3.9,-0.23,3,4,6,358,28.0,22.7,875.5,20.30,12.08,-25.7532920,28.2306744,67.45,99,2024-10-3,00:45:18
1526,3.9,-0.26,4,5,7,356,28.0,22.7,875.5,16.80,12.12,-25.7531474,28.2308359,67.45,99,2024-10-3,00:45:35
1526,-1.8,-0.26,4,5,7,355,28.0,22.7,875.5,16.70,12.06,-25.7531740,28.2308073,67.45,99,2024-10-3,00:45:52
1526,9.2,-0.26,5,8,10,313,28.1,22.7,875.4,17.20,12.07,-25.7533437,28.2305172,67.45,99,2024-10-3,00:47:24
1526,-1.8,-0.22,4,7,9,290,28.1,22.7,875.4,15.80,12.04,-25.7533923,28.2305371,67.45,99,2024-10-3,00:47:41
1526,-1.8,-0.25,3,7,9,298,28.1,22.7,875.4,15.30,12.07,-25.7533903,28.2305602,67.45,99,2024-10-3,00:47:58
1526,3.9,-0.33,3,6,9,310,28.1,22.7,875.4,18.10,12.08,-25.7534000,28.2305408,67.45,99,2024-10-3,00:48:15
1526,-1.8,-0.23,4,7,10,311,28.1,22.7,875.4,18.20,12.09,-25.7533736,28.2305489,67.45,99,2024-10-3,00:48:32
1526,-1.8,-0.28,4,7,10,315,28.1,22.7,875.4,18.30,12.10,-25.7533631,28.2305397,67.45,99,2024-10-3,00:48:49
1526,3.9,-0.26,4,7,9,319,28.1,22.7,875.4,19.80,12.10,-25.7533529,28.2305502,67.45,99,2024-10-3,00:49:06
1526,3.9,-0.25,3,6,8,322,28.1,22.7,875.4,18.80,12.08,-25.7533479,28.2305141,67.45,99,2024-10-3,00:49:23
1526,3.9,-0.28,2,7,7,323,28.1,22.7,875.4,17.30,12.07,-25.7533866,28.2304472,67.45,99,2024-10-3,00:49:39
1526,3.9,-0.26,2,7,7,324,28.1,22.7,875.4,18.20,12.05,-25.7533477,28.2304427,67.45,99,2024-10-3,00:49:56
1526,3.9,-0.27,2,6,7,326,28.1,22.7,875.4,17.10,12.19,-25.7533355,28.2304600,67.45,99,2024-10-3,00:50:13
1526,3.9,-0.26,2,6,7,329,28.1,22.7,875.4,16.20,12.09,-25.7533697,28.2304770,67.45,99,2024-10-3,00:50:30
1526,-1.8,-0.23,3,7,8,330,28.1,22.7,875.4,17.70,12.04,-25.7533053,28.2304639,67.45,99,2024-10-3,00:50:47
1526,3.9,-0.25,3,7,8,333,28.2,22.7,875.4,18.80,12.01,-25.7533050,28.2304312,67.45,99,2024-10-3,00:51:03
1526,3.9,-0.31,3,6,8,335,28.2,22.7,875.4,20.20,12.03,-25.7532848,28.2305205,67.45,99,2024-10-3,00:51:20
1526,3.9,-0.26,3,5,7,336,28.2,22.7,875.4,18.40,12.05,-25.7533181,28.2305154,67.45,99,2024-10-3,00:51:37
1526,-1.8,-0.25,3,5,7,336,28.2,22.7,875.4,18.10,12.09,-25.7533805,28.2305456,67.45,99,2024-10-3,00:51:54
1526,3.9,-0.28,3,5,7,338,28.3,22.7,875.4,17.60,12.09,-25.7533815,28.2305626,67.45,99,2024-10-3,00:52:11
1526,20.3,-0.25,3,5,7,428,28.3,22.7,875.4,16.70,12.10,-25.7533584,28.2305781,67.45,99,2024-10-3,00:52:42
1526,15.0,-0.21,3,6,7,419,28.3,22.7,875.4,16.40,12.12,-25.7533316,28.2305552,67.45,99,2024-10-3,00:52:58
1526,3.9,-0.25,3,6,7,406,28.3,22.7,875.4,16.50,12.08,-25.7533169,28.2305353,67.45,99,2024-10-3,00:53:15
1526,3.9,-0.27,3,6,7,385,28.3,22.7,875.4,16.50,12.08,-25.7533384,28.2305080,67.45,99,2024-10-3,00:53:32
1526,3.9,-0.23,2,4,5,381,28.3,22.7,875.4,16.90,12.07,-25.7533086,28.2305428,67.45,99,2024-10-3,00:53:49
1526,3.9,-0.26,2,4,5,378,28.3,22.7,875.4,17.90,12.09,-25.7533230,28.2305311,67.45,99,2024-10-3,00:54:06
1526,3.9,-0.26,3,8,8,377,28.3,22.7,875.4,17.50,12.09,-25.7533607,28.2305586,67.45,99,2024-10-3,00:54:22
1526,-1.8,-0.24,3,8,8,375,28.3,22.7,875.4,18.30,12.08,-25.7533573,28.2305206,67.45,99,2024-10-3,00:54:39
1526,3.9,-0.25,3,7,7,377,28.3,22.7,875.4,18.70,12.11,-25.7533056,28.2305374,67.45,99,2024-10-3,00:54:56
1526,3.9,-0.24,3,6,9,376,28.3,22.7,875.4,18.50,12.06,-25.7532687,28.2305982,67.45,99,2024-10-3,00:55:13
1526,3.9,-0.21,3,6,9,376,28.3,22.7,875.4,18.30,12.05,-25.7533098,28.2306145,67.45,99,2024-10-3,00:55:30
1526,3.9,-0.23,2,5,8,375,28.3,22.7,875.4,16.20,12.08,-25.7534914,28.2306229,67.45,99,2024-10-3,00:55:46
1526,3.9,-0.23,1,4,5,369,28.3,22.7,875.4,18.60,12.08,-25.7534815,28.2307096,67.45,99,2024-10-3,00:56:03
1526,3.9,-0.25,1,4,6,367,28.3,22.7,875.4,18.20,12.11,-25.7533915,28.2305760,67.45,99,2024-10-3,00:56:20
1526,-1.8,-0.23,3,5,5,365,28.3,22.7,875.4,18.50,12.09,-25.7533536,28.2305771,67.45,99,2024-10-3,00:56:37
1526,-1.8,-0.29,3,5,5,361,28.3,22.7,875.4,16.50,12.10,-25.7533159,28.2305712,67.45,99,2024-10-3,00:56:54
1526,-69.6,-0.25,4,5,5,361,28.3,22.7,875.4,17.40,12.05,-25.7533073,28.2305011,67.45,99,2024-10-3,00:57:10
