File Start timestamp: 
2024-9-24,0:0:18
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-1.8,-0.47,0,3,3,356,39.0,19.4,871.0,12.90,12.05,-25.7533595,28.2304979,65.71,99,2024-9-24,00:14:47
1526,-1.8,-0.25,0,3,3,354,38.9,19.4,871.0,15.30,12.12,-25.7533736,28.2305319,65.71,99,2024-9-24,00:15:03
1526,-1.8,-0.41,0,3,3,351,38.8,19.4,871.0,14.70,12.06,-25.7533445,28.2305056,65.71,99,2024-9-24,00:15:20
1526,3.9,-0.34,0,2,3,351,38.9,19.4,871.0,14.20,12.11,-25.7533018,28.2305478,65.71,99,2024-9-24,00:15:37
1526,20.3,-0.32,0,2,3,411,38.9,19.4,871.0,11.80,12.06,-25.7533004,28.2304101,65.71,99,2024-9-24,00:16:07
1526,3.9,-0.22,0,3,3,406,38.8,19.4,871.0,15.30,12.09,-25.7533704,28.2303922,65.71,99,2024-9-24,00:16:23
1526,3.9,-0.39,0,3,3,397,38.8,19.4,871.0,15.00,12.07,-25.7533208,28.2303849,65.71,99,2024-9-24,00:16:40
1526,3.5,-0.41,0,3,3,395,38.9,19.4,871.0,15.70,12.07,-25.7532784,28.2304592,65.71,99,2024-9-24,00:16:57
1526,-1.8,-0.33,0,2,2,391,38.9,19.3,871.0,14.60,12.08,-25.7532808,28.2305509,65.71,99,2024-9-24,00:17:14
1526,3.9,-0.39,0,3,3,387,38.9,19.4,871.0,13.00,12.07,-25.7532868,28.2305740,65.71,99,2024-9-24,00:17:30
1526,3.9,-0.37,0,3,3,383,38.9,19.4,871.0,14.60,12.05,-25.7532995,28.2305834,65.71,99,2024-9-24,00:17:47
1526,-1.8,-0.34,0,2,2,380,38.9,19.4,871.0,14.90,12.11,-25.7533875,28.2305248,65.71,99,2024-9-24,00:18:04
1526,-1.8,-0.35,0,2,2,377,38.9,19.3,871.0,15.80,12.10,-25.7533778,28.2304777,65.71,99,2024-9-24,00:18:21
1526,-1.8,-0.28,0,2,2,374,38.9,19.3,870.9,13.30,12.06,-25.7532220,28.2305472,65.71,99,2024-9-24,00:18:38
1526,3.9,-0.43,0,3,3,371,38.9,19.4,870.9,13.20,12.08,-25.7532509,28.2306134,65.71,99,2024-9-24,00:18:55
1526,-1.8,-0.37,0,3,3,368,38.9,19.3,870.9,10.00,12.13,-25.7532343,28.2306842,65.71,99,2024-9-24,00:19:12
1526,-1.8,-0.37,0,2,2,368,39.0,19.4,870.9,13.60,12.06,-25.7531898,28.2305946,65.71,99,2024-9-24,00:19:29
1526,-1.8,-0.39,0,2,2,368,38.9,19.3,870.9,14.00,12.01,-25.7531734,28.2305261,65.71,99,2024-9-24,00:19:46
1526,3.9,-0.30,0,2,2,367,39.0,19.3,870.9,15.50,12.11,-25.7531851,28.2305009,65.71,99,2024-9-24,00:20:03
1526,-1.8,-0.39,0,1,1,369,39.0,19.4,870.9,15.60,12.08,-25.7531649,28.2304906,65.71,99,2024-9-24,00:20:20
1526,3.9,-0.39,0,2,2,370,39.0,19.3,870.9,13.80,12.11,-25.7532683,28.2306727,65.71,99,2024-9-24,00:20:37
1526,-1.8,-0.37,0,2,2,367,39.0,19.3,870.9,13.00,12.09,-25.7532550,28.2306096,65.71,99,2024-9-24,00:20:54
1526,26.1,-0.41,0,2,2,406,39.0,19.4,870.9,13.70,12.06,-25.7531224,28.2306426,65.71,99,2024-9-24,00:21:23
1526,-1.8,-0.42,0,3,3,397,39.0,19.3,870.9,13.80,12.12,-25.7531602,28.2306021,65.71,99,2024-9-24,00:21:39
1526,3.9,-0.34,0,3,3,392,39.0,19.3,870.9,13.50,12.06,-25.7531896,28.2306000,65.71,99,2024-9-24,00:21:56
1526,-1.8,-0.27,0,4,4,387,39.0,19.4,870.9,12.40,12.14,-25.7531942,28.2305410,65.71,99,2024-9-24,00:22:13
1526,3.9,-0.35,0,4,4,374,39.0,19.3,870.9,13.50,12.07,-25.7532350,28.2304975,65.71,99,2024-9-24,00:22:30
1526,-1.8,-0.36,0,4,4,373,39.0,19.3,870.9,13.80,12.11,-25.7532382,28.2304637,65.71,99,2024-9-24,00:22:47
1526,-1.8,-0.39,0,3,3,370,39.0,19.3,870.9,14.00,12.11,-25.7532098,28.2303582,65.71,99,2024-9-24,00:23:04
1526,-1.8,-0.31,0,2,3,367,39.0,19.3,870.9,15.20,12.12,-25.7532484,28.2303718,65.71,99,2024-9-24,00:23:21
1526,-1.8,-0.37,0,2,3,365,39.0,19.3,870.9,14.20,12.05,-25.7533363,28.2304008,65.71,99,2024-9-24,00:23:37
1526,3.9,-0.41,0,2,3,361,39.0,19.3,870.9,14.80,12.05,-25.7533595,28.2304235,65.71,99,2024-9-24,00:23:54
1526,3.9,-0.33,0,1,2,358,39.0,19.3,870.9,13.60,12.09,-25.7533927,28.2304248,65.71,99,2024-9-24,00:24:11
1526,-1.8,-0.35,0,1,2,359,39.0,19.3,871.0,15.90,12.11,-25.7533969,28.2304799,65.71,99,2024-9-24,00:24:28
1526,-1.8,-0.36,0,1,2,358,39.0,19.3,871.0,15.60,12.08,-25.7533988,28.2305047,65.71,99,2024-9-24,00:24:45
1526,-1.8,-0.35,0,2,3,358,38.9,19.4,871.0,14.90,11.99,-25.7534316,28.2305276,65.71,99,2024-9-24,00:25:02
1526,3.9,-0.40,0,2,3,356,39.0,19.4,871.0,13.30,12.07,-25.7534227,28.2306178,65.86,99,2024-9-24,00:25:19
1526,-1.8,-0.38,0,1,2,358,39.0,19.3,871.0,13.40,12.10,-25.7534226,28.2306599,65.86,99,2024-9-24,00:25:36
1526,3.9,-0.35,1,5,5,358,39.0,19.3,871.0,14.30,12.10,-25.7534965,28.2306975,65.86,99,2024-9-24,00:25:53
1526,20.3,-0.34,0,4,4,407,39.0,19.3,871.0,14.30,12.15,-25.7533857,28.2307227,65.86,99,2024-9-24,00:26:23
1526,9.2,-0.38,1,4,4,382,39.0,19.3,871.0,12.90,12.01,-25.7533177,28.2307406,65.86,99,2024-9-24,00:26:39
1526,3.9,-0.42,1,4,4,382,39.0,19.3,871.0,14.70,12.04,-25.7533480,28.2307081,65.86,99,2024-9-24,00:26:56
1526,-1.8,-0.37,1,4,4,380,39.0,19.3,871.0,16.50,12.06,-25.7533765,28.2306594,65.86,99,2024-9-24,00:27:13
1526,-1.8,-0.37,0,2,2,379,39.1,19.3,871.0,16.50,12.11,-25.7533634,28.2306575,65.86,99,2024-9-24,00:27:30
1526,-1.8,-0.35,0,1,1,378,39.1,19.3,871.0,15.00,12.10,-25.7533441,28.2306344,65.86,99,2024-9-24,00:27:47
1526,-1.8,-0.38,0,2,3,373,39.1,19.3,871.0,15.90,12.11,-25.7533469,28.2306775,65.86,99,2024-9-24,00:28:04
1526,3.9,-0.42,0,2,3,369,39.1,19.3,871.0,14.90,12.15,-25.7532495,28.2306139,65.86,99,2024-9-24,00:28:20
1526,-1.8,-0.35,0,2,3,367,39.1,19.3,871.0,12.10,12.05,-25.7533432,28.2305542,65.86,99,2024-9-24,00:28:37
1526,-1.8,-0.36,0,2,3,363,39.1,19.3,871.0,13.00,12.09,-25.7533240,28.2306075,65.86,99,2024-9-24,00:28:54
1526,-1.8,-0.38,0,3,4,362,39.1,19.3,871.0,10.90,12.12,-25.7533333,28.2305644,65.86,99,2024-9-24,00:29:11
1526,-1.8,-0.39,0,3,4,363,39.1,19.3,871.0,12.10,12.05,-25.7533715,28.2306057,65.86,99,2024-9-24,00:29:28
1526,3.9,-0.39,0,3,4,360,39.1,19.3,871.0,13.50,12.10,-25.7533635,28.2306395,65.86,99,2024-9-24,00:29:44
1526,3.9,-0.35,0,4,5,360,39.1,19.3,871.0,13.30,12.12,-25.7534045,28.2307154,65.86,99,2024-9-24,00:30:01
1526,-1.8,-0.39,0,4,5,357,39.1,19.3,871.0,12.50,12.10,-25.7533833,28.2307084,65.86,99,2024-9-24,00:30:18
1526,-1.8,-0.30,0,4,5,354,39.0,19.3,871.0,12.30,12.11,-25.7533776,28.2306621,65.86,99,2024-9-24,00:30:35
1526,3.9,-0.37,0,4,5,355,39.0,19.3,871.0,12.80,12.01,-25.7533433,28.2306609,65.86,99,2024-9-24,00:30:52
1526,3.9,-0.32,0,4,5,352,39.1,19.3,871.0,12.00,12.09,-25.7532826,28.2306524,65.86,99,2024-9-24,00:31:09
1526,20.3,-0.31,0,4,5,382,39.1,19.3,871.0,10.20,12.08,-25.7532350,28.2305909,65.86,99,2024-9-24,00:31:39
1526,9.2,-0.39,0,4,5,379,39.1,19.3,871.0,8.90,12.06,-25.7532492,28.2305596,65.86,99,2024-9-24,00:31:55
1526,-1.8,-0.35,0,2,2,378,39.1,19.3,871.0,11.10,12.13,-25.7532535,28.2305235,65.86,99,2024-9-24,00:32:12
1526,-1.8,-0.32,0,3,3,373,39.1,19.3,871.0,11.50,12.11,-25.7532919,28.2305246,65.86,99,2024-9-24,00:32:29
1526,3.9,-0.36,0,3,3,370,39.1,19.3,871.0,11.50,12.10,-25.7532796,28.2305208,65.86,99,2024-9-24,00:32:46
1526,3.9,-0.33,0,3,3,368,39.0,19.3,871.0,14.90,12.11,-25.7532946,28.2305352,65.86,99,2024-9-24,00:33:03
1526,3.9,-0.37,0,1,1,364,39.1,19.3,871.0,15.80,12.08,-25.7532833,28.2305610,65.86,99,2024-9-24,00:33:20
1526,-1.8,-0.36,0,1,1,361,39.1,19.3,871.0,13.90,12.09,-25.7533158,28.2305867,65.86,99,2024-9-24,00:33:37
1526,-1.8,-0.30,0,1,1,355,39.1,19.3,871.0,13.40,12.09,-25.7533026,28.2305944,65.86,99,2024-9-24,00:33:54
1526,3.9,-0.41,0,2,2,355,39.1,19.3,871.0,14.80,12.05,-25.7532832,28.2305875,65.86,99,2024-9-24,00:34:11
1526,3.9,-0.37,0,2,2,355,39.1,19.3,871.0,14.90,12.10,-25.7532455,28.2305979,65.86,99,2024-9-24,00:34:27
1526,-1.8,-0.33,1,2,2,356,39.1,19.3,871.0,12.60,12.11,-25.7532284,28.2305791,65.86,99,2024-9-24,00:34:44
1526,-1.8,-0.37,0,1,1,353,39.1,19.3,871.0,12.10,12.09,-25.7532269,28.2305307,65.86,99,2024-9-24,00:35:01
1526,3.9,-0.37,0,1,1,342,39.2,19.3,870.9,14.70,12.10,-25.7533012,28.2305198,65.86,99,2024-9-24,00:35:18
1526,3.9,-0.40,0,1,1,339,39.2,19.3,870.9,13.30,12.06,-25.7533553,28.2304950,65.86,99,2024-9-24,00:35:35
1526,-1.8,-0.37,0,0,0,336,39.1,19.3,870.9,13.50,12.07,-25.7533538,28.2305464,65.86,99,2024-9-24,00:35:51
1526,-1.8,-0.37,0,0,0,339,39.1,19.3,870.9,14.40,12.10,-25.7533661,28.2305528,65.86,99,2024-9-24,00:36:08
1526,-1.8,-0.30,0,0,1,341,39.0,19.3,870.9,13.50,12.08,-25.7533343,28.2306114,65.86,99,2024-9-24,00:36:25
1526,26.1,-0.46,0,1,2,383,39.2,19.3,870.9,14.10,12.11,-25.7533827,28.2305427,65.86,99,2024-9-24,00:36:55
1526,3.9,-0.39,0,1,2,383,39.2,19.3,870.9,13.30,12.10,-25.7533338,28.2305530,65.86,99,2024-9-24,00:37:11
1526,-1.8,-0.41,0,0,1,382,39.2,19.3,870.9,14.40,12.04,-25.7533582,28.2305282,65.86,99,2024-9-24,00:37:28
1526,-1.8,-0.38,0,0,1,382,39.2,19.3,870.9,14.40,12.06,-25.7534031,28.2304176,65.86,99,2024-9-24,00:37:45
1526,-1.8,-0.32,0,1,2,378,39.1,19.3,870.9,14.80,12.11,-25.7533946,28.2303727,65.86,99,2024-9-24,00:38:02
1526,-1.8,-0.24,0,1,2,373,39.1,19.3,870.9,14.90,12.05,-25.7533303,28.2304811,65.86,99,2024-9-24,00:38:19
1526,3.9,-0.40,0,3,3,369,39.1,19.3,870.9,15.60,12.00,-25.7533346,28.2305255,65.86,99,2024-9-24,00:38:36
1526,-1.8,-0.40,0,2,2,367,39.1,19.3,870.9,15.70,12.10,-25.7533598,28.2305082,65.86,99,2024-9-24,00:38:53
1526,-1.8,-0.42,0,2,2,364,39.1,19.3,870.9,12.50,12.08,-25.7533753,28.2305563,65.86,99,2024-9-24,00:39:10
1526,-1.8,-0.32,0,2,2,363,39.1,19.3,870.9,15.40,12.08,-25.7533391,28.2305893,65.86,99,2024-9-24,00:39:27
1526,-1.8,-0.26,0,3,3,361,39.2,19.3,870.9,13.00,12.08,-25.7533054,28.2306247,65.86,99,2024-9-24,00:39:44
1526,-7.1,-0.36,0,3,3,359,39.2,19.3,870.9,12.60,12.07,-25.7533193,28.2306048,65.86,99,2024-9-24,00:40:01
1526,-1.8,-0.36,0,3,4,358,39.2,19.3,870.9,12.60,12.09,-25.7533225,28.2306004,65.86,99,2024-9-24,00:40:18
1526,-1.8,-0.24,0,3,4,356,39.1,19.3,870.9,12.30,12.08,-25.7532458,28.2305670,65.86,99,2024-9-24,00:40:34
1526,-1.8,-0.30,0,2,2,354,39.2,19.3,870.9,13.30,12.07,-25.7532670,28.2305569,65.86,99,2024-9-24,00:40:51
1526,-1.8,-0.38,0,3,3,354,39.1,19.3,870.9,13.00,12.09,-25.7533561,28.2304986,65.86,99,2024-9-24,00:41:08
1526,3.9,-0.39,0,3,3,352,39.1,19.3,870.9,13.90,12.14,-25.7533403,28.2304962,65.86,99,2024-9-24,00:41:25
1526,3.9,-0.39,0,2,2,352,39.2,19.3,870.9,13.70,12.10,-25.7533513,28.2304619,65.86,99,2024-9-24,00:41:42
1526,26.1,-0.41,0,2,2,374,39.2,19.3,870.9,14.40,12.12,-25.7533010,28.2304265,65.86,99,2024-9-24,00:42:11
1526,9.2,-0.42,0,2,2,371,39.2,19.3,870.9,13.70,12.14,-25.7532676,28.2304222,65.86,99,2024-9-24,00:42:27
1526,-1.8,-0.32,0,2,2,367,39.1,19.3,870.9,16.10,12.12,-25.7532817,28.2304007,65.86,99,2024-9-24,00:42:44
1526,3.9,-0.37,0,3,3,353,39.2,19.2,870.9,14.90,12.06,-25.7532719,28.2304303,65.86,99,2024-9-24,00:43:01
1526,3.9,-0.36,0,3,3,349,39.2,19.3,870.9,14.20,12.10,-25.7532927,28.2304671,65.86,99,2024-9-24,00:43:18
1526,-1.8,-0.35,0,3,3,346,39.1,19.2,870.9,12.60,12.09,-25.7533160,28.2304677,65.86,99,2024-9-24,00:43:35
1526,-1.8,-0.37,0,2,2,347,39.2,19.3,870.8,14.10,12.11,-25.7533709,28.2304798,65.86,99,2024-9-24,00:43:52
1526,-1.8,-0.23,0,2,2,343,39.2,19.3,870.8,14.50,12.08,-25.7534546,28.2304698,65.86,99,2024-9-24,00:44:09
1526,3.9,-0.39,0,2,2,337,39.2,19.3,870.8,14.40,12.09,-25.7534513,28.2305176,65.86,99,2024-9-24,00:44:26
1526,3.9,-0.37,0,3,3,339,39.1,19.3,870.8,13.80,12.08,-25.7534096,28.2305710,65.86,99,2024-9-24,00:44:43
1526,3.9,-0.42,0,3,3,341,39.1,19.3,870.8,14.60,12.08,-25.7533473,28.2305973,65.86,99,2024-9-24,00:45:00
1526,-1.8,-0.30,0,2,2,342,39.1,19.3,870.8,13.00,12.07,-25.7533587,28.2305808,65.86,99,2024-9-24,00:45:17
1526,-1.8,-0.19,0,2,2,342,39.1,19.3,870.8,14.30,12.09,-25.7534054,28.2305446,65.86,99,2024-9-24,00:45:34
1526,3.9,-0.40,0,2,2,343,39.1,19.3,870.8,14.00,12.09,-25.7534178,28.2305396,65.86,99,2024-9-24,00:45:51
1526,-1.8,-0.36,0,2,3,344,39.1,19.3,870.8,11.50,12.09,-25.7534589,28.2305274,65.86,99,2024-9-24,00:46:08
1526,-1.8,-0.37,0,2,2,344,39.2,19.3,870.8,12.60,12.05,-25.7534704,28.2305102,65.86,99,2024-9-24,00:46:25
1526,-1.8,-0.33,0,3,3,343,39.2,19.3,870.8,12.70,12.10,-25.7534887,28.2305251,65.86,99,2024-9-24,00:46:41
1526,-1.8,-0.31,0,3,3,341,39.2,19.3,870.8,14.50,12.07,-25.7534928,28.2305483,65.71,99,2024-9-24,00:46:58
1526,26.1,-0.39,0,2,2,397,39.3,19.2,870.8,12.70,12.05,-25.7534927,28.2305386,65.86,99,2024-9-24,00:47:28
1526,-1.8,-0.27,0,2,2,390,39.2,19.3,870.8,13.20,12.14,-25.7534736,28.2305433,65.86,99,2024-9-24,00:47:44
1526,3.9,-0.43,0,2,2,385,39.2,19.2,870.8,13.70,12.05,-25.7533581,28.2305172,65.86,99,2024-9-24,00:48:01
1526,9.2,-0.33,0,2,2,380,39.2,19.3,870.8,14.00,12.10,-25.7533507,28.2304734,65.71,99,2024-9-24,00:48:18
1526,3.9,-0.42,0,2,2,377,39.2,19.3,870.8,14.90,12.11,-25.7534117,28.2304432,65.71,99,2024-9-24,00:48:35
1526,3.9,-0.38,0,2,3,378,39.2,19.2,870.8,15.70,12.12,-25.7534366,28.2304492,65.71,99,2024-9-24,00:48:52
1526,3.5,-0.32,0,2,3,372,39.2,19.3,870.8,15.30,12.14,-25.7534329,28.2304709,65.71,99,2024-9-24,00:49:09
1526,-1.8,-0.42,0,4,4,366,39.2,19.3,870.8,15.50,12.04,-25.7534386,28.2304871,65.71,99,2024-9-24,00:49:26
1526,9.2,-0.35,0,4,4,366,39.2,19.2,870.8,14.80,12.09,-25.7534517,28.2304803,65.71,99,2024-9-24,00:49:43
1526,-1.8,-0.49,0,4,4,366,39.2,19.2,870.8,13.60,12.06,-25.7534416,28.2305686,65.71,99,2024-9-24,00:50:00
1526,3.9,-0.35,0,4,4,365,39.2,19.2,870.8,14.90,12.10,-25.7533877,28.2306603,65.71,99,2024-9-24,00:50:17
1526,-1.8,-0.31,0,3,3,366,39.2,19.2,870.8,14.70,12.06,-25.7533532,28.2306741,65.71,99,2024-9-24,00:50:34
1526,-1.8,-0.39,0,3,3,364,39.2,19.2,870.8,13.40,12.06,-25.7533112,28.2306756,65.71,99,2024-9-24,00:50:51
1526,-1.8,-0.31,0,2,3,363,39.2,19.3,870.8,15.50,12.08,-25.7533564,28.2306527,65.71,99,2024-9-24,00:51:08
1526,9.2,-0.31,0,2,2,361,39.2,19.2,870.8,14.10,12.07,-25.7533665,28.2306266,65.71,99,2024-9-24,00:51:24
1526,3.9,-0.40,0,1,2,357,39.2,19.3,870.8,12.90,12.06,-25.7532996,28.2305717,65.71,99,2024-9-24,00:51:41
1526,3.9,-0.38,0,3,4,356,39.2,19.2,870.8,12.00,12.06,-25.7533401,28.2305432,65.71,99,2024-9-24,00:51:58
1526,-1.8,-0.38,0,3,4,357,39.2,19.3,870.8,12.50,12.09,-25.7534112,28.2305332,65.71,99,2024-9-24,00:52:15
1526,20.3,-0.35,0,3,5,388,39.2,19.3,870.8,14.70,12.08,-25.7533928,28.2305625,65.71,99,2024-9-24,00:52:45
1526,15.0,-0.42,0,2,4,385,39.2,19.3,870.8,14.90,12.06,-25.7533738,28.2305772,65.71,99,2024-9-24,00:53:01
1526,3.9,-0.34,0,2,4,382,39.2,19.3,870.8,13.20,12.17,-25.7533517,28.2305789,65.71,99,2024-9-24,00:53:18
1526,3.9,-0.37,0,4,4,379,39.2,19.3,870.8,14.30,12.10,-25.7533248,28.2305723,65.71,99,2024-9-24,00:53:35
1526,-1.8,-0.39,0,4,4,374,39.2,19.3,870.8,13.40,12.09,-25.7533522,28.2305567,65.71,99,2024-9-24,00:53:51
1526,-1.8,-0.40,0,3,3,374,39.3,19.2,870.8,12.70,12.08,-25.7534449,28.2304957,65.71,99,2024-9-24,00:54:08
1526,-1.8,-0.46,0,3,3,372,39.2,19.2,870.8,12.80,12.10,-25.7533799,28.2304867,65.71,99,2024-9-24,00:54:25
1526,-1.8,-0.41,0,2,2,370,39.2,19.2,870.7,13.00,12.15,-25.7533653,28.2305282,65.71,99,2024-9-24,00:54:42
1526,3.9,-0.32,0,2,2,371,39.2,19.2,870.7,14.20,12.12,-25.7533825,28.2305519,65.71,99,2024-9-24,00:54:59
1526,3.9,-0.39,0,2,2,370,39.2,19.2,870.7,14.30,12.11,-25.7533963,28.2305680,65.71,99,2024-9-24,00:55:16
